Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9769196461306318,-41.14238264276413,0.0
2,0.005,0.01,0.9306812454755271,-121.57388543929886,0.0
3,0.01,0.015,0.8844687387812654,-202.169087126773,0.0
4,0.015,0.02,0.8382562288901794,-282.9399489398992,0.0
5,0.02,0.025,0.792043715931733,-363.9063659709526,0.0
6,0.025,0.03,0.7458312000575129,-445.0913035864681,0.0
7,0.03,0.035,0.6996128649988389,-526.5170746377842,0.0
8,0.035,0.04,0.6533764315518678,-608.1690840805262,0.0
9,0.04,0.045,0.6071386069849724,-689.9468600966969,0.0
10,0.045,0.05,0.560908908242269,-771.7198482298536,0.0
11,0.05,0.055,0.5146723010721634,-853.3305615967118,0.0
12,0.055,0.06,0.46842517624718194,-934.5231449758925,0.0
13,0.06,0.065,0.42216165025519614,-1014.8317385250167,0.0
14,0.065,0.07,0.3758718683362138,-1093.391007055446,0.0
15,0.07,0.075,0.3295401088033338,-1168.548090813014,0.0
16,0.075,0.08,0.2833369699754636,-1237.7669350754213,0.0
17,0.08,0.085,0.26047227990428995,-1404.113963902874,0.0
18,0.085,0.09,0.2606308916771173,-1695.7757323064322,0.0
19,0.09,0.095,0.2606294221614554,-1986.3987164300638,0.0
20,0.095,0.1,0.26062863926828356,-2277.004448408046,0.0
21,0.1,0.105,0.2606278646214622,-2567.5550878257804,0.0
22,0.105,0.11,0.26062711586190934,-2858.0185230565994,0.0
23,0.11,0.115,0.2606263868377804,-3148.363037352913,0.0
24,0.115,0.12,0.26062567774368595,-3438.557619622282,0.0
25,0.12,0.125,0.2606249873525541,-3728.5719698008024,0.0
26,0.125,0.13,0.26062431502089467,-4018.3765907582647,0.0
27,0.13,0.135,0.2606236601015323,-4307.942851397808,0.0
28,0.135,0.14,0.260623022064168,-4597.2430552006945,0.0
29,0.14,0.145,0.26062240043613966,-4886.2505038058825,0.0
30,0.145,0.15,0.26062179479798664,-5174.93955841344,0.0
31,0.15,0.155,0.26062120476917905,-5463.285697953331,0.0
32,0.155,0.16,0.26062063000001917,-5751.265574091381,0.0
33,0.16,0.165,0.26062007016453187,-6038.857062823658,0.0
34,0.165,0.17,0.2606195249550927,-6326.039312522469,0.0
35,0.17,0.175,0.260618994078131,-6612.792788279524,0.0
36,0.175,0.18,0.2606184772507406,-6899.099312411151,0.0
37,0.18,0.185,0.2606179741979902,-7184.942100998156,0.0
38,0.185,0.19,0.2606174846507926,-7470.305796349938,0.0
39,0.19,0.195,0.26061700834422075,-7755.176495290871,0.0
40,0.195,0.2,0.2606165450161884,-8039.541773186149,0.0
41,0.2,0.205,0.2606160944064257,-8323.390703630646,0.0
42,0.205,0.21,0.26061565625568844,-8606.713873740402,0.0
