Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9768937912306349,-30028.019795317465,0.0
2,0.005,0.01,0.9306813299603647,-28608.200631542375,0.0
3,0.01,0.015,0.8844688791380938,-27191.484413834176,0.0
4,0.015,0.02,0.8382564246624915,-25777.883243153676,0.0
5,0.02,0.025,0.7920439666014563,-24367.411173040196,0.0
6,0.025,0.03,0.7458315050301002,-22960.083975964782,0.0
7,0.03,0.035,0.6996161030610735,-21555.828708347723,0.0
8,0.035,0.04,0.653390027387296,-20154.420156428838,0.0
9,0.04,0.045,0.6071602315650658,-18756.064456085558,0.0
10,0.045,0.05,0.5609318848201525,-17360.90145821993,0.0
11,0.05,0.055,0.5146971024327543,-15968.658364118699,0.0
12,0.055,0.06,0.4684524633529432,-14579.164608521076,0.0
13,0.06,0.065,0.4221923264632736,-13192.111768014485,0.0
14,0.065,0.07,0.37590717191447537,-11806.935163056143,0.0
15,0.07,0.075,0.32958114316098613,-10422.596140268963,0.0
16,0.075,0.08,0.2833581975608129,-9042.551620490596,0.0
17,0.08,0.085,0.2604472263987539,-8410.059281628774,0.0
18,0.085,0.09,0.26058353469282186,-8527.479328914338,0.0
19,0.09,0.095,0.26058404278969344,-8643.20705366266,0.0
20,0.095,0.1,0.26058498317514134,-8761.695133162857,0.0
21,0.1,0.105,0.2605859004723483,-8882.904856205416,0.0
22,0.105,0.11,0.26058679505854293,-9006.81215044603,0.0
23,0.11,0.115,0.26058766655945254,-9133.392393461398,0.0
24,0.115,0.12,0.2605885147870967,-9262.620455256549,0.0
25,0.12,0.125,0.26058933968337084,-9394.470707248352,0.0
26,0.125,0.13,0.26059014128526947,-9528.917032030411,0.0
27,0.13,0.135,0.2605909197015759,-9665.932833572606,0.0
28,0.135,0.14,0.2605916750966416,-9805.491047695969,0.0
29,0.14,0.145,0.2605924076787303,-9947.564152720985,0.0
30,0.145,0.15,0.2605931176914388,-10092.124180218168,0.0
31,0.15,0.155,0.2605938054072224,-10239.142725807471,0.0
32,0.155,0.16,0.26059447112240225,-10388.5909599639,0.0
33,0.16,0.165,0.26059511515324446,-10540.439638790558,0.0
34,0.165,0.17,0.26059573783281165,-10694.65911472817,0.0
35,0.17,0.175,0.2605963395083946,-10851.219347171025,0.0
36,0.175,0.18,0.2605969205393713,-11010.089912961354,0.0
37,0.18,0.185,0.26059748129540194,-11171.240016735745,0.0
38,0.185,0.19,0.26059802215488165,-11334.638501102369,0.0
39,0.19,0.195,0.26059854350359446,-11500.253856622252,0.0
40,0.195,0.2,0.26059904573352705,-11668.054231573487,0.0
41,0.2,0.205,0.2605995292418179,-11838.007441478416,0.0
42,0.205,0.21,0.2605999944298103,-12010.080978372533,0.0
43,0.21,0.215,0.26060044170219987,-12184.242019795212,0.0
44,0.215,0.22,0.2606008714662571,-12360.457437487452,0.0
45,0.22,0.225,0.2606012841311107,-12538.693805775865,0.0
46,0.225,0.23,0.2606016801070957,-12718.917409628144,0.0
47,0.23,0.235,0.26060205980514434,-12901.094252366267,0.0
48,0.235,0.24,0.2606024236362287,-13085.19006302342,0.0
49,0.24,0.245,0.26060277201083776,-13271.170303329596,0.0
50,0.245,0.25,0.26060310533849096,-13459.000174318331,0.0
51,0.25,0.255,0.26060342402729103,-13648.644622542277,0.0
52,0.255,0.26,0.2606037284835024,-13840.068345889827,0.0
53,0.26,0.265,0.2606040191111596,-14033.235798994698,0.0
54,0.265,0.27,0.2606042963117041,-14228.111198233091,0.0
55,0.27,0.275,0.2606045604836436,-14424.65852630375,0.0
56,0.275,0.28,0.2606048120222409,-14622.841536387778,0.0
57,0.28,0.285,0.2606050513192182,-14822.623755885781,0.0
58,0.285,0.29,0.26060527876248757,-15023.968489734514,0.0
59,0.29,0.295,0.2606054947359054,-15226.838823299966,0.0
60,0.295,0.3,0.26060569961903407,-15431.197624854794,0.0
61,0.3,0.305,0.26060589378693677,-15637.007547640022,0.0
62,0.305,0.31,0.2606060776099813,-15844.2310315189,0.0
63,0.31,0.315,0.26060625145366145,-16052.830304229517,0.0
64,0.315,0.32,0.2606064156784412,-16262.767382245254,0.0
65,0.32,0.325,0.2606065706396019,-16474.004071252362,0.0
66,0.325,0.33,0.26060671668711777,-16686.501966256987,0.0
67,0.33,0.335,0.2606068541655407,-16900.222451334128,0.0
68,0.335,0.34,0.26060698341388827,-17115.12669903308,0.0
69,0.34,0.345,0.26060710476556365,-17331.175669455577,0.0
70,0.345,0.35,0.26060721854826935,-17548.33010902311,0.0
71,0.35,0.355,0.2606073250839469,-17766.550548950312,0.0
72,0.355,0.36,0.260607424688714,-17985.79730344833,0.0
73,0.36,0.365,0.26060751767282714,-18206.03046767395,0.0
74,0.365,0.37,0.2606076043406368,-18427.2099154488,0.0
75,0.37,0.375,0.2606076849905712,-18649.29529677282,0.0
76,0.375,0.38,0.2606077599151096,-18872.24603515246,0.0
77,0.38,0.385,0.26060782940078137,-19096.021324772144,0.0
78,0.385,0.39,0.26060789372815896,-19320.580127532125,0.0
79,0.39,0.395,0.26060795317186924,-19545.881169981723,0.0
80,0.395,0.4,0.2606080080006057,-19771.882940173356,0.0
81,0.4,0.405,0.26060805847715135,-19998.543684466662,0.0
82,0.405,0.41,0.26060810485840763,-20225.821404310118,0.0
83,0.41,0.415,0.2606081473954277,-20453.673853031396,0.0
84,0.415,0.42,0.2606081863334588,-20682.058532662002,0.0
85,0.42,0.425,0.2606082219119924,-20910.9326908329,0.0
86,0.425,0.43,0.26060825436481794,-21140.253317763774,0.0
87,0.43,0.435,0.2606082839200802,-21369.97714338074,0.0
88,0.435,0.44,0.26060831080035474,-21600.060634592246,0.0
89,0.44,0.445,0.26060833522271126,-21830.459992751687,0.0
90,0.445,0.45,0.26060835739880467,-22061.13115134026,0.0
91,0.45,0.455,0.2606083775349556,-22292.029773896324,0.0
92,0.455,0.46,0.2606083958322463,-22523.1112522239,0.0
93,0.46,0.465,0.26060841248662525,-22754.330704909207,0.0
94,0.465,0.47,0.26060842768901515,-22985.642976172552,0.0
95,0.47,0.475,0.2606084416254289,-23217.002635086512,0.0
96,0.475,0.48,0.2606084544771064,-23448.36397518445,0.0
97,0.48,0.485,0.2606084664206435,-23679.681014491918,0.0
98,0.485,0.49,0.2606084776281441,-23910.907496001422,0.0
99,0.49,0.495,0.2606084882673831,-24141.996888620106,0.0
100,0.495,0.5,0.2606084985019793,-24372.902388612547,0.0
101,0.5,0.505,0.2606085084915833,-24603.576921562737,0.0
102,0.505,0.51,0.26060851839209026,-24833.97314487828,0.0
103,0.51,0.515,0.26060852835585757,-25064.043450855715,0.0
104,0.515,0.52,0.2606085385319617,-25293.73997033063,0.0
105,0.52,0.525,0.26060854906646486,-25523.014576927908,0.0
106,0.525,0.53,0.26060856010272204,-25751.818891931296,0.0
107,0.53,0.535,0.2606085717817188,-25980.10428978814,0.0
108,0.535,0.54,0.2606085842424459,-26207.821904263255,0.0
109,0.54,0.545,0.260608597622325,-26434.922635256484,0.0
110,0.545,0.55,0.2606086120576946,-26661.357156296166,0.0
111,0.55,0.555,0.26060862768435267,-26887.07592271718,0.0
112,0.555,0.56,0.26060864463819444,-27112.02918053582,0.0
113,0.56,0.565,0.26060866305593605,-27336.16697602645,0.0
114,0.565,0.57,0.2606086830759698,-27559.439166013544,0.0
115,0.57,0.575,0.26060870483936605,-27781.79542887118,0.0
116,0.575,0.58,0.26060872849105826,-28003.185276256674,0.0
117,0.58,0.585,0.26060875418127494,-28223.55806556389,0.0
118,0.585,0.59,0.2606087820672592,-28442.863013112426,0.0
119,0.59,0.595,0.26060881231539523,-28661.049208077264,0.0
120,0.595,0.6,0.26060884510384236,-28878.06562716753,0.0
121,0.6,0.605,0.26060888062585486,-29093.861150068547,0.0
122,0.605,0.61,0.26060891909405925,-29308.384575669876,0.0
123,0.61,0.615,0.26060896074606965,-29521.58463911646,0.0
124,0.615,0.62,0.2606090058520807,-29733.410029747683,0.0
125,0.62,0.625,0.26060905472591783,-29943.80941008692,0.0
126,0.625,0.63,0.2606091079848433,-30152.73146411113,0.0
127,0.63,0.635,0.2606093101821135,-30360.14156176118,0.0
128,0.635,0.64,0.2606669473658088,-30572.672514190508,0.0
129,0.64,0.645,0.2730481391849121,-32231.253396077936,0.0
130,0.645,0.65,0.297637368868534,-35333.087494743435,0.0
131,0.65,0.655,0.3221740713482891,-38429.09472757659,0.0
132,0.655,0.66,0.34672047105182774,-41525.82320329775,0.0
133,0.66,0.665,0.37127376740862267,-44622.38288394462,0.0
134,0.665,0.67,0.39583209234308486,-47718.177677194035,0.0
135,0.67,0.675,0.42039412447387603,-50812.79596568722,0.0
136,0.675,0.68,0.444958921033829,-53905.950397904504,0.0
137,0.68,0.685,0.46952580247773906,-56997.43827330182,0.0
138,0.685,0.69,0.49409427365226116,-60087.11523042127,0.0
139,0.69,0.695,0.5186639697911877,-63174.87757607501,0.0
140,0.695,0.7,0.5432346192753446,-66260.65027977033,0.0
141,0.7,0.705,0.567806017732064,-69344.37872240425,0.0
142,0.705,0.71,0.5923780098475789,-72426.02296110781,0.0
143,0.71,0.715,0.6169504762121014,-75505.55366875665,0.0
144,0.715,0.72,0.6415209900681331,-78582.6635314284,0.0
145,0.72,0.725,0.6538026037525276,-80151.803365056,0.0
146,0.725,0.73,0.6538000437272553,-80212.39132694008,0.0
147,0.73,0.735,0.653800046318178,-80271.1462628635,0.0
148,0.735,0.74,0.6538000485981748,-80327.74621294103,0.0
149,0.74,0.745,0.6538000508791125,-80382.1839056146,0.0
150,0.745,0.75,0.653800751378165,-80434.53802186687,0.0
151,0.75,0.755,0.6579742429977418,-80998.22113608486,0.0
152,0.755,0.76,0.6333938915230557,-78019.1053234901,0.0
153,0.76,0.765,0.6088180523197387,-75038.39150059895,0.0
154,0.765,0.77,0.5842420981565579,-72055.49700055127,0.0
155,0.77,0.775,0.5596660022710196,-69070.40444275226,0.0
156,0.775,0.78,0.5350897299367469,-66083.09354432467,0.0
157,0.78,0.785,0.5105132363499799,-63093.540345390946,0.0
158,0.785,0.79,0.4859364631994786,-60101.71608570688,0.0
159,0.79,0.795,0.461359333902636,-57107.585648500266,0.0
160,0.795,0.8,0.4367817469360912,-54111.1053769164,0.0
161,0.8,0.805,0.41220356643397293,-51112.2199702732,0.0
162,0.805,0.81,0.38762460886928535,-48110.85801564836,0.0
163,0.81,0.815,0.3630446241622719,-45106.9254757477,0.0
164,0.815,0.82,0.3384632690222634,-42100.29609359114,0.0
165,0.82,0.825,0.3138800699742921,-39090.79713231749,0.0
166,0.825,0.83,0.2892943741756195,-36078.18809295764,0.0
167,0.83,0.835,0.2647052902030908,-33062.129071266936,0.0
168,0.835,0.84,0.24011163502462338,-30042.134571215625,0.0
169,0.84,0.845,0.2155119438758395,-27017.509202840778,0.0
170,0.845,0.85,0.1909047044687228,-23987.26754402278,0.0
171,0.85,0.855,0.1662894291431309,-20950.087039186663,0.0
172,0.855,0.86,0.14174720578729208,-17914.18672069786,0.0
173,0.86,0.865,0.1295610685734242,-16433.382598423537,0.0
174,0.865,0.87,0.129632902951078,-16505.0256693915,0.0
175,0.87,0.875,0.12963231571537132,-16565.648096611898,0.0
176,0.875,0.88,0.12963198445180965,-16624.446863830974,0.0
177,0.88,0.885,0.1296316895085254,-16681.342557759282,0.0
178,0.885,0.89,0.1296314307609566,-16736.284931979157,0.0
179,0.89,0.895,0.1296312079224881,-16789.2249450975,0.0
180,0.895,0.9,0.12963102090449138,-16840.114906408737,0.0
181,0.9,0.905,0.12963086976796115,-16888.908567111368,0.0
182,0.905,0.91,0.12963075468746388,-16935.56121077638,0.0
183,0.91,0.915,0.1296306759236792,-16980.0297423462,0.0
184,0.915,0.92,0.1296306338026969,-17022.272775181704,0.0
185,0.92,0.925,0.1296306287008968,-17062.250715762813,0.0
186,0.925,0.93,0.1296306610346534,-17099.925845705417,0.0
187,0.93,0.935,0.12963073125431138,-17135.262400789965,0.0
188,0.935,0.94,0.12963083984208718,-17168.226646729687,0.0
189,0.94,0.945,0.12963098731363884,-17198.786951429734,0.0
190,0.945,0.95,0.12963117422322915,-17226.9138535114,0.0
191,0.95,0.955,0.12963140117259397,-17252.580126931418,0.0
192,0.955,0.96,0.1296316688239737,-17275.760841557192,0.0
193,0.96,0.965,0.12963197791832412,-17296.433419666468,0.0
194,0.965,0.97,0.12963232930078844,-17314.577688485522,0.0
195,0.97,0.975,0.12963272395765793,-17330.175929184115,0.0
