Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,270.3285294239371,0.0038709781325350387,-4833971.272888244,1.218299670433382e-10,2829.875759958159
2,0.005,270.3283319175706,0.003870916642920278,-4690456.484533055,2.4363985184792495e-10,2785.95120585486
3,0.01,270.3276883885796,0.003870716299313475,-4442338.288544651,4.871831929529283e-10,2744.1045256572033
4,0.015,270.3265255842124,0.0038703543185784985,-4223151.244558548,7.305153303025222e-10,2704.335719013156
5,0.02,270.3247535091599,0.0038698027309742714,-3997118.3040767615,9.734953174834887e-10,2666.644786086517
6,0.025,270.3222603905658,0.0038690268271970897,-3773830.1050649593,1.2159478349456709e-09,2631.0317270377695
7,0.03,270.3189057258341,0.003867983016937039,-3550720.132786214,1.4576583873337593e-09,2597.496542023697
8,0.035,270.31451048394064,0.003866615815070123,-3328450.3756692354,-2.6864556307632622e-08,2566.039335577202
9,0.04,270.3088453872896,0.0038648542525611344,-3106835.134984577,-1.3279708486658555e-07,2536.6604847373223
10,0.045,270.30161680313387,0.003862607578734405,-2885949.612736642,-2.031176546039781e-07,2509.3601160224525
11,0.05,270.29242892975714,0.0038597536567459034,-2665790.1861578505,-3.0218207908086554e-07,2484.1381708082886
12,0.055,270.28074479484025,0.0038561271084439678,-2446225.836657215,-4.446282853384289e-07,2460.99486835219
13,0.06,270.26582008340006,0.00385149923090478,-2227578.642662711,-6.542905233717517e-07,2439.9305442256787
14,0.065,270.2465979484517,0.00384554621249933,-2008438.2224849805,-9.710049065975164e-07,2420.945725451608
15,0.07,270.22153782486527,0.0038377977056509487,-1793657.2080095045,-1.4629543331393795e-06,2404.041261307493
16,0.075,270.18833120790094,0.003827552111117913,-1564365.892788418,-2.241015066333659e-06,2389.218539011882
17,0.08,270.1434627995123,0.003813747726089761,-1391549.8742991472,-1.6316166781144955e-06,2376.4739946711934
18,0.085,270.09022839093376,0.003797427918567122,-1373035.807741638,-1.5563154194566128e-07,2364.761635356814
19,0.09,270.0357191726959,0.0037807828616219937,-1411357.556645749,-1.5871668660455301e-07,2353.044578594263
20,0.095,269.9799142773918,0.0037638106332447056,-1434789.361966147,-1.541816240055385e-07,2341.32749831479
21,0.1,269.9228292097475,0.0037465204860179643,-1462990.7086713652,-1.4962390985985362e-07,2329.610383650553
22,0.105,269.8644796777595,0.003728921730658611,-1490683.1697906856,-1.4503006175144047e-07,2317.8932357001363
23,0.11,269.8048816690202,0.0037110237521162247,-1519271.4141918824,-1.4040629354069988e-07,2306.176055561998
24,0.115,269.74405143241216,0.0036928359968855075,-1548369.2188463502,-1.3575872557583605e-07,2294.458844342598
25,0.12,269.68200545976424,0.003674367960492313,-1578070.079737124,-1.3109340156114553e-07,2282.741603148119
26,0.125,269.61876046735995,0.0036556291751377585,-1608338.8144605434,-1.264162723287669e-07,2271.024333078702
27,0.13,269.55433337735207,0.003636629197532544,-1639174.5929437517,-1.2173318099197904e-07,2259.307035224259
28,0.135,269.4887412991331,0.0036173775969519624,-1670567.2647146073,-1.1704984862240784e-07,2247.5897106613547
29,0.14,269.4220015107123,0.0035978839435400474,-1702509.072230381,-1.1237186104718109e-07,2235.872360450836
30,0.145,269.35413144014905,0.003578157796890429,-1734991.523551176,-1.0770465641899916e-07,2224.1549856359998
31,0.15,269.28514864709035,0.003558208694928543,-1768006.2415137507,-1.0305351335110671e-07,2212.4375872411647
32,0.155,269.2150708044626,0.0035380461431198424,-1801544.7473262206,-9.842354012802378e-08,2200.720166270546
33,0.16,269.14391568036586,0.0035176796040260454,-1835598.529574582,-9.381966457834564e-08,2189.0027237073728
34,0.165,269.0717011202183,0.0034971184872297743,-1870159.036610925,-8.92466248915242e-08,2177.2852605131893
35,0.17,268.9984450291986,0.0034763721396468086,-1905217.689299928,-8.470896117254256e-08,2165.5677776273155
36,0.175,268.92416535503367,0.003455449836242931,-1940765.8881077974,-8.021100788564274e-08,2153.8502759664293
37,0.18,268.8488800711774,0.0034343607711709422,-1976795.021476288,-7.575688724104899e-08,2142.132756424259
38,0.185,268.7726071604263,0.003413114049341336,-2013296.473593888,-7.13505034273525e-08,2130.415219871364
39,0.19,268.6953645990156,0.0033917186784386075,-2050261.6320409754,-6.699553763479038e-08,2118.6976671549955
40,0.195,268.6171703412401,0.0033701835613932623,-2087681.8951569453,-6.269544395618589e-08,2106.980099099021
41,0.2,268.5380423046412,0.0033485174893179187,-2125548.6791412025,-5.845344640392216e-08,2095.262516503915
42,0.205,268.45799835579976,0.003326729134913762,-2163853.424862837,-5.427253631662091e-08,2083.544920146795
43,0.21,268.37705629677595,0.003304827046352592,-2202587.604359802,-5.0155471066651053e-08,2071.8273107815107
44,0.215,268.2952338522314,0.0032828196416371932,-2241742.7270102166,-4.6104773384851e-08,2060.109689138772
45,0.22,268.2125486572701,0.0032607152034414347,-2281310.3453595373,-4.2122731378827634e-08,2048.3920559263147
46,0.225,268.1290182460322,0.0032385218744300833,-2321282.060585662,-3.82113996896264e-08,2036.6744118291006
47,0.23,268.0446600410713,0.003216247653056092,-2361649.527588636,-3.4372600919278245e-08,2024.956757509547
48,0.235,267.95949134354595,0.0031939003898322593,-2402404.459689566,-3.060792838151381e-08,2013.2390936077857
49,0.24,267.87352932425136,0.003171487784071963,-2443538.6329266094,-2.691874897217158e-08,2001.521420741942
50,0.245,267.78679101551825,0.0031490173810929567,-2485043.8899354474,-2.3306207222212923e-08,1989.803739508439
51,0.25,267.69929330399873,0.003126496569875949,-2526912.1434033685,-1.9771229622890307e-08,1978.0860504823197
52,0.255,267.6110529243619,0.0031039325811693555,-2569135.379089104,-1.631452977672041e-08,1966.368354217585
53,0.26,267.52208645391505,0.0030813324860294953,-2611705.6583966967,-1.2936614059596747e-08,1954.650651247548
54,0.265,267.4324103081651,0.003058703194784805,-2654615.1205008933,-9.637787729964777e-09,1942.9329420852002
55,0.27,267.3420407373339,0.0030360514564115094,-2697855.9840141414,-6.4181618101592894e-09,1931.2152272235885
56,0.275,267.2509938238348,0.0030133838583069616,-2741420.548192963,-3.2776601342657063e-09,1919.4975071362014
57,0.28,267.1592854807177,0.0029907068264459526,-2785301.1936816922,-2.1602686505058703e-10,1907.7797822773623
58,0.285,267.0669314510866,0.0029680266259048157,-2829490.382788762,2.7671653337608566e-09,1896.0620530826297
59,0.29,266.9739473084887,0.0029453493617365373,-2873980.6592985773,5.672507143094901e-09,1884.3443199692001
60,0.295,266.8803484582744,0.0029226809801803687,-2918764.647818604,8.500743918640099e-09,1872.626583336315
61,0.3,266.786150139922,0.002900027270188088,-2963835.052663829,1.1252766842302041e-08,1860.9088435656695
62,0.305,266.6913674303185,0.0028773938652487934,-3009184.656283992,1.3929603666199685e-08,1849.1911010218212
63,0.31,266.59601524798643,0.0028547862454936395,-3054806.317238272,1.6532409623604807e-08,1837.4733560525983
64,0.315,266.5001083582406,0.0028322097400614015,-3100692.9677236998,1.90624578989305e-08,1825.7556089895065
65,0.32,266.40366137925986,0.0028096695297058693,-3146837.610666934,2.152113005764685e-08,1814.0378601481327
66,0.325,266.30668878905215,0.0027871706496252094,-3193233.316388215,2.390990640258861e-08,1802.3201098285456
67,0.33,266.20920493328987,0.0027647179924937303,-3239873.2188477293,2.623035645211845e-08,1790.6023583156914
68,0.335,266.11122403399116,0.002742316311676501,-3286750.511489794,2.8484129289475168e-08,1778.8846058797853
69,0.34,266.012760199018,0.0027199702246070304,-3333858.442693095,3.06729438046123e-08,1767.1668527766967
70,0.345,265.9138274323591,0.002697684216308239,-3381190.3108483027,3.279857927309796e-08,1755.4490992483284
71,0.35,265.81443964516455,0.00267546264303714,-3428739.459074463,3.486286597833806e-08,1743.731345522988
72,0.355,265.71461066749623,0.0026533097360344534,-3476499.269593878,3.6867675865844333e-08,1732.013591815754
73,0.36,265.61435426075417,0.0026312296053594823,-3524463.157783403,3.881491345687741e-08,1720.2958383288315
74,0.365,265.51368413073885,0.0026092262437921597,-3572624.5659215194,4.0706506901651415e-08,1708.5780852519024
75,0.37,265.41261394130515,0.002587303530783643,-3620976.9566534623,4.2544399313013275e-08,1696.8603327624662
76,0.375,265.3111573285631,0.002565465236437804,-3669513.806193807,4.433054037923748e-08,1685.1425810261717
77,0.38,265.2093279155783,0.0025437150255064266,-3718228.5972911743,4.606687811549509e-08,1673.4248301971409
78,0.385,265.10713932752134,0.002522056461381219,-3767114.811977522,4.7755351110899346e-08,1661.707080418284
79,0.39,265.00460520721725,0.0025004930100666115,-3816165.9241274903,4.9397880826316816e-08,1649.9893318216054
80,0.395,264.9017392310403,0.0024790280441179197,-3865375.3918513954,5.099636463666123e-08,1638.2715845285004
81,0.4,264.798555125102,0.0024576648465301026,-3914736.6497498527,5.255266876038519e-08,1626.5538386500432
82,0.405,264.6950666816754,0.0024364066145630844,-3964243.1010537087,5.406862201958367e-08,1614.8360942872664
83,0.41,264.59128777580145,0.002415256463490462,-4013888.1096790694,5.554600961673482e-08,1603.1183515314317
84,0.415,264.4872323820176,0.0023942174302591227,-4063664.992222735,5.6986567589681544e-08,1591.4006104642904
85,0.42,264.38291459115317,0.002373292477048152,-4113567.0099268397,5.8391977510307956e-08,1579.6828711583378
86,0.425,264.27834862713064,0.0023524844947163436,-4163587.3606401123,5.976386168767171e-08,1567.9651336770573
87,0.43,264.1735488637155,0.0023317963061282717,-4213719.170804992,6.110377888558789e-08,1556.247398075157
88,0.435,264.06852984115477,0.0023112306693502636,-4263955.487497375,6.241322029413082e-08,1544.529664398797
89,0.44,263.9633062826451,0.0022907902807078728,-4314289.270548513,6.369360605910662e-08,1532.8119326858107
90,0.445,263.85789311057096,0.002270477777697821,-4364713.3847771445,6.494628235803399e-08,1521.0942029659166
91,0.45,263.75230546245496,0.002250295741748246,-4415220.5923595335,6.617251865417532e-08,1509.3764752609231
92,0.455,263.64655870656094,0.0022302467008217695,-4465803.545365863,6.737350578932859e-08,1497.6587495849258
93,0.46,263.5406684570938,0.002210333131857174,-4516454.778489433,6.855035412462547e-08,1485.941025944497
94,0.465,263.43465058893804,0.002190557463046122,-4567166.701997378,6.970409240091612e-08,1474.2233043388687
95,0.47,263.32852125188043,0.0021709220759423145,-4617931.594927296,7.083566690152809e-08,1462.505584760108
96,0.475,263.2222968842616,0.002151429307401424,-4668741.598558853,7.194594116131332e-08,1450.7878671932845
97,0.48,263.11599422600534,0.0021320814513512342,-4719588.710181301,7.303569592374442e-08,1439.0701516166328
98,0.485,263.0096303309725,0.002112880760391666,-4770464.777186007,7.410562972581648e-08,1427.352438001706
99,0.49,262.90322257859185,0.002093829447225985,-4821361.491504001,7.515635966076047e-08,1415.6347263135228
100,0.495,262.7967886847191,0.0020749296859246527,-4872270.384413282,7.61884226926074e-08,1403.9170165107062
101,0.5,262.6903467116801,0.0020561836130245227,-4923182.821736447,7.720227721935057e-08,1392.1993085456165
102,0.505,262.58391507745387,0.0020375933284664397,-4974089.99945078,7.819830515048065e-08,1380.481602364475
103,0.51,262.4775125639567,0.0020191608963755253,-5024982.939727004,7.917681404344539e-08,1368.7638979074798
104,0.515,262.3711583243873,0.002000888345688461,-5075852.487419561,8.013803989590051e-08,1357.0461951089121
105,0.52,262.2648718896002,0.001982777670633471,-5126689.307020423,8.10821498996831e-08,1345.328493897235
106,0.525,262.15867317347295,0.0019648308310685693,-5177483.880095452,8.200924568290142e-08,1333.6107941951789
107,0.53,262.05258247723845,0.0019470497526846773,-5228226.50321691,8.29193667910266e-08,1321.8930959198183
108,0.535,261.94662049275723,0.001929436327080711,-5278907.286401757,8.381249421173337e-08,1310.1753989826336
109,0.54,261.84080830470504,0.0019119924117178522,-5329516.152073306,8.468855432914899e-08,1298.4577032895602
110,0.545,261.7351673916568,0.0018947198297610927,-5380042.834544738,8.554742291697426e-08,1286.7400087410203
111,0.55,261.6297196260502,0.0018776203698160291,-5430476.880059421,8.638892933402448e-08,1275.0223152319363
112,0.555,261.52448727301646,0.0018606957855696886,-5480807.647307309,8.721286077551816e-08,1263.3046226517233
113,0.56,261.41949298806765,0.0018439477953440158,-5531024.308738988,8.801896679776272e-08,1251.5869308842555
114,0.565,261.3147598136359,0.0018273780815711257,-5581115.851505152,8.880696365557385e-08,1239.8692398078038
115,0.57,261.2103111744605,0.001810988290199383,-5631071.082405379,8.95765389622935e-08,1228.1515492949375
116,0.575,261.1061708718257,0.0017947800300397367,-5680878.620500947,9.032735621751199e-08,1216.4338592123872
117,0.58,261.0023630766527,0.0017787548720615953,-5730526.938381651,9.105905935461998e-08,1204.7161694208544
118,0.585,260.89891232145425,0.0017629143486474366,-5780004.2244710745,9.177127732476673e-08,1192.9984797747627
119,0.59,260.7958434911644,0.0017472599528158207,-5829298.915831805,9.246362855481765e-08,1181.280790121934
120,0.595,260.69318181285803,0.0017317931374215695,-5878397.731206041,9.313572550229496e-08,1169.5631003031729
121,0.6,260.5909528443796,0.0017165153143426874,-5927293.035876113,9.378717890059153e-08,1157.8454101517375
122,0.605,260.48918246190345,0.001701427853662625,-5975955.382228247,9.441760207455767e-08,1146.1277194926615
123,0.61,260.3878968464509,0.0016865320828567175,-6024436.018879106,9.502661514798543e-08,1134.4100281418903
