Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,268.01730670193086,0.0032090550572135643,-9016231.475962235,6.490044118753475e-11,2829.876009457982
2,0.005,268.01718199474396,0.003209022298713171,-8748457.168569878,1.2979411182084216e-10,2785.9514542285774
3,0.01,268.01677566113034,0.0032089155637452203,-8284946.922122421,2.59555463057087e-10,2744.1047717789734
4,0.015,268.01604143395303,0.003208722706458599,-7874454.120747613,3.8924500552121204e-10,2704.335961382448
5,0.02,268.014922458499,0.0032084288086846597,-7450327.370356081,5.18814789564188e-10,2666.645023204075
6,0.025,268.01334810605243,0.0032080153479199644,-7030429.370381021,6.482050716751503e-10,2631.031957406327
7,0.03,268.01122957350873,0.003207459049306992,-6609973.042502804,7.773465522382724e-10,2597.4967641488465
8,0.035,268.0084536651252,0.0032067302648508033,-6190140.043551607,-1.4336685342416232e-08,2566.0396360651857
9,0.04,268.00487507668174,0.003205790966986176,-5770573.592075087,-7.0881758283547e-08,2536.6612777254463
10,0.045,268.00030688511333,0.0032045922832539615,-5351484.184544105,-1.0854924689555002e-07,2509.361945644835
11,0.05,267.99449732489427,0.0032030684539213605,-4932852.115193105,-1.6175982847565934e-07,2484.1415610607473
12,0.055,267.987104014479,0.0032011301617345667,-4514413.279260269,-2.385371479328576e-07,2461.0005676242536
13,0.06,267.97765096318074,0.003198653419440867,-4096741.062739624,-3.5207004313138884e-07,2439.939646036029
14,0.065,267.96545957999524,0.0031954617865160868,-3677339.4484230136,-5.246807975460663e-07,2420.9598694347546
15,0.07,267.9495350261069,0.0031912971794435577,-3264804.809155143,-7.952698160274951e-07,2404.062977001541
16,0.075,267.9283741761354,0.003185770783250247,-2825825.7230668524,-1.2251218193537902e-06,2389.251812060597
17,0.08,267.89968235738337,0.003178291444764436,-2489800.605256217,-8.945888600585338e-07,2376.5193748572206
18,0.085,267.86559264924847,0.0031694256863562913,-2429590.197493237,-8.774854739341865e-08,2364.81261955071
19,0.09,267.8307008270028,0.0031603745429240023,-2468348.115972114,-9.43473389137714e-08,2353.0965822881817
20,0.095,267.7949669468367,0.0031511292577079057,-2479539.1474902215,-9.264859876958883e-08,2341.3805348257006
21,0.1,267.75839786184804,0.003141693274278588,-2498632.151316531,-9.096574649096916e-08,2329.664430723742
22,0.105,267.72100034494963,0.0031320700285549456,-2516111.1391295027,-8.925677585338654e-08,2317.948270928412
23,0.11,267.68278133174204,0.003122263009899526,-2534521.7419262365,-8.752288933689132e-08,2306.2320562620257
24,0.115,267.6437479191021,0.0031122757587513177,-2553177.5660873572,-8.576514995484419e-08,2294.515787574494
25,0.12,267.6039073645909,0.003102111864457566,-2572258.1404702715,-8.398463138497575e-08,2282.7994657346676
26,0.125,267.5632670858241,0.0030917749630852928,-2591710.874566391,-8.218241583080595e-08,2271.0830916245486
27,0.13,267.52183465981074,0.0030812687352157445,-2611545.2779872175,-8.035959254452269e-08,2259.366666135049
28,0.135,267.4796178222614,0.003070596903724792,-2631754.1247848007,-7.851725690266319e-08,2247.6501901627807
29,0.14,267.436624466866,0.0030597632315511603,-2652334.5776914908,-7.66565087988273e-08,2235.933664607564
30,0.145,267.39286264454296,0.003048771519455315,-2673282.528244987,-7.477845190407947e-08,2224.217090370443
31,0.15,267.34834056265777,0.003037625603770773,-2694594.11374413,-7.288419241723455e-08,2212.5004683520788
32,0.155,267.3030665842128,0.003026329354150356,-2716265.311218416,-7.097483811931561e-08,2200.783799451415
33,0.16,267.25704922700595,0.0030148866713090253,-2738292.046694219,-6.905149715627914e-08,2189.067084564562
