Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,269.6479058108951,0.0036642538338117012,-6065590.342047751,1.0106430423597685e-10,2829.8758414471163
2,0.005,269.64773361533275,0.003664202823805069,-5885476.936640897,2.0211607173978718e-10,2785.951286992062
3,0.01,269.6471725511347,0.003664036622541382,-5573909.575926276,4.0417174212216025e-10,2744.104606090991
4,0.015,269.6461587363012,0.003663736322520814,-5298352.323137306,6.060951426481794e-10,2704.3357982748676
5,0.02,269.6446136741192,0.0036632787056877516,-5013936.2724105865,8.077979581529795e-10,2666.6448637079548
6,0.025,269.64243985544107,0.003662634951295265,-4732687.958372096,1.0091702328336934e-09,2631.0318025514625
7,0.03,269.63951468571605,0.0036617688536230803,-4451387.111165132,1.2100798729956529e-09,2597.4966149632214
8,0.035,269.6356819179691,0.003660634310957743,-4170852.7362293974,-2.230160985698161e-08,2566.039432979364
9,0.04,269.6307412848008,0.0036591722973650254,-3890849.708948359,-1.1025735988722737e-07,2536.6607358785186
10,0.045,269.6244359173684,0.003657307205012277,-3611488.4849038445,-1.6872633673614924e-07,2509.3606906744335
11,0.05,269.616419618917,0.0036549372721990914,-3332762.698184433,-2.5117959216603646e-07,2484.1392322520055
12,0.055,269.60622231164484,0.003651924557843759,-3054506.5022421917,-3.6988936492457194e-07,2460.9966495371127
13,0.06,269.59319173267653,0.0036480780495647485,-2777119.5920856986,-5.449001662580285e-07,2439.9333850402886
14,0.065,269.57640047173777,0.003643126833965189,-2498876.6169242267,-8.098508691388127e-07,2420.9501345215554
15,0.07,269.55449409947323,0.003636676484042855,-2225749.920296742,-1.2226524044918092e-06,2404.0480211132376
16,0.075,269.5254376045612,0.003628136736510142,-1934609.7392510856,-1.876554079855767e-06,2389.2288798015097
17,0.08,269.48612945233,0.0036166129218592716,-1713464.0296161459,-1.3683849578909623e-06,2376.4880823817402
18,0.085,269.4394644829889,0.003602975391680934,-1682166.9442267572,-1.3318636507539905e-07,2364.777455012882
19,0.09,269.391678790892,0.0035890586314160484,-1720117.4844830278,-1.3843066877618115e-07,2353.060707793671
20,0.095,269.342740541349,0.0035748566996982754,-1739499.268494892,-1.3534320885662796e-07,2341.3439377127875
21,0.1,269.29265959092356,0.0035603758822287026,-1764553.4180337654,-1.3224289954259695e-07,2329.6271253944033
22,0.105,269.24144587927003,0.0035456225075098545,-1788776.1006453985,-1.2910428774401537e-07,2317.9102718770223
23,0.11,269.18910956670317,0.003530602982515234,-1813903.8671869838,-1.2593023334629313e-07,2306.193378182353
24,0.115,269.13566102957924,0.0035153237868864188,-1839465.128745437,-1.227235363144491e-07,2294.4764453488915
25,0.12,269.08111085592384,0.003499791467217457,-1865579.8376026289,-1.1948699521249007e-07,2282.7594744235444
26,0.125,269.02546984099746,0.003484012631343697,-1892209.3173229643,-1.1622340139428884e-07,2271.04246645579
27,0.13,268.96874898281345,0.0034679939426461174,-1919357.272687603,-1.1293553359427356e-07,2259.3254224934026
28,0.135,268.9109594776233,0.003451742114381874,-1947015.931853444,-1.0962615349336926e-07,2247.608343579224
29,0.14,268.85211271537776,0.0034352639040500406,-1975180.4801889516,-1.0629800075134843e-07,2235.8912307486653
30,0.145,268.7922202751783,0.003418566107802517,-2003845.195448887,-1.0295378876480996e-07,2224.1740850277342
31,0.15,268.73129392072735,0.003401655554908557,-2033004.4860813266,-9.959620058603193e-08,2212.4569074314454
32,0.155,268.6693455957885,0.0033845391022813646,-2062652.6157556376,-9.622788473124194e-08,2200.7396989625236
33,0.16,268.6063874196674,0.0033672236290752068,-2092783.779912744,-9.285145139913545e-08,2189.0224606103316
34,0.165,268.542431682723,0.0033497160313606935,-2123392.087982186,-8.946946896935869e-08,2177.305193349973
35,0.17,268.47749084191935,0.003332023216885518,-2154471.570856936,-8.608446035774007e-08,2165.5878981415385
36,0.175,268.4115775164271,0.0033141520999278662,-2186016.181574697,-8.269889980313412e-08,2153.8705759294676
37,0.18,268.3447044832855,0.0032961095962491995,-2218019.797786311,-7.931520980364755e-08,2142.153227642004
38,0.185,268.27688467313345,0.0032779026181526116,-2250476.2237069393,-7.593575836502732e-08,2130.4358541907345
39,0.19,268.20813116601755,0.003259538069652393,-2283379.1921604136,-7.25628560185242e-08,2118.718456470199
40,0.195,268.1384571872889,0.0032410228417608282,-2316722.36654725,-6.919875363908603e-08,2107.001035357556
41,0.2,268.06787610359453,0.00322236380789681,-2350499.3427770254,-6.584564001137513e-08,2095.283591712307
42,0.205,267.9964014189729,0.003203567819421058,-2384703.6511486596,-6.250563980520508e-08,2083.5661263760658
43,0.21,267.92404677106146,0.003184641701302219,-2419328.758176548,-5.918081170040378e-08,2071.8486401723685
44,0.215,267.8508259274238,0.0031655922479176335,-2454368.0683615156,-5.5873146855588497e-08,2060.1311339065255
45,0.22,267.7767527820022,0.0031464262189918307,-2489814.9258986525,-5.258456726619388e-08,2048.4136083655058
46,0.225,267.70184135170484,0.0031271503356762624,-2525662.6163228033,-4.931692460781716e-08,2036.696064317855
47,0.23,267.62610577313256,0.003107771276772428,-2561904.368085702,-4.607199934803307e-08,2024.9785025136416
48,0.235,267.54956029945,0.0030882956751003094,-2598533.354063972,-4.2851499692628385e-08,2013.2609236844319
49,0.24,267.472219297409,0.003068730114014429,-2635542.692993651,-3.965706101780021e-08,2001.5433285432885
50,0.245,267.3940972445277,0.003049081124068244,-2672925.4508302533,-3.649024550529478e-08,1989.8257177847936
51,0.25,267.31520872642955,0.003029355179828103,-2710674.6420312803,-3.335254186230805e-08,1978.1080920850939
52,0.255,267.23556843434676,0.003009558696837093,-2748783.23075965,-3.024536519032944e-08,1966.3904521019642
53,0.26,267.15519116279137,0.002989698028729019,-2787244.132007384,-2.717005713397965e-08,1954.672798474893
54,0.265,267.07409180739654,0.0029697794644922785,-2826050.212635596,-2.412788618981083e-08,1942.9551318251818
55,0.27,266.9922853629306,0.002949809225883027,-2865194.2923330227,-2.1120048132684672e-08,1931.2374527560644
56,0.275,266.90978692148485,0.002929793464986667,-2904669.144490041,-1.8147666602148146e-08,1919.5197618528389
57,0.28,266.8266116708371,0.0029097382619265185,-2944467.496988234,-1.521179392572909e-08,1907.8020596830154
58,0.285,266.74277489299044,0.002889649622718023,-2984582.032905789,-1.2313411940159695e-08,1896.0843467964755
59,0.29,266.65829196288723,0.0028695334772665957,-3025005.391138673,-9.453433103486329e-09,1884.366623725645
60,0.295,266.5731783472982,0.0028493956775071903,-3065730.1669370425,-6.632701681520865e-09,1872.6488909856773
61,0.3,266.4874496038842,0.0028292419956828965,-3106748.91235921,-3.851994878259841e-09,1860.9311490746477
62,0.305,266.4011213804295,0.002809078122760253,-3148054.136642955,-1.1120243987899338e-09,1849.213398473756
63,0.31,266.3142094142431,0.002788909666978106,-3189638.306495347,1.5865620545598544e-09,1837.495639647539
64,0.315,266.22672953172565,0.0027687421525272086,-3231493.846304054,4.243179298070481e-09,1825.777873044091
65,0.32,266.13869764809704,0.0027485810183570944,-3273613.1382703655,6.857302934143642e-09,1814.0600990952898
66,0.325,266.0501297672812,0.0027284316171069484,-3315988.5224670605,9.428467609062388e-09,1802.3423182170318
67,0.33,265.9610419819425,0.0027082992141568615,-3358612.296823467,1.195626516335723e-08,1790.6245308094706
68,0.335,265.8714504736682,0.0026881889867956875,-3401476.7170397565,1.444034275017809e-08,1778.9067372572617
69,0.34,265.78137151328957,0.0026681060235015847,-3444573.9964352213,1.6880401063205723e-08,1767.1889379298132
70,0.345,265.69082146133775,0.002648055323331772,-3487896.3057308565,1.9276192141698688e-08,1755.4711331815374
71,0.35,265.5998167686232,0.002628041795416743,-3531435.772773752,2.1627517599418553e-08,1743.753323352109
72,0.355,265.5083739769341,0.002608070258555607,-3575184.482202509,2.3934226387138967e-08,1732.0355087667244
73,0.36,265.4165097198428,0.002588145440907855,-3619134.47506239,2.619621306548928e-08,1720.3176897363646
74,0.365,265.32424072361397,0.002568271979777899,-3663277.748370611,2.8413415405115005e-08,1708.599866558059
75,0.37,265.2315838082021,0.0025484544214877045,-3707606.2546384693,3.058581268123439e-08,1696.8820395151515
76,0.375,265.13855588833127,0.002528697221333772,-3752111.9013541685,3.2713423425617455e-08,1685.164208877568
77,0.38,265.0451739746453,0.0025090047436242347,-3796786.550431727,3.4796303579678714e-08,1673.4463749020838
78,0.385,264.95145517491864,0.002489381261791748,-3841622.0176305864,3.6834544365446944e-08,1661.728537832592
79,0.39,264.8574166953163,0.002469830958578378,-3886610.0719511937,3.8828270372720916e-08,1650.010697900372
80,0.395,264.7630758416919,0.0024503579262882677,-3931742.4350126344,4.077763773273184e-08,1638.2928553243567
81,0.4,264.6684500209124,0.00243096616710432,-3977010.7804164393,4.268283204178164e-08,1626.5750103114
82,0.405,264.5735567421974,0.0024116595934648107,-4022406.733104698,4.454406676127679e-08,1614.857163056544
83,0.41,264.4784136184616,0.0023924420284965786,-4067921.868714677,4.63615811614234e-08,1603.1393137432822
84,0.415,264.38303836764686,0.0023733172065005348,-4113547.7129396168,4.8135638806754935e-08,1591.421462543823
85,0.42,264.2874488140328,0.002354288773486473,-4159275.7408989538,4.986652574749758e-08,1579.703609619353
86,0.425,264.1916628895127,0.002335360287753413,-4205097.376525482,5.155454891652833e-08,1567.985755120294
87,0.43,264.0956986348222,0.0023165352205123555,-4251003.991973999,5.320003462240904e-08,1556.2678991865607
88,0.435,263.99957420070814,0.0022978169565480845,-4296986.907060093,5.480332704203052e-08,1544.5500419478144
89,0.44,263.9033078490252,0.0022792087949172163,-4343037.388731486,5.6364786765589704e-08,1532.8321835237139
90,0.445,263.8069179537471,0.002260713949679297,-4389146.650581793,5.788478947144603e-08,1521.114324024163
91,0.45,263.71042300187986,0.002242335550658436,-4435305.852409728,5.936372466422266e-08,1509.3964635495545
92,0.455,263.61384159426575,0.002224076644232753,-4481506.099831878,6.080199444460411e-08,1497.6786021910104
93,0.46,263.51719244626355,0.0022059401941490905,-4527738.443953409,6.220001235373835e-08,1485.9607400306172
94,0.465,263.4204943882946,0.0021879290823608524,-4573993.881103674,6.355820236836772e-08,1474.242877141657
95,0.47,263.3237663662426,0.0021700461098866763,-4620263.352641597,6.48769979271469e-08,1462.5250135888334
96,0.475,263.22702744169425,0.0021522939976880173,-4666537.744837131,6.615684089067264e-08,1450.807149428493
97,0.48,263.1302967920108,0.0021346753875635853,-4712807.888834097,6.739818087457042e-08,1439.0892847088396
98,0.485,263.03359371021867,0.0021171928430592387,-4759064.560699143,6.860147431008961e-08,1427.3714194701433
99,0.49,262.9369376047078,0.0020998488503913585,-4805298.481562814,6.976718388312007e-08,1415.6535537449427
100,0.495,262.8403479987291,0.0020826458193826253,-4851500.3178578075,7.089577778232016e-08,1403.9356875582394
101,0.5,262.7438445296793,0.002065586084408647,-4897660.681657771,7.198772920078661e-08,1392.217820927685
102,0.505,262.6474469481648,0.0020486719053544535,-4943770.131123168,7.304351581491306e-08,1380.4999538637596
