Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.0002,0.30962621025359466,-9.505461937020094,0.0
2,0.0002,0.0004,0.3098515694980328,-32.29255821550727,0.0
3,0.0004,0.0006,0.3094323657595835,-55.016813203950235,0.0
4,0.0006,0.0008,0.3095797749973128,-77.8531089574618,0.0
5,0.0008,0.001,0.3093446976111613,-100.60390927787218,0.0
6,0.001,0.0012,0.30932036691122894,-123.43166297058887,0.0
7,0.0012,0.0014000000000000002,0.3091981720232328,-146.23070084281156,0.0
8,0.0014000000000000002,0.0016,0.30911659078007653,-169.0578966276996,0.0
9,0.0016,0.0018,0.3090205893218346,-191.8866191971988,0.0
10,0.0018,0.002,0.3089299564228805,-214.72770997807558,0.0
11,0.002,0.0022,0.3088381712477597,-237.57699026891143,0.0
12,0.0022,0.0024,0.3087472454379046,-260.4357611345219,0.0
13,0.0024,0.0026,0.30865660846995546,-283.30348368909154,0.0
14,0.0026,0.0028000000000000004,0.3085664258176723,-306.1801995838058,0.0
15,0.0028000000000000004,0.003,0.30847666333822427,-329.06578154975807,0.0
16,0.003,0.0032,0.30838733848895183,-351.96015268985536,0.0
17,0.0032,0.0034000000000000002,0.3082984556012269,-374.8632252400295,0.0
18,0.0034000000000000002,0.0036,0.30821002200203707,-397.7749169563549,0.0
19,0.0036,0.0038,0.3081220441013049,-420.69514680708386,0.0
20,0.0038,0.004,0.3080345283243236,-443.62383602458425,0.0
21,0.004,0.0042,0.3079474808904813,-466.5609077949258,0.0
22,0.0042,0.0044,0.3078609078654552,-489.50628729027557,0.0
23,0.0044,0.0046,0.30777481515236443,-512.459901620842,0.0
24,0.0046,0.0048,0.30768920850471787,-535.4216798205118,0.0
25,0.0048,0.005,0.3076040935891812,-558.3915529262156,0.0
26,0.005,0.0052,0.3075194762903554,-581.3694545323467,0.0
27,0.0052,0.0054,0.3074353640752907,-604.3553235176415,0.0
28,0.0054,0.005600000000000001,0.3073517716856513,-627.3491160162354,0.0
29,0.005600000000000001,0.0058,0.307268743101809,-650.3508535897988,0.0
30,0.0058,0.006,0.30718642991603035,-673.3608020091103,0.0
31,0.006,0.0062,0.3071053492269398,-696.3800825144291,0.0
32,0.0062,0.0064,0.30702716379237627,-719.412592224306,0.0
33,0.0064,0.0066,0.3069568423865329,-742.4705267733053,0.0
34,0.0066,0.0068000000000000005,0.3069081018139632,-765.5888342860989,0.0
