Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.0002,0.3127745944834495,-9.593871778444782,0.0
2,0.0002,0.0004,0.3129086842719642,-32.533063023571934,0.0
3,0.0004,0.0006,0.3124555070809024,-55.41058234073344,0.0
4,0.0006,0.0008,0.312663417828832,-78.41808580571649,0.0
5,0.0008,0.001,0.3122842853247407,-101.28358528371297,0.0
6,0.001,0.0012,0.3123261782259668,-124.29220298911805,0.0
7,0.0012,0.0014000000000000002,0.31211677171661373,-147.2086948343144,0.0
8,0.0014000000000000002,0.0016,0.3120380031062599,-170.19265787802848,0.0
9,0.0016,0.0018,0.3119001178832645,-193.15148903855274,0.0
10,0.0018,0.002,0.3117873449411475,-216.13209597825224,0.0
11,0.002,0.0022,0.31166575313834066,-239.1130571129735,0.0
12,0.0022,0.0024,0.31154793719410884,-262.103114876021,0.0
13,0.0024,0.0026,0.311429567596579,-285.09884741530465,0.0
14,0.0026,0.0028000000000000004,0.3113120573172548,-308.10137293151473,0.0
15,0.0028000000000000004,0.003,0.31119498645731125,-331.1102328025212,0.0
16,0.003,0.0032,0.3110784889381162,-354.1254883417672,0.0
17,0.0032,0.0034000000000000002,0.31096253884735975,-377.1470427125038,0.0
18,0.0034000000000000002,0.0036,0.3108471541943851,-400.1748491451087,0.0
19,0.0036,0.0038,0.31073234104552294,-423.20884974976,0.0
20,0.0038,0.004,0.31061810831148795,-446.24899273441724,0.0
21,0.004,0.0042,0.3105044639456947,-469.29522764495357,0.0
22,0.0042,0.0044,0.3103914158998877,-492.3475065769902,0.0
23,0.0044,0.0046,0.31027897189805587,-515.4057838202325,0.0
24,0.0046,0.0048,0.31016713954130604,-538.4700159819752,0.0
25,0.0048,0.005,0.31005592652680103,-561.540162354056,0.0
26,0.005,0.0052,0.30994534166879895,-584.616186855471,0.0
27,0.0052,0.0054,0.3098353990567273,-607.6980664369088,0.0
28,0.0054,0.005600000000000001,0.3097261338664642,-630.7858245062232,0.0
29,0.005600000000000001,0.0058,0.3096176581525857,-653.8796538010187,0.0
30,0.0058,0.006,0.3095103432517055,-676.9803342579269,0.0
31,0.006,0.0062,0.3094053705885025,-700.0905447418216,0.0
32,0.0062,0.0064,0.3093062618489211,-723.2186503487791,0.0
33,0.0064,0.0066,0.30922276700806606,-746.3887066069584,0.0
34,0.0066,0.0068000000000000005,0.30917981881129325,-769.6644369906261,0.0
35,0.0068000000000000005,0.007000000000000001,0.3092359500768829,-793.2006777258027,0.0
