Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,273.0,0.004788456255454918,0.0,0.00024221602960256144,57.481169077387015
2,0.0002,272.79856690731503,0.004712998266422046,0.0,0.0003039144392426769,56.93592035652808
3,0.0004,272.5970690496941,0.004638557029662171,0.0,0.0002650401675718434,56.39034059044778
4,0.0006,272.39533069012526,0.004565112429117361,0.0,0.00027617782892046044,55.84496927002597
5,0.0008,272.1934182659943,0.004492652993050062,0.0,0.00026920144933859227,55.29961221387707
6,0.001,271.9913144833686,0.004421170572257724,0.0,0.000267616187107345,54.75432538036857
7,0.0012,271.7890258965763,0.0043506544968330485,0.0,0.0002646497054201429,54.20909439896124
8,0.0014000000000000002,271.5865531036251,0.004281095138869967,0.0,0.0002620208558473323,53.66392223480351
9,0.0016,271.38389805010553,0.004212482615343815,0.0,0.0002593320586721936,53.11880795180561
10,0.0018,271.18106239053594,0.004144807162725415,0.0,0.0002566698205919247,52.57375142778433
11,0.002,270.97804783333794,0.004078059044805013,0.0,0.0002540164336519319,52.02875236997116
12,0.0022,270.7748560707898,0.004012228574457035,0.0,0.0002513757825107047,51.48381051305131
13,0.0024,270.5714887927279,0.0039473061100593655,0.0,0.0002487473404393765,50.938925580108794
14,0.0026,270.36794768358027,0.0038832820571570747,0.0,0.00024613148069041105,50.394097290586224
15,0.0028000000000000004,270.1642344227539,0.0038201468690619435,0.0,0.00024352838017417495,49.849325358800556
16,0.003,269.96035068433054,0.003757891047636366,0.0,0.0002409382532714283,49.304609494421165
17,0.0032,269.7562981369146,0.0036965051440168767,0.0,0.00023836129925597455,48.75994940252167
18,0.0034000000000000002,269.55207844345057,0.003635979759328645,0.0,0.00023579771597926458,48.21534478372848
19,0.0036,269.3476932610505,0.003576305545376505,0.0,0.0002332476933963583,47.67079533434516
20,0.0038,269.1431442408234,0.003517473205320366,0.0,0.0002307114186259213,47.12630074648304
21,0.004,268.93843302770745,0.003459473494328137,0.0,0.00022818907205774392,46.58186070818918
22,0.0042,268.73356126030507,0.0034022972202128426,0.0,0.0002256808307924303,46.03747490357446
23,0.0044,268.52853057072065,0.003345935244046806,0.0,0.000223186865345553,45.49314301294149
24,0.0046,268.3233425844019,0.0032903784807604454,0.0,0.00022070734223120252,44.948864712911075
25,0.0048,268.1179989199842,0.0032356178997191816,0.0,0.0002182424217206081,44.40463967654788
26,0.005,267.9125011891396,0.003181644525284772,0.0,0.00021579226177878034,43.86046757347926
27,0.0052,267.70685099644,0.0031284494373583407,0.0,0.0002133570183301171,43.316348069980805
28,0.0054,267.50104993928164,0.003076023771929075,0.0,0.0002109368697954394,42.77228082887949
