Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,269.0452547652282,0.0034896157320398135,0.0,8.648867763273371e-11,2829.8759129686123
2,0.005,269.04510074481817,0.0034895720804634855,0.0,1.729579987066426e-10,2785.951358216423
3,0.01,269.0445988997552,0.003489429853737403,0.0,3.458668422278083e-10,2744.104676721152
4,0.015,269.0436920873576,0.003489172869211328,0.0,5.186761853656184e-10,2704.3358679148914
5,0.02,269.0423100889916,0.0034887812528071206,0.0,6.913170143053714e-10,2666.6449319622325
6,0.025,269.0403656748059,0.0034882303313972405,0.0,8.636995974562425e-10,2631.031869024895
7,0.03,269.0377491692328,0.0034874891065997853,0.0,1.0357296930912905e-09,2597.4966792614423
8,0.035,269.0343207794509,0.003486518096400199,0.0,-1.9093461445032545e-08,2566.039517958858
9,0.04,269.02990122024886,0.0034852666821836046,0.0,-9.439688383671154e-08,2536.660950819107
10,0.045,269.0242602667001,0.0034836700502523382,0.0,-1.4450242180518684e-07,2509.361179180047
11,0.05,269.0170877013755,0.003481640841753311,0.0,-2.152090222289803e-07,2484.140132635532
12,0.055,269.0079620407023,0.003479060607841813,0.0,-3.1709948470829486e-07,2460.9981593419648
13,0.06,268.9962980025941,0.003475765152551958,0.0,-4.675063592193771e-07,2439.9357930170668
14,0.065,268.9812625405766,0.0034715212538749558,0.0,-6.95562560939189e-07,2420.953873451077
15,0.07,268.9616372168936,0.00346598884085238,0.0,-1.0519220563695687e-06,2404.053759887614
16,0.075,268.93558744545857,0.0034586571885478336,0.0,-1.6163731480977596e-06,2389.2376682590134
17,0.08,268.9003151397996,0.003448752854074186,0.0,-1.1789919921328398e-06,2376.5000583033184
18,0.085,268.858426373683,0.003437025204756731,0.0,-1.1552365010929061e-07,2364.790904294005
19,0.09,268.81553748423863,0.0034250546643263165,0.0,-1.2149815146036472e-07,2353.0744260094607
20,0.095,268.7716115447631,0.0034128339407209275,0.0,-1.1911462233023653e-07,2341.3579278976435
21,0.1,268.7266567546956,0.003400367879824269,0.0,-1.1666316058852608e-07,2329.6413817910216
22,0.105,268.6806812930559,0.00338766148470245,0.0,-1.141951864699503e-07,2317.924788634559
23,0.11,268.63369354277273,0.003374719792839302,0.0,-1.1168990909352625e-07,2306.2081493896853
24,0.115,268.5857020778328,0.0033615479179974995,0.0,-1.0915518244321396e-07,2294.491465021969
25,0.12,268.5367156649872,0.0033481510343604175,0.0,-1.0659118681895088e-07,2282.774736514148
26,0.125,268.48674326164695,0.003334534376125134,0.0,-1.0400016286435115e-07,2271.0579648547405
27,0.13,268.43579401474807,0.003320703232942861,0.0,-1.0138380897898587e-07,2259.3411510353967
28,0.135,268.383877259316,0.003306662946456154,0.0,-9.874397191924881e-08,2247.624296047344
29,0.14,268.331002517073,0.0032924189065369892,0.0,-9.608245927815425e-08,2235.9074008790485
30,0.145,268.2771794949989,0.003277976547603518,0.0,-9.34010858552879e-08,2224.1904665142342
31,0.15,268.2224180838731,0.0032633413449201305,0.0,-9.070165953346305e-08,2212.473493930305
32,0.155,268.166728356792,0.003248518810912694,0.0,-8.798598399585503e-08,2200.7564840970253
33,0.16,268.11012056766805,0.0032335144914948516,0.0,-8.525585135702025e-08,2189.0394379754175
34,0.165,268.05260514970695,0.003218333962412636,0.0,-8.251304658240471e-08,2177.3223565168173
35,0.17,267.9941927138707,0.0032029828256096215,0.0,-7.975934134247883e-08,2165.605240662066
36,0.175,267.93489404732344,0.003187466705617696,0.0,-7.699649124617105e-08,2153.8880913408093
37,0.18,267.87472011186316,0.0031717912459765887,0.0,-7.422623770481432e-08,2142.1709094708863
38,0.185,267.81368204234076,0.003155962105685506,0.0,-7.145030283704515e-08,2130.453695957797
39,0.19,267.751791145068,0.0031399849556917863,0.0,-6.867039187257338e-08,2118.7364516942357
40,0.195,267.6890588962161,0.0031238654754184633,0.0,-6.58881861795834e-08,2107.0191775596772
41,0.2,267.6254969402048,0.003107609349335013,0.0,-6.310534654220964e-08,2095.3018744200185
42,0.205,267.5611170880847,0.003091222263574272,0.0,-6.032350860814436e-08,2083.5845431272614
43,0.21,267.4959313159129,0.0030747099025983573,0.0,-5.754428086380786e-08,2071.8671845192353
44,0.215,267.42995176312303,0.0030580779459165246,0.0,-5.476924826290856e-08,2060.149799419356
45,0.22,267.3631907308923,0.0030413320648587424,0.0,-5.1999965065547434e-08,2048.4323886364177
46,0.225,267.2956606805046,0.0030244779194059227,0.0,-4.923795555147774e-08,2036.714952964413
47,0.23,267.2273742317106,0.0030075211550808965,0.0,-4.6484716474671504e-08,2024.9974931823797
