Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9768938127147679,-48559.37171198368,0.0
2,0.005,0.01,0.930681372923985,-46262.208782107686,0.0
3,0.01,0.015,0.88446895073074,-43967.06756933965,0.0
4,0.015,0.02,0.8382565248620403,-41673.955176757234,0.0
5,0.02,0.025,0.792044095373308,-39382.88076844403,0.0
6,0.025,0.03,0.7458316623246395,-37093.85464188063,0.0
7,0.03,0.035,0.6996146072406768,-34806.65837828402,0.0
8,0.035,0.04,0.6533806268798011,-32520.688567119298,0.0
9,0.04,0.045,0.6071404409349626,-30236.476330296093,0.0
10,0.045,0.05,0.5609020789436004,-27954.412796662746,0.0
11,0.05,0.055,0.5146529811462673,-25673.8573562765,0.0
12,0.055,0.06,0.4683873997887246,-23394.487923686138,0.0
13,0.06,0.065,0.42209582071723295,-21115.75310778697,0.0
14,0.065,0.07,0.3757620215486576,-18836.68376574137,0.0
15,0.07,0.075,0.3293593423572466,-16555.617634785878,0.0
16,0.075,0.08,0.2831258592155387,-14283.868978162194,0.0
17,0.08,0.085,0.26033965285608357,-13198.390907716463,0.0
18,0.085,0.09,0.2605637276722467,-13284.134009762663,0.0
19,0.09,0.095,0.2605638507069493,-13360.251155092159,0.0
20,0.095,0.1,0.2605651806602172,-13438.23562382251,0.0
21,0.1,0.105,0.2605664941384775,-13518.009786358001,0.0
22,0.105,0.11,0.2605677892320289,-13599.55846449482,0.0
23,0.11,0.115,0.2605690668079505,-13682.86626334522,0.0
24,0.115,0.12,0.2605703260034823,-13767.917347367062,0.0
25,0.12,0.125,0.2605715665952878,-13854.69556344311,0.0
26,0.125,0.13,0.26057278831411335,-13943.18440736308,0.0
27,0.13,0.135,0.260573990996657,-14033.367033545024,0.0
28,0.135,0.14,0.2605751745235696,-14125.226253701403,0.0
29,0.14,0.145,0.2605763388210392,-14218.744538880346,0.0
30,0.145,0.15,0.26057748384956336,-14313.9040208895,0.0
31,0.15,0.155,0.2605786095990059,-14410.686494110592,0.0
32,0.155,0.16,0.2605797160838584,-14509.073417389523,0.0
33,0.16,0.165,0.2605808033398284,-14609.045916060899,0.0
34,0.165,0.17,0.2605818714210363,-14710.584784070277,0.0
35,0.17,0.175,0.26058292039779773,-14813.670486197034,0.0
36,0.175,0.18,0.2605839503547734,-14918.283160365978,0.0
37,0.18,0.185,0.2605849613893936,-15024.402620043535,0.0
38,0.185,0.19,0.26058595361059395,-15132.008356725244,0.0
39,0.19,0.195,0.26058692713768616,-15241.079542501388,0.0
40,0.195,0.2,0.2605878820993978,-15351.595032707466,0.0
41,0.2,0.205,0.26058881863304617,-15463.533368657223,0.0
42,0.205,0.21,0.2605897368837891,-15576.872780456944,0.0
43,0.21,0.215,0.2605906370040013,-15691.591189903493,0.0
44,0.215,0.22,0.2605915191526671,-15807.666213461609,0.0
45,0.22,0.225,0.2605923834948455,-15925.075165325141,0.0
46,0.225,0.23,0.26059323020124375,-16043.79506056531,0.0
47,0.23,0.235,0.2605940594477418,-16163.80261835576,0.0
48,0.235,0.24,0.2605948714149903,-16285.074265284953,0.0
49,0.24,0.245,0.2605956662880798,-16407.586138753024,0.0
50,0.245,0.25,0.2605964442561773,-16531.3140904523,0.0
51,0.25,0.255,0.2605972055122188,-16656.23368993502,0.0
52,0.255,0.26,0.26059795025259136,-16782.320228264165,0.0
53,0.26,0.265,0.26059867867690345,-16909.548721753963,0.0
54,0.265,0.27,0.26059939098768975,-17037.893915792953,0.0
55,0.27,0.275,0.2606000873901708,-17167.3302887568,0.0
56,0.275,0.28,0.26060076809204546,-17297.832056008832,0.0
57,0.28,0.285,0.2606014333032705,-17429.373173987256,0.0
58,0.285,0.29,0.2606020832358415,-17561.927344380725,0.0
59,0.29,0.295,0.2606027181036221,-17695.468018390555,0.0
60,0.295,0.3,0.26060333812215436,-17829.968401084243,0.0
61,0.3,0.305,0.26060394350847554,-17965.401455834424,0.0
62,0.305,0.31,0.2606045344809794,-18101.739908850246,0.0
63,0.31,0.315,0.26060511125925157,-18238.956253794586,0.0
64,0.315,0.32,0.26060567406391966,-18377.02275648969,0.0
65,0.32,0.325,0.2606062231165131,-18515.911459711868,0.0
66,0.325,0.33,0.26060675863933824,-18655.594188076007,0.0
67,0.33,0.335,0.26060728085535684,-18796.042553008134,0.0
68,0.335,0.34,0.26060778998805484,-18937.22795780306,0.0
69,0.34,0.345,0.26060828626133403,-19079.12160277237,0.0
70,0.345,0.35,0.2606087698994044,-19221.69449048118,0.0
71,0.35,0.355,0.26060924112667977,-19364.917431066424,0.0
72,0.355,0.36,0.2606097001676945,-19508.76104764861,0.0
73,0.36,0.365,0.26061014724698356,-19653.195781823582,0.0
74,0.365,0.37,0.26061058258900033,-19798.191899242433,0.0
75,0.37,0.375,0.2606110064180503,-19943.719495277404,0.0
76,0.375,0.38,0.2606114189581816,-20089.748500767895,0.0
77,0.38,0.385,0.2606118204331262,-20236.24868785274,0.0
78,0.385,0.39,0.26061221106623134,-20383.18967588492,0.0
79,0.39,0.395,0.26061259108036205,-20530.54093742548,0.0
80,0.395,0.4,0.2606129606978467,-20678.271804319826,0.0
81,0.4,0.405,0.2606133201404402,-20826.351473855368,0.0
82,0.405,0.41,0.26061366962922755,-20974.749014992143,0.0
83,0.41,0.415,0.2606140093845703,-21123.433374676148,0.0
84,0.415,0.42,0.2606143396260851,-21272.373384227456,0.0
85,0.42,0.425,0.26061466057256844,-21421.537765802736,0.0
86,0.425,0.43,0.2606149724419551,-21570.89513893084,0.0
87,0.43,0.435,0.26061527545128127,-21720.41402712212,0.0
88,0.435,0.44,0.26061556981665174,-21870.062864548323,0.0
89,0.44,0.445,0.2606158557532117,-22019.81000279159,0.0
90,0.445,0.45,0.26061613347510953,-22169.623717661358,0.0
91,0.45,0.455,0.26061640319548246,-22319.472216078935,0.0
92,0.455,0.46,0.2606166651264537,-22469.323643025986,0.0
93,0.46,0.465,0.26061691947910576,-22619.14608855512,0.0
94,0.465,0.47,0.2606171664635022,-22768.90759486533,0.0
95,0.47,0.475,0.2606174062886793,-22918.57616343462,0.0
96,0.475,0.48,0.2606176391626523,-23068.119762206465,0.0
97,0.48,0.485,0.26061786529247827,-23217.506332842764,0.0
