Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
169,0.84,0.845,0.21542860053615323,-22738.12035856127,0.0
170,0.845,0.85,0.19079810637104316,-20158.139118486106,0.0
171,0.85,0.855,0.16615427740765504,-17574.128339460083,0.0
172,0.855,0.86,0.1416359847849623,-15000.030278728307,0.0
173,0.86,0.865,0.12954003452631604,-13740.346928741697,0.0
174,0.865,0.87,0.12966237079213377,-13777.287149289203,0.0
175,0.87,0.875,0.12966155398302018,-13800.310907442885,0.0
176,0.875,0.88,0.1296614043252006,-13822.581336096378,0.0
177,0.88,0.885,0.1296612806491886,-13844.022679299753,0.0
178,0.885,0.89,0.12966118660770304,-13864.628176265025,0.0
179,0.89,0.895,0.12966112129435362,-13884.390844039983,0.0
180,0.895,0.9,0.12966108474226015,-13903.304075487576,0.0
181,0.9,0.905,0.12966107694351742,-13921.361535795548,0.0
182,0.905,0.91,0.12966109806072998,-13938.557188859437,0.0
183,0.91,0.915,0.12966114833301182,-13954.885290101762,0.0
184,0.915,0.92,0.1296612280724828,-13970.340389026991,0.0
185,0.92,0.925,0.1296613376439748,-13984.917329775466,0.0
186,0.925,0.93,0.12966147745555948,-13998.61125270378,0.0
187,0.93,0.935,0.1296616479517929,-14011.417596109115,0.0
188,0.935,0.94,0.129661849611374,-14023.332098283383,0.0
189,0.94,0.945,0.1296620829484097,-14034.350799811333,0.0
190,0.945,0.95,0.1296623485172858,-14044.470046107806,0.0
191,0.95,0.955,0.1296626469212173,-14053.686490211254,0.0
192,0.955,0.96,0.129662978824904,-14061.997095868453,0.0
193,0.96,0.965,0.1296633449721547,-14069.399141009453,0.0
194,0.965,0.97,0.1296637462107731,-14075.890221858572,0.0
195,0.97,0.975,0.12966418352793344,-14081.468258031888,0.0
196,0.975,0.98,0.12966465810800235,-14086.131499920486,0.0
197,0.98,0.985,0.12966517142274409,-14089.878539440288,0.0
198,0.985,0.99,0.12966572546033914,-14092.708335731912,0.0
199,0.99,0.995,0.12966632311203088,-14094.620257864157,0.0
200,0.995,1.0,0.1296668526454411,-14095.60150448642,0.0
