Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,266.8316279896849,0.002910944209962738,0.0,4.3109856384517016e-11,2829.876067063358
2,0.005,266.83153749086233,0.00291092244867006,0.0,8.621626059332434e-11,2785.9515113268294
3,0.01,266.8312426187107,0.002910851544863662,0.0,1.7241753208844195e-10,2744.104827863082
4,0.015,266.8307097984706,0.0029107234288607248,0.0,2.5857312102811763e-10,2704.336015776614
5,0.02,266.8298977726811,0.002910528187942868,0.0,3.446466933304131e-10,2666.645075232985
6,0.025,266.8287552890802,0.002910253512604458,0.0,4.306130910789681e-10,2631.0320063954296
7,0.03,266.82721790766453,0.0029098839332109797,0.0,5.16417727118048e-10,2597.496809424679
8,0.035,266.825203483721,0.0029093997376479206,0.0,-9.530241731915852e-09,2566.039716680227
9,0.04,266.82260647214105,0.002908775597136239,0.0,-4.711703796352812e-08,2536.661580406561
10,0.045,266.81929083788094,0.002907978944037909,0.0,-7.21904294937142e-08,2509.3627159903904
11,0.05,266.8150734402763,0.0029069658994786045,0.0,-1.0764856104863117e-07,2484.143036200173
12,0.055,266.8097049795549,0.0029056768194923627,0.0,-1.5888586550358602e-07,2461.0030869862912
13,0.06,266.8028384433453,0.00290402876554788,0.0,-2.3480826196720298e-07,2439.94370722083
14,0.065,266.793978261179,0.0029019034337874447,0.0,-3.505523161671151e-07,2420.9662214454215
15,0.07,266.78239608375543,0.002899127283037346,0.0,-5.32825254822129e-07,2404.0727841332596
16,0.075,266.76698739723304,0.0028954374794161173,0.0,-8.226523871587948e-07,2389.266911423033
17,0.08,266.7460640868155,0.0028904342612291562,0.0,-6.011455885732297e-07,2376.5400208717474
18,0.085,266.7211920600701,0.002884497462011087,0.0,-5.940299060106478e-08,2364.8358350139147
19,0.09,266.69574490018107,0.002878434565912395,0.0,-6.506036258283926e-08,2353.1202791088344
20,0.095,266.66968567321595,0.0028722378953736343,0.0,-6.40623617789217e-08,2341.4047278119656
21,0.1,266.64301975122817,0.002865909465984029,0.0,-6.303597032164608e-08,2329.689111653546
22,0.105,266.61575233690314,0.0028594513744378876,0.0,-6.200695544133551e-08,2317.973431293368
23,0.11,266.5878887613432,0.002852865723334667,0.0,-6.095760040915103e-08,2306.2576875003006
24,0.115,266.5594344746679,0.002846154656817736,0.0,-5.98934109772063e-08,2294.5418809771145
25,0.12,266.53039504731146,0.0028393203495056243,0.0,-5.881363832151782e-08,2282.826012476493
26,0.125,266.5007761687458,0.0028323650079760724,0.0,-5.771921390868086e-08,2271.11008276199
27,0.13,266.47058364685313,0.0028252908688772625,0.0,-5.6610626991926664e-08,2259.394092612882
28,0.135,266.4398234070939,0.002818100197927989,0.0,-5.5488490170612597e-08,2247.67804281869
