Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9768937912312922,-30027.84571687412,0.0
2,0.005,0.01,0.9306813299616294,-28608.03477149536,0.0
3,0.01,0.015,0.8844688791401735,-27191.32675952035,0.0
4,0.015,0.02,0.8382564246653796,-25777.733781859242,0.0
5,0.02,0.025,0.7920439666051448,-24367.26989201014,0.0
6,0.025,0.03,0.7458315050345687,-22959.950862407277,0.0
7,0.03,0.035,0.6996161029153439,-21555.703745315004,0.0
8,0.035,0.04,0.65339002686093,-20154.3033276577,0.0
9,0.04,0.045,0.607160230026696,-18755.955740707876,0.0
10,0.045,0.05,0.560931881522313,-17360.80084251903,0.0
11,0.05,0.055,0.5146970961232823,-15968.56583248562,0.0
12,0.055,0.06,0.4684524495359089,-14579.080063287995,0.0
13,0.06,0.065,0.4221923024268036,-13192.03518944363,0.0
14,0.065,0.07,0.37590710322130305,-11806.865578713427,0.0
15,0.07,0.075,0.3295810759993925,-10422.5350799022,0.0
16,0.075,0.08,0.2833582637567946,-9042.50357514815,0.0
17,0.08,0.085,0.2604473059018774,-8410.017106132811,0.0
18,0.085,0.09,0.2605835361082947,-8527.436511779692,0.0
19,0.09,0.095,0.26058404477541464,-8643.166151161427,0.0
20,0.095,0.1,0.2605849851875445,-8761.656161969988,0.0
21,0.1,0.105,0.26058590243236696,-8882.8678230799,0.0
22,0.105,0.11,0.26058679694567766,-9006.777067766863,0.0
23,0.11,0.115,0.26058766835514474,-9133.359269574212,0.0
24,0.115,0.12,0.2605885164856565,-9262.589296967846,0.0
25,0.12,0.125,0.26058934128499117,-9394.441519066984,0.0
26,0.125,0.13,0.26059014279473075,-9528.88981631418,0.0
27,0.13,0.135,0.2605909211260328,-9665.907590456032,0.0
28,0.135,0.14,0.26059167644428655,-9805.467775101431,0.0
29,0.14,0.145,0.2605924089577768,-9947.542846369419,0.0
30,0.145,0.15,0.26059311890949577,-10092.104833661951,0.0
31,0.15,0.155,0.2605938065709687,-10239.125330476445,0.0
32,0.155,0.16,0.2605944722374531,-10388.575505220713,0.0
33,0.16,0.165,0.26059511622416603,-10540.42611199579,0.0
34,0.165,0.17,0.260595738863205,-10694.647501310943,0.0
35,0.17,0.175,0.2605963405010408,-10851.209630704614,0.0
36,0.175,0.18,0.26059692149637453,-11010.082075241766,0.0
37,0.18,0.185,0.26059748221832013,-11171.234037861075,0.0
38,0.185,0.19,0.26059802304485885,-11334.63435955409,0.0
39,0.19,0.195,0.2605985443614635,-11500.251529347333,0.0
40,0.195,0.2,0.26059904655989236,-11668.053694066593,0.0
41,0.2,0.205,0.2605995300371344,-11838.008667864278,0.0
42,0.205,0.21,0.2605999951944354,-12010.083941488123,0.0
43,0.21,0.215,0.26060044243643454,-12184.246691272334,0.0
44,0.215,0.22,0.26060087217038025,-12360.46378783399,0.0
45,0.22,0.225,0.2606012848053907,-12538.70180445464,0.0
46,0.225,0.23,0.2606016807518246,-12718.927025137726,0.0
47,0.23,0.235,0.26060206042064604,-12901.105452319225,0.0
48,0.235,0.24,0.26060242422285035,-13085.202814221595,0.0
49,0.24,0.245,0.2606027725689677,-13271.184571839709,0.0
50,0.245,0.25,0.26060310586856306,-13459.015925545411,0.0
51,0.25,0.255,0.2606034245297787,-13648.661821300135,0.0
52,0.255,0.26,0.26060372895891215,-13840.086956469224,0.0
53,0.26,0.265,0.2606040195600424,-14033.25578523078,0.0
54,0.265,0.27,0.26060429673464913,-14228.132523568747,0.0
55,0.27,0.275,0.2606045608812657,-14424.681153849277,0.0
56,0.275,0.28,0.2606048123951883,-14622.865428979443,0.0
57,0.28,0.285,0.2606050516681656,-14822.648876141091,0.0
58,0.285,0.29,0.26060527908813025,-15023.994800103745,0.0
59,0.29,0.295,0.2606054950389561,-15226.866286114382,0.0
60,0.295,0.3,0.26060569990023524,-15431.22620237229,0.0
61,0.3,0.305,0.26060589404703305,-15637.037202085552,0.0
62,0.305,0.31,0.2606060778497237,-15844.261725123566,0.0
63,0.31,0.315,0.26060625167381646,-16052.861999266228,0.0
64,0.315,0.32,0.26060641587978345,-16262.800041059823,0.0
65,0.32,0.325,0.26060657082290783,-16474.037656291064,0.0
66,0.325,0.33,0.2606067168531592,-16686.536440091313,0.0
67,0.33,0.335,0.26060685431509245,-16900.257776681836,0.0
68,0.335,0.34,0.26060698354772355,-17115.16283877565,0.0
69,0.34,0.345,0.26060710488444755,-17331.212586653342,0.0
70,0.345,0.35,0.26060721865296127,-17548.367766926283,0.0
71,0.35,0.355,0.2606073251751939,-17766.588911006824,0.0
72,0.355,0.36,0.2606074247672606,-17985.836333309773,0.0
73,0.36,0.365,0.260607517739404,-18206.07012919722,0.0
74,0.365,0.37,0.26060760439596675,-18427.250172696153,0.0
75,0.37,0.375,0.26060768503535836,-18649.33611400778,0.0
76,0.375,0.38,0.26060775995004615,-18872.287376835015,0.0
77,0.38,0.385,0.260607829426543,-19096.063155550735,0.0
78,0.385,0.39,0.2606078937454104,-19320.622412234225,0.0
79,0.39,0.395,0.26060795318125446,-19545.92387360084,0.0
80,0.395,0.4,0.2606080080027485,-19771.926027855217,0.0
81,0.4,0.405,0.26060805847266405,-19998.587121494533,0.0
82,0.405,0.41,0.2606081048478824,-20225.86515608791,0.0
83,0.41,0.415,0.2606081473794356,-20453.717885065395,0.0
84,0.415,0.42,0.2606081863125512,-20682.102810541986,0.0
85,0.42,0.425,0.26060822188670285,-20910.977180212936,0.0
86,0.425,0.43,0.2606082543356598,-21140.29798434107,0.0
87,0.43,0.435,0.26060828388754304,-21370.02195287431,0.0
88,0.435,0.44,0.2606083107649045,-21600.105552722187,0.0
89,0.44,0.445,0.2606083351847946,-21830.50498521829,0.0
90,0.445,0.45,0.26060835735884386,-22061.176183802523,0.0
91,0.45,0.455,0.2606083774933469,-22292.074811951363,0.0
92,0.455,0.46,0.2606083957893656,-22523.156261387237,0.0
93,0.46,0.465,0.2606084124428232,-22754.375650595266,0.0
94,0.465,0.47,0.260608427644615,-22985.68782367613,0.0
95,0.47,0.475,0.26060844158073115,-23217.04734956539,0.0
96,0.475,0.48,0.26060845443238,-23448.408521641933,0.0
97,0.48,0.485,0.26060846637612933,-23679.725357762556,0.0
98,0.485,0.49,0.26060847758405953,-23910.951600738703,0.0
99,0.49,0.495,0.2606084882239169,-24142.040719284007,0.0
100,0.495,0.5,0.2606084984592898,-24372.94590945894,0.0
101,0.5,0.505,0.26060850844980066,-24603.62009663614,0.0
102,0.505,0.51,0.26060851835131477,-24834.015938005417,0.0
103,0.51,0.515,0.26060852831616654,-25064.085825642203,0.0
104,0.515,0.52,0.260608538493406,-25293.781890159302,0.0
105,0.52,0.525,0.2606085490290783,-25523.056004959668,0.0
106,0.525,0.53,0.2606085600665165,-25751.8597911077,0.0
107,0.53,0.535,0.26060857174669444,-25980.144622837743,0.0
