Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9768938164445169,-52087.381256413304,0.0
2,0.005,0.01,0.930681380382731,-49623.183808854024,0.0
3,0.01,0.015,0.8844689631598183,-47160.80326175514,0.0
4,0.015,0.02,0.8382565422578874,-44700.24574001741,0.0
5,0.02,0.025,0.7920441177303352,-42241.51946917522,0.0
6,0.025,0.03,0.7458316896348661,-39784.6336903943,0.0
7,0.03,0.035,0.6996143473755911,-37329.33654517974,0.0
8,0.035,0.04,0.6533789937390696,-34874.93697518386,0.0
9,0.04,0.045,0.6071370017422001,-32422.04031965877,0.0
10,0.045,0.05,0.5608968962093719,-29971.094588652835,0.0
11,0.05,0.055,0.5146453027458803,-27521.372499313842,0.0
12,0.055,0.06,0.4683760638576434,-25072.513947288775,0.0
13,0.06,0.065,0.4220789781488828,-22623.905886527424,0.0
14,0.065,0.07,0.3757366309497486,-20174.47567600678,0.0
15,0.07,0.075,0.3293204282573369,-17722.39918798737,0.0
16,0.075,0.08,0.28308501098243316,-15280.804538128024,0.0
17,0.08,0.085,0.2603207124732672,-14109.450482446102,0.0
18,0.085,0.09,0.26056018555062976,-14189.386247444558,0.0
19,0.09,0.095,0.26056019411832515,-14257.887547271761,0.0
20,0.095,0.1,0.2605615852004071,-14328.087488247573,0.0
21,0.1,0.105,0.26056296080303093,-14399.895887807175,0.0
22,0.105,0.11,0.26056431872027114,-14473.29881374829,0.0
23,0.11,0.115,0.26056566012869936,-14548.28219321896,0.0
24,0.115,0.12,0.2605669840353222,-14624.83151510315,0.0
25,0.12,0.125,0.26056829020484196,-14702.931992302267,0.0
26,0.125,0.13,0.260569578323999,-14782.568517581372,0.0
27,0.13,0.135,0.2605708481937141,-14863.725676143693,0.0
28,0.135,0.14,0.2605720996563682,-14946.387743564956,0.0
29,0.14,0.145,0.26057333260030435,-15030.538688081315,0.0
30,0.145,0.15,0.2605745469478588,-15116.162172006647,0.0
31,0.15,0.155,0.26057574265067335,-15203.241553616022,0.0
32,0.155,0.16,0.26057691968492175,-15291.759889081924,0.0
33,0.16,0.165,0.26057807804794914,-15381.699934547714,0.0
34,0.165,0.17,0.260579217755503,-15473.044148298239,0.0
35,0.17,0.175,0.260580338839543,-15565.774693025112,0.0
36,0.175,0.18,0.26058144134642997,-15659.873438176166,0.0
37,0.18,0.185,0.2605825253353787,-15755.321962382879,0.0
38,0.185,0.19,0.26058359087721994,-15852.10155597436,0.0
39,0.19,0.195,0.2605846380533088,-15950.193223563992,0.0
40,0.195,0.2,0.26058566695459123,-16049.577686711156,0.0
41,0.2,0.205,0.2605866776808131,-16150.235386659926,0.0
42,0.205,0.21,0.2605876703397958,-16252.146487150707,0.0
43,0.21,0.215,0.26058864504683926,-16355.290877307343,0.0
44,0.215,0.22,0.2605896019241538,-16459.648174596117,0.0
45,0.22,0.225,0.26059054110034124,-16565.1977278572,0.0
46,0.225,0.23,0.2605914627100034,-16671.918620415032,0.0
47,0.23,0.235,0.26059236689329074,-16779.789673257048,0.0
48,0.235,0.24,0.26059325379552495,-16888.78944828884,0.0
49,0.24,0.245,0.26059412356689826,-16998.8962516638,0.0
50,0.245,0.25,0.26059497636213125,-17110.088137185947,0.0
51,0.25,0.255,0.2605958123401876,-17222.34290978715,0.0
52,0.255,0.26,0.26059663166398384,-17335.638129078558,0.0
53,0.26,0.265,0.2605974345001806,-17449.95111298012,0.0
54,0.265,0.27,0.2605982210189141,-17565.25894141972,0.0
55,0.27,0.275,0.260598991393565,-17681.538460110136,0.0
56,0.275,0.28,0.26059974580057865,-17798.766284403635,0.0
57,0.28,0.285,0.26060048441926764,-17916.9188032175,0.0
58,0.285,0.29,0.2606012074316,-18035.972183035024,0.0
59,0.29,0.295,0.26060191502206254,-18155.90237198338,0.0
60,0.295,0.3,0.2606026073774723,-18276.68510398646,0.0
61,0.3,0.305,0.26060328468681887,-18398.295902991093,0.0
62,0.305,0.31,0.26060394714113577,-18520.710087270018,0.0
63,0.31,0.315,0.2606045949333485,-18643.902773796755,0.0
64,0.315,0.32,0.2606052282581489,-18767.84888269685,0.0
65,0.32,0.325,0.26060584731185676,-18892.523141772195,0.0
66,0.325,0.33,0.2606064522923043,-19017.900091099633,0.0
67,0.33,0.335,0.26060704339873625,-19143.954087702514,0.0
68,0.335,0.34,0.2606076208316789,-19270.65931029358,0.0
69,0.34,0.345,0.2606081847928465,-19397.98976409286,0.0
70,0.345,0.35,0.2606087354850349,-19525.91928571656,0.0
71,0.35,0.355,0.2606092731120306,-19654.421548134585,0.0
72,0.355,0.36,0.2606097978785282,-19783.47006570323,0.0
73,0.36,0.365,0.26061030999001783,-19913.038199262213,0.0
74,0.365,0.37,0.26061080965271055,-20043.099161306058,0.0
75,0.37,0.375,0.260611297073469,-20173.626021221946,0.0
76,0.375,0.38,0.2606117724597013,-20304.5917105922,0.0
77,0.38,0.385,0.26061223601930955,-20435.9690285687,0.0
78,0.385,0.39,0.2606126879606145,-20567.730647309956,0.0
79,0.39,0.395,0.26061312849226015,-20699.849117482205,0.0
80,0.395,0.4,0.260613557823164,-20832.29687382561,0.0
81,0.4,0.405,0.26061397616247217,-20965.04624078598,0.0
82,0.405,0.41,0.2606143837194562,-21098.069438201957,0.0
83,0.41,0.415,0.2606147807034645,-21231.33858705566,0.0
84,0.415,0.42,0.2606151673238979,-21364.82571528483,0.0
85,0.42,0.425,0.26061554379011814,-21498.502763650355,0.0
86,0.425,0.43,0.2606159103114101,-21632.341591659067,0.0
87,0.43,0.435,0.26061626709693847,-21766.313983545624,0.0
88,0.435,0.44,0.26061661435569994,-21900.391654306502,0.0
89,0.44,0.445,0.26061695229649334,-22034.546255785437,0.0
90,0.445,0.45,0.2606172811278724,-22168.749382811613,0.0
91,0.45,0.455,0.260617601058126,-22302.972579387195,0.0
92,0.455,0.46,0.2606179122952558,-22437.18734492196,0.0
93,0.46,0.465,0.2606182150469512,-22571.365140515663,0.0
94,0.465,0.47,0.2606185095205886,-22705.477395285296,0.0
95,0.47,0.475,0.26061879592321924,-22839.495512734757,0.0
96,0.475,0.48,0.2606190744615646,-22973.390877163172,0.0
97,0.48,0.485,0.26061934534205833,-23107.134860122398,0.0
98,0.485,0.49,0.2606196087708581,-23240.698826903004,0.0
99,0.49,0.495,0.2606198649538761,-23374.05414306041,0.0
100,0.495,0.5,0.26062011409683256,-23507.172180976857,0.0
101,0.5,0.505,0.2606203564053113,-23640.024326454346,0.0
102,0.505,0.51,0.2606205920848645,-23772.58198534228,0.0
103,0.51,0.515,0.2606208213410999,-23904.81659018939,0.0
104,0.515,0.52,0.26062104437980704,-24036.699606927512,0.0
105,0.52,0.525,0.2606212614071124,-24168.202541581377,0.0
106,0.525,0.53,0.2606214726296348,-24299.29694699794,0.0
107,0.53,0.535,0.26062167825474586,-24429.954429606685,0.0
108,0.535,0.54,0.2606218784907993,-24560.14665619494,0.0
109,0.54,0.545,0.26062207354743466,-24689.8453607054,0.0
110,0.545,0.55,0.2606222636359511,-24819.022351052427,0.0
111,0.55,0.555,0.2606224489697603,-24947.649515957775,0.0
112,0.555,0.56,0.2606226297648836,-25075.698831800248,0.0
113,0.56,0.565,0.2606228062405746,-25203.14236948246,0.0
114,0.565,0.57,0.26062297862008393,-25329.952301320198,0.0
115,0.57,0.575,0.2606231471315698,-25456.100907941134,0.0
116,0.575,0.58,0.2606233120090775,-25581.560585201598,0.0
117,0.58,0.585,0.26062347349426135,-25706.303851165932,0.0
118,0.585,0.59,0.2606236318365395,-25830.303352932504,0.0
119,0.59,0.595,0.26062378730045427,-25953.531874164946,0.0
120,0.595,0.6,0.2606239401480179,-26075.96234013909,0.0
121,0.6,0.605,0.2606240907173072,-26197.5678323627,0.0
122,0.605,0.61,0.26062423914409816,-26318.321567486557,0.0
123,0.61,0.615,0.2606243864236368,-26438.19701085841,0.0
124,0.615,0.62,0.26062453046624945,-26557.16748475,0.0
125,0.62,0.625,0.2606246808953838,-26675.207677025992,0.0
126,0.625,0.63,0.26062480592436116,-26792.288233228028,0.0
127,0.63,0.635,0.2606256509313799,-26908.45992918445,0.0
128,0.635,0.64,0.2607449367973487,-27035.87003494556,0.0
129,0.64,0.645,0.2732243508908001,-28445.7962243937,0.0
130,0.645,0.65,0.2978267716135246,-31119.634678018265,0.0
131,0.65,0.655,0.32232174188245094,-33782.416393697604,0.0
132,0.655,0.66,0.34683693048064523,-36447.01095528387,0.0
133,0.66,0.665,0.3713663732938871,-39112.47433887176,0.0
134,0.665,0.67,0.39590627966216474,-41778.194024411045,0.0
135,0.67,0.675,0.42045394188773694,-44443.739219124785,0.0
136,0.675,0.68,0.44500741548974637,-47108.804705161594,0.0
137,0.68,0.685,0.46956529033889904,-49773.17214752189,0.0
138,0.685,0.69,0.4941265336757131,-52436.683950555045,0.0
139,0.69,0.695,0.5186903812004968,-55099.22536466644,0.0
140,0.695,0.7,0.5432562614837275,-57760.712174708984,0.0
141,0.7,0.705,0.5678237429224775,-60421.08212943876,0.0
142,0.705,0.71,0.5923924965671016,-63080.28895623647,0.0
143,0.71,0.715,0.6169622680213874,-65738.29794811616,0.0
144,0.715,0.72,0.641528531282471,-68394.62167592651,0.0
145,0.72,0.725,0.6538048922255377,-69738.863188181,0.0
146,0.725,0.73,0.6538001041263997,-69771.3254318472,0.0
147,0.73,0.735,0.6538001072513077,-69803.00756119685,0.0
148,0.735,0.74,0.6538001094602849,-69833.39506426478,0.0
149,0.74,0.745,0.653800111873012,-69862.4852618204,0.0
150,0.745,0.75,0.6538013485801814,-69890.40739136431,0.0
151,0.75,0.755,0.6579716108862859,-70362.85620754577,0.0
152,0.755,0.76,0.6333873030796849,-67757.8905279187,0.0
153,0.76,0.765,0.6088110474220557,-65152.49665665196,0.0
154,0.765,0.77,0.5842346007133685,-62545.78687950693,0.0
155,0.77,0.775,0.5596579194640504,-59937.75037201529,0.0
156,0.775,0.78,0.5350809468416342,-57328.37409581265,0.0
157,0.78,0.785,0.5105036093619038,-54717.64222280999,0.0
158,0.785,0.79,0.4859258114706562,-52105.53525133992,0.0
159,0.79,0.795,0.4613474276627801,-49492.02874013832,0.0
160,0.795,0.8,0.43676829158552377,-46877.091545744835,0.0
161,0.8,0.805,0.41218818063212886,-44260.68331857942,0.0
162,0.805,0.81,0.3876067941348195,-41642.75092267572,0.0
163,0.81,0.815,0.36302372244144,-39023.22327767342,0.0
164,0.815,0.82,0.3384384032823213,-36402.003897946975,0.0
165,0.82,0.825,0.31385006138517746,-33778.96013701277,0.0
166,0.825,0.83,0.2892576279807593,-31153.90784560342,0.0
167,0.83,0.835,0.2646596454782483,-28526.59043765394,0.0
168,0.835,0.84,0.24005417890004288,-25896.65200956633,0.0
169,0.84,0.845,0.21543885069228022,-23263.61253956631,0.0
170,0.845,0.85,0.19081118176548434,-20626.85742818866,0.0
171,0.85,0.855,0.16617080396801323,-17985.799269494175,0.0
172,0.855,0.86,0.14164951309511103,-15353.861549973397,0.0
173,0.86,0.865,0.1295424900907879,-14065.893605607245,0.0
174,0.865,0.87,0.12965866410389168,-14105.481862799368,0.0
175,0.87,0.875,0.1296578910902622,-14131.419590434773,0.0
176,0.875,0.88,0.12965772606596906,-14156.498323029438,0.0
177,0.88,0.885,0.12965758746163264,-14180.645925531002,0.0
178,0.885,0.89,0.12965747931342583,-14203.854478848485,0.0
179,0.89,0.895,0.1296574005242517,-14226.115808113322,0.0
180,0.895,0.9,0.1296573511696206,-14247.422184735484,0.0
181,0.9,0.905,0.12965733122178108,-14267.766188938695,0.0
182,0.905,0.91,0.12965734084048636,-14287.140746456724,0.0
183,0.91,0.915,0.12965738025779996,-14305.539119755364,0.0
184,0.915,0.92,0.1296574497802645,-14322.954912153613,0.0
185,0.92,0.925,0.12965754976709665,-14339.382069063195,0.0
186,0.925,0.93,0.12965768062112024,-14354.814880455711,0.0
187,0.93,0.935,0.12965784278191525,-14369.247983380235,0.0
188,0.935,0.94,0.1296580367235063,-14382.676364792826,0.0
189,0.94,0.945,0.12965826295562963,-14395.095364591692,0.0
190,0.945,0.95,0.12965852202861453,-14406.500678854398,0.0
191,0.95,0.955,0.12965881454193562,-14416.88836329283,0.0
192,0.955,0.96,0.12965914115687852,-14426.254836963155,0.0
193,0.96,0.965,0.12965950261417447,-14434.596886330268,0.0
194,0.965,0.97,0.12965989975888878,-14441.911669936007,0.0
195,0.97,0.975,0.1296603335758085,-14448.19672403259,0.0
196,0.975,0.98,0.12966080524727044,-14453.449970511361,0.0
197,0.98,0.985,0.1296613162433774,-14457.669728237452,0.0
198,0.985,0.99,0.1296618685510378,-14460.854739675315,0.0
199,0.99,0.995,0.12966246506266554,-14463.004215135139,0.0
200,0.995,1.0,0.12966299403955445,-14464.104923425792,0.0
