Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
189,0.94,0.945,0.12960774710353598,-19949.68628939492,0.0
190,0.945,0.95,0.12960778303526724,-20020.906175306758,0.0
191,0.95,0.955,0.1296078742963458,-20086.044498572774,0.0
192,0.955,0.96,0.1296080211307516,-20144.992627234093,0.0
193,0.96,0.965,0.12960822388882604,-20197.652324624836,0.0
194,0.965,0.97,0.12960848305684017,-20243.93591292949,0.0
195,0.97,0.975,0.12960879929659289,-20283.766417202354,0.0
196,0.975,0.98,0.1296091735069953,-20317.07769281318,0.0
197,0.98,0.985,0.1296096069175167,-20343.814538899802,0.0
198,0.985,0.99,0.1296101013201839,-20363.932815526023,0.0
199,0.99,0.995,0.12961065948834893,-20377.399572982373,0.0
200,0.995,1.0,0.1296111695036414,-20384.174895303742,0.0
