time,Energy Leak from beginning
102000,-141.54099409699086
102300,-141.83892039695513
102600,-142.13634862448546
102900,-142.4332798129426
103200,-142.72971503336933
103500,-143.02565535292388
103800,-143.32110189349152
104100,-143.61605565710738
104400,-143.9105177735712
104700,-144.2044891712739
105000,-144.4979709988312
105300,-144.79096430099864
105600,-145.08347005141562
105900,-145.3754893325945
106200,-145.66702319822988
106500,-145.9580726507135
106800,-146.24863866624088
107100,-146.53872228027353
107400,-146.82832458491748
107700,-147.11744650362203
108000,-147.40608908119165
108300,-147.69425329686462
108600,-147.98194014193902
108900,-148.26915066213144
109200,-148.55588577159816
109500,-148.84214645773335
109800,-149.1279338034472
110100,-149.4132486725402
110400,-149.69809213604594
110700,-149.98246510465367
111000,-150.26636852969096
111300,-150.54980339760945
111600,-150.83277067134955
111900,-151.11527127701925
112200,-151.39730615883164
112500,-151.67887632833893
112800,-151.95998264196172
113100,-152.24062611331016
113400,-152.52080773078063
113700,-152.80052826172275
114000,-153.07978875415537
114300,-153.3585901914627
114600,-153.63693331247745
114900,-153.91481917365485
115200,-154.19224861474638
115500,-154.46922258957125
115800,-154.74574194007408
116100,-155.02180766899255
116400,-155.29742065385594
116700,-155.57258174011997
117000,-155.84729191475984
117300,-156.12155196408946
117600,-156.39536281718676
117900,-156.66872540312355
118200,-156.9416405768001
118500,-157.21410923514807
118800,-157.48613218025133
119100,-157.7577103145345
119400,-158.02884462193788
119700,-158.29953575873822
120000,-158.56978473711007
120300,-158.8395923968452
120600,-159.10895958902182
120900,-159.37788718950486
121200,-159.6463760643667
121500,-159.91442699946452
121800,-160.18204087748248
122100,-160.44921852867813
122400,-160.71596079202504
122700,-160.98226844380926
123000,-161.248142422284
123300,-161.51358353990935
123600,-161.77859263847387
123900,-162.0431704646921
124200,-162.30731786502082
124500,-162.57103573905616
124800,-162.83432483553258
125100,-163.0971859878364
125400,-163.35962001264838
125700,-163.62162770281313
126000,-163.8832099194491
126300,-164.14436739509054
126600,-164.40510098985834
126900,-164.66541143875588
127200,-164.92529964375075
127500,-165.1847663068704
127800,-165.44381226587393
128100,-165.702438265043
128400,-165.96064509604426
128700,-166.2184336207043
129000,-166.47580452168995
129300,-166.73275861487713
129600,-166.9892967062766
129900,-167.24541958717992
130200,-167.50112800155492
130500,-167.75642274407707
130800,-168.01130453627226
131100,-168.26577417227392
131400,-168.51983239781856
131700,-168.7734799809047
132000,-169.0267176325688
132300,-169.2795462094989
132600,-169.53196642301825
132900,-169.78397901487742
133200,-170.0355847721414
133500,-170.2867843846421
133800,-170.53757859043475
134100,-170.7879682041033
134400,-171.03795394812448
134700,-171.28753653734972
135000,-171.53671662436847
135300,-171.7854950785463
135600,-172.033872566902
135900,-172.28184986771024
136200,-172.52942764993458
136500,-172.77660668755505
136800,-173.02338771053206
137100,-173.26977145779614
137400,-173.51575859861214
137700,-173.76134985376115
138000,-174.00654591263378
138300,-174.25134756658903
138600,-174.49575546652804
138900,-174.73977036304552
139200,-174.98339290562677
139500,-175.22662380042388
139800,-175.46946383675922
140100,-175.71191367639304
140400,-175.9539740114056
140700,-176.19564557612142
141000,-176.4369289666214
141300,-176.67782491111598
141600,-176.91833417837785
141900,-177.1584574057088
142200,-177.39819534181652
142500,-177.63754861360493
142800,-177.87651786979487
143100,-178.11510391961465
143400,-178.35330736297666
143700,-178.5911288495996
144000,-178.8285690904537
144300,-179.06562870757526
144600,-179.30230850708034
144900,-179.53860907147504
145200,-179.77453104102702
145500,-180.01007520423607
145800,-180.2452421069574
146100,-180.48003249853315
146400,-180.7144469500071
146700,-180.94848621678705
147000,-181.1821509481666
147300,-181.41544175262283
147600,-181.6483593159303
147900,-181.88090428839658
148200,-182.11307735964246
148500,-182.34487917185484
148800,-182.5763102947956
149100,-182.80737145028633
149400,-183.03806325992133
149700,-183.26838643176612
150000,-183.49834152762799
150300,-183.72792922081518
150600,-183.95715022558667
150900,-184.18600508330059
151200,-184.41449439202896
151500,-184.64261882195714
151800,-184.8703790841051
152100,-185.0977757413421
152400,-185.32480951844926
152700,-185.55148094171818
153000,-185.77779066912134
153300,-186.00373937715878
153600,-186.22932758666536
153900,-186.45455604529107
154200,-186.67942532847658
154500,-186.90393602115947
154800,-187.12808875080148
155100,-187.35188415349387
155400,-187.57532283669593
155700,-187.79840543593664
156000,-188.02113255645767
156300,-188.24350478946764
156600,-188.46552278880247
156900,-188.68718715079677
157200,-188.9084984509578
157500,-189.12945728865148
157800,-189.35006434915456
158100,-189.57032014544188
158400,-189.79022538752744
158700,-190.00978054006083
159000,-190.22898630266016
159300,-190.4478431939595
159600,-190.66635184662516
159900,-190.8845128769659
160200,-191.10232691960204
160500,-191.3197944747915
160800,-191.5369162004142
161100,-191.75369266929837
161400,-191.97012448235336
161700,-192.18621211490463
162000,-192.4019562641348
162300,-192.61735752418068
162600,-192.83241636864327
162900,-193.0471334652076
163200,-193.26150941431774
163500,-193.47554476748084
163800,-193.68924013804207
164100,-193.90259607489386
164400,-194.11561316998953
164700,-194.32829193575256
165000,-194.5406330294612
165300,-194.75263692814656
165600,-194.96430426648217
165900,-195.1756355734985
166200,-195.3866315215318
166500,-195.5972926226527
166800,-195.80761934896694
167100,-196.01761235189124
167400,-196.22727222526467
167700,-196.4365994870313
168000,-196.64559468442394
168300,-196.85425831759724
168600,-197.0625910089075
168900,-197.2705933753128
169200,-197.4782659678724
169500,-197.68560927459245
169800,-197.89262386468837
170100,-198.09931024740106
170400,-198.30566900936228
170700,-198.5117007521855
171000,-198.71740596591968
171300,-198.9227852488917
171600,-199.12783907090497
171900,-199.33256806637814
172200,-199.5369727540253
172500,-199.74105366320902
172800,-199.9448112395156
173100,-200.14824618075397
173400,-200.35135900547712
173700,-200.55415011452652
174000,-200.7566201693176
174300,-200.95876965942244
174600,-201.16059913536776
174900,-201.36210918369906
175200,-201.56330026831202
175500,-201.76417294735495
175800,-201.9647277500036
176100,-202.16496520560307
176400,-202.3648859134246
176700,-202.56449025839058
177000,-202.76377882630334
177300,-202.96275211746715
177600,-203.16141071601717
177900,-203.3597550603826
178200,-203.55778577950002
178500,-203.75550335997383
178800,-203.9529082772565
179100,-204.15000112198868
179400,-204.34678230868084
179700,-204.5432524694398
180000,-204.7394120284069
180300,-204.93526153639655
180600,-205.13080156331173
180900,-205.32603255972583
181200,-205.52095500189827
181500,-205.71556952765786
181800,-205.90987654802578
182100,-206.10387659208325
182400,-206.29757018844313
182700,-206.49095781565111
183000,-206.68403996379283
183300,-206.87681719229982
183600,-207.06928996714828
183900,-207.26145877859693
184200,-207.45332411343838
184500,-207.64488653944582
184800,-207.83614647161718
185100,-208.02710452951456
185400,-208.21776105682946
185700,-208.40811666249323
186000,-208.59817179441904
186300,-208.78792701377947
186600,-208.97738275410026
186900,-209.16653949850445
187200,-209.35539776891358
187500,-209.54395801633126
187800,-209.73222077596895
188100,-209.92018656705173
188400,-210.10785584532087
188700,-210.29522903992694
189000,-210.48230674847474
189300,-210.66908931151733
189600,-210.85557735471005
189900,-211.04177130411256
190200,-211.22767162891006
190500,-211.41327880755057
190800,-211.59859336462972
191100,-211.78361569588796
191400,-211.96834630854676
191700,-212.15278577422453
192000,-212.336934490003
192300,-212.5207929823327
192600,-212.70436167424933
192900,-212.8876410331666
193200,-213.07063152842505
193500,-213.253333679818
193800,-213.43574793591853
194100,-213.6178748065009
194400,-213.79971473075912
194700,-213.98126812413514
195000,-214.16253551800565
195300,-214.3435173776275
195600,-214.52421419955925
195900,-214.70462636319445
196200,-214.88475437963982
196500,-215.06459872827173
196800,-215.24415977744377
197100,-215.4234381539421
197400,-215.6024342120325
197700,-215.781148406363
198000,-215.9595812829372
198300,-216.13773313378854
198600,-216.315604582058
198900,-216.49319605032457
199200,-216.67050797915502
199500,-216.84754086460904
199800,-217.02429501964681
200100,-217.20077102011837
200400,-217.37696935410793
200700,-217.55289029687205
201000,-217.72853444626887
201300,-217.90390216734903
201600,-218.07899392628
201900,-218.25381026628634
202200,-218.4283515781395
202500,-218.6026182683363
202800,-218.7766108572776
203100,-218.95032974766468
203400,-219.12377536906155
203700,-219.2969481461342
204000,-219.46984859963808
204300,-219.6424771478404
204600,-219.81483418859864
204900,-219.98692016297565
205200,-220.1587355596361
205500,-220.33028081464604
205800,-220.50155630243515
206100,-220.67256250634748
206400,-220.84329987955095
206700,-221.0137688446544
207000,-221.1839698445697
207300,-221.35390327662054
207600,-221.52356963720263
207900,-221.6929693138844
208200,-221.86210272346176
208500,-222.03097029081795
208800,-222.19957250944177
209100,-222.36790969026416
209400,-222.53598238221824
209700,-222.7037910217306
210000,-222.87133598102136
210300,-223.03861764802298
210600,-223.20563650558992
210900,-223.37239301031147
211200,-223.5388875699132
211500,-223.70512054569588
211800,-223.87109237089595
212100,-224.03680354694814
212400,-224.20225438233265
212700,-224.36744540146896
213000,-224.53237693492974
213300,-224.69704942617867
213600,-224.86146342636488
213900,-225.02561919662065
214200,-225.18951718015626
214500,-225.3531578109391
214800,-225.51654146393162
215100,-225.67966858387828
215400,-225.84253963575242
215700,-226.00515498803952
216000,-226.16751501747711
216300,-226.3296201400483
216600,-226.49147085717894
216900,-226.65306745358336
217200,-226.8144104412027
217500,-226.97550013907045
217800,-227.13633709253364
218100,-227.29692157265507
218400,-227.45725405215418
218700,-227.6173349116723
219000,-227.77716462960953
219300,-227.93674348617412
219600,-228.09607200231423
219900,-228.2551504930701
220200,-228.4139793489726
220500,-228.5725590198871
220800,-228.73088991836465
221100,-228.8889724906449
221400,-229.04680701331523
221700,-229.20439395935657
222000,-229.36173372228592
222300,-229.51882670599377
222600,-229.67567322775844
222900,-229.83227383270224
223200,-229.98862884643924
223500,-230.14473864089047
223800,-230.3006034588872
224100,-230.4562239443807
224400,-230.6116003939255
224700,-230.7667332193419
225000,-230.92162278502934
225300,-231.07626948090783
225600,-231.23067376386518
225900,-231.38483594816717
226200,-231.53875638560822
226500,-231.6924355596516
226800,-231.84587373875715
227100,-231.9990714280014
227400,-232.15202902767365
227700,-232.30474682853534
228000,-232.4572252682581
228300,-232.60946470145402
228600,-232.76146559322262
228900,-232.9132282295616
229200,-233.06475297290552
229500,-233.21604027743135
229800,-233.36709046719545
230100,-233.5179039727599
230400,-233.6684811437659
230700,-233.8188223500446
231000,-233.96892805589638
231300,-234.11879853809043
231600,-234.26843422736923
231900,-234.4178354925407
232200,-234.5670026962075
232500,-234.7159361446037
232800,-234.8646363457946
233100,-235.0131036048076
233400,-235.161338308882
233700,-235.30934076518415
234000,-235.45711139560672
234300,-235.60465056650744
234600,-235.75195868327407
234900,-235.89903608692384
235200,-236.04588311460364
235500,-236.19250020610644
235800,-236.33888766419378
236100,-236.48504592276453
236400,-236.6309753292425
236700,-236.77667618590723
237000,-236.92214889432083
237300,-237.06739382816866
237600,-237.21241137598943
237900,-237.35720181353813
238200,-237.50176559780306
238500,-237.64610299682016
238800,-237.79021448941964
239100,-237.93410043089605
239400,-238.07776103095537
239700,-238.2211968178463
240000,-238.36440800502655
240300,-238.50739508883404
240600,-238.65015837669893
240900,-238.7926982018317
241200,-238.9350148838082
241500,-239.0771088770681
241800,-239.21898039152123
242100,-239.36062994280863
242400,-239.5020577932613
242700,-239.64326430211094
243000,-239.7842499010153
243300,-239.92501482987305
243600,-240.06555952995248
243900,-240.20588434051325
244200,-240.34598955184714
244500,-240.4858755699848
244800,-240.6255426884184
245100,-240.76499140125455
245400,-240.9042218911854
245700,-241.04323454310824
246000,-241.18202970945157
246300,-241.32060779218725
246600,-241.45896900941756
246900,-241.59711385460866
247200,-241.7350426395852
247500,-241.87275567729114
247800,-242.01025326762453
248100,-242.14753584277756
248400,-242.28460370639564
248700,-242.421457175972
249000,-242.55809664634552
249300,-242.69452240857837
249600,-242.83073477633846
249900,-242.96673409949463
250200,-243.10252082494156
250500,-243.2380951905841
250800,-243.3734575762012
251100,-243.50860831400843
251400,-243.64354773946715
251700,-243.77827615797946
252000,-243.91279396690825
252300,-244.047101485064
252600,-244.18119902158273
252900,-244.31508686078757
253200,-244.44876538346708
253500,-244.58223491447328
253800,-244.71549580199246
254100,-244.84854839943418
254400,-244.98139298970963
254700,-245.1140299924781
255000,-245.2464597302051
255300,-245.37868243258296
255600,-245.51069839966218
255900,-245.64250807030152
256200,-245.7741117341066
256500,-245.90550967454448
256800,-246.03670228073597
257100,-246.16768986779186
257400,-246.29847280056856
257700,-246.42905132711263
258000,-246.55942576379155
258300,-246.68959650113322
258600,-246.8195637744188
258900,-246.94932805691687
259200,-247.0788895617438
259500,-247.20824862510025
259800,-247.33740552228082
260100,-247.46636073207782
260400,-247.59511439462614
260700,-247.72366690489926
261000,-247.85201860822147
261300,-247.98016977734764
261600,-248.10812083272523
261900,-248.23587194119236
262200,-248.36342355790654
262500,-248.49077585490738
262800,-248.61792926451992
263100,-248.7448841030783
263400,-248.87164065266293
263700,-248.9981992194106
264000,-249.12456011718058
264300,-249.2507235828998
264600,-249.37669000900013
264900,-249.50245975154877
265200,-249.62803309056892
265500,-249.75341028620193
265800,-249.87859162082836
266100,-250.00357751304057
266400,-250.1283683180078
266700,-250.2529642096659
267000,-250.37736558784962
267300,-250.50157267736708
267600,-250.6255858348102
267900,-250.74940534723254
268200,-250.8730314923908
268500,-250.9964646301762
268800,-251.11970512970356
269100,-251.242753215265
269400,-251.36560915078542
269700,-251.48827330628225
270000,-251.61074600675178
270300,-251.73302748184085
270600,-251.8551180901125
270900,-251.97701806380067
271200,-252.09872782616583
271500,-252.22024756789614
271800,-252.34157765739397
272100,-252.46271837486972
272400,-252.58367000014303
272700,-252.70443282125882
273000,-252.82500717835214
273300,-252.9453933875466
273600,-253.06559169554671
273900,-253.1856024248856
274200,-253.3054258572049
274500,-253.4250623416226
274800,-253.54451201401483
275100,-253.66377538660296
275400,-253.78285260078047
275700,-253.90174398071574
276000,-254.02044988374004
276300,-254.1389705295213
276600,-254.257306217146
276900,-254.37545731824082
277200,-254.4934240751054
277500,-254.61120681053387
277800,-254.72880572632124
278100,-254.84622119354455
278400,-254.96345349855477
278700,-255.08050289876445
279000,-255.19736966544437
279300,-255.3140541185091
279600,-255.43055660258787
279900,-255.54687729124694
280200,-255.66301657296577
280500,-255.778974701251
280800,-255.89475189101293
281100,-256.01034852052646
281400,-256.12576495822066
281700,-256.2410012610879
282000,-256.3560578520422
282300,-256.47093499633706
282600,-256.58563293991034
282900,-256.70015198465495
283200,-256.8144924778034
283500,-256.92865467207173
283800,-257.0426387329445
284100,-257.1564450272418
284400,-257.27007395312
284700,-257.38352568033577
285000,-257.49680049153375
285300,-257.609898648543
285600,-257.7228204159322
285900,-257.83556612369813
286200,-257.94813602631956
286500,-258.0605304473564
286800,-258.1727496418672
287100,-258.28479383482704
287400,-258.39666335119074
287700,-258.5083584634497
288000,-258.61987938607786
288300,-258.7312264381364
288600,-258.84239995124744
288900,-258.9534001626153
289200,-259.06422730162336
289500,-259.1748817040317
289800,-259.2853635970531
290100,-259.39567328319987
290400,-259.50581103930114
290700,-259.61577710334797
291000,-259.7255717091235
291300,-259.8351952957741
291600,-259.9446478995569
291900,-260.0539299790326
292200,-260.163041710401
292500,-260.2719833840574
292800,-260.38075524702117
293100,-260.4893575947545
293400,-260.5977906777711
293700,-260.706054769479
294000,-260.8141501165411
294300,-260.9220770532685
294600,-261.02983577576265
294900,-261.1374266227467
295200,-261.24484975329557
295500,-261.3521055006613
295800,-261.459194087621
296100,-261.566115842648
296400,-261.67287099553437
296700,-261.7794597991688
297000,-261.8858826496272
297300,-261.99213958529737
297600,-262.09823101653905
297900,-262.20415713919766
298200,-262.3099182714501
298500,-262.4155145435963
298800,-262.5209463711652
299100,-262.6262139239801
299400,-262.7313174871942
299700,-262.83625726560945
300000,-262.9410335380201
300300,-263.0456466810186
300600,-263.1500969151886
300900,-263.2543843819992
301200,-263.3585094023322
301500,-263.4624722007191
301800,-263.5662730868466
302100,-263.66991225577993
302400,-263.77339006528416
302700,-263.8767066506369
303000,-263.9798623395149
303300,-264.08285739433575
303600,-264.1856919837751
303900,-264.2883665039652
304200,-264.3908810670558
304500,-264.4932360208
304800,-264.5954315550163
305100,-264.69746792607117
305400,-264.7993454234944
305700,-264.90106423232544
306000,-265.00262466541676
306300,-265.10402695656586
306600,-265.20527128233437
306900,-265.3063579800647
307200,-265.4072873322093
307500,-265.5080595388283
307800,-265.6086748303464
308100,-265.7091335121928
308400,-265.8094356864072
308700,-265.9095817147671
309000,-266.0095717639871
309300,-266.10940621332156
309600,-266.20908524241344
309900,-266.308609104808
310200,-266.4079780109334
310500,-266.50719224150595
310800,-266.6062519952827
311100,-266.7051574895078
311400,-266.80390909358067
311700,-266.9025069739593
312000,-267.00095135753844
312300,-267.09924247087656
312600,-267.1973805812463
312900,-267.29536588605
313200,-267.393198664745
313500,-267.49087920123867
313800,-267.5884077296856
314100,-267.6857844061411
314400,-267.78300959324105
314700,-267.8800833498333
315000,-267.97700606667655
315300,-268.0737779907065
315600,-268.1703992698484
315900,-268.26687025041787
316200,-268.36319110013045
316500,-268.4593619929299
316800,-268.5553831766288
317100,-268.65125500018223
317400,-268.7469775779296
317700,-268.84255118971447
318000,-268.9379761636714
318300,-269.03325262948414
318600,-269.12838079206887
318900,-269.2233609971795
319200,-269.31819338721544
319500,-269.41287817784007
319800,-269.50741564321197
320100,-269.6018060770874
320400,-269.6960496689265
320700,-269.790146594126
321000,-269.8840971687297
321300,-269.97790156772294
321600,-270.0715599567708
321900,-270.16507267978517
322200,-270.2584399160654
322500,-270.3516619445499
322800,-270.444738945846
323100,-270.53767116472363
323400,-270.6304587776035
323700,-270.7231019751149
324000,-270.8156011308945
324300,-270.9079563626969
324600,-271.00016795479326
324900,-271.0922360694338
325200,-271.1841611094636
325500,-271.27594312817115
325800,-271.3675823476693
326100,-271.4590790304121
326400,-271.5504333663711
326700,-271.64164561748987
327000,-271.7327160011101
327300,-271.82364475909463
327600,-271.914432189534
327900,-272.0050783766596
328200,-272.09558355294496
328500,-272.1859480085996
328800,-272.27617194866923
329100,-272.3662555357062
329400,-272.4561990223811
329700,-272.5460026558538
330000,-272.6356666952052
330300,-272.7251913076188
330600,-272.81457668795855
330900,-272.9038230819464
331200,-272.99293068073155
331500,-273.08189968638567
331800,-273.17073036692534
332100,-273.25942293633403
332400,-273.34797759320264
332700,-273.43639459600894
333000,-273.52467407760184
333300,-273.61281642708826
333600,-273.7008216446771
333900,-273.7886900163464
334200,-273.8764218106469
334500,-273.9640172636889
334800,-274.0514764686021
335100,-274.13879973472626
335400,-274.22598726864015
335700,-274.31303925711217
336000,-274.3999559266955
336300,-274.4867374878982
336600,-274.57338412817853
336900,-274.65989606378724
337200,-274.7462735495569
337500,-274.83251671508674
337800,-274.91862585527383
338100,-275.00460112954534
338400,-275.09044280574676
338700,-275.176151015378
339000,-275.2617260179679
339300,-275.3471679559293
339600,-275.432477141263
339900,-275.5176537785741
340200,-275.60269801382054
340500,-275.68761007714477
340800,-275.7723901758226
341100,-275.85703847410514
341400,-275.94155522783757
341700,-276.02594062716054
342000,-276.110194927923
342300,-276.1943182637833
342600,-276.27831091778586
342900,-276.3621730429061
343200,-276.4459048497092
343500,-276.5295065576266
343800,-276.6129783302598
344100,-276.69632034885973
344400,-276.7795328662739
344700,-276.86261608042423
345000,-276.9455702132914
345300,-277.02839546242654
345600,-277.1110920309319
345900,-277.19366011420834
346200,-277.27609991401715
346500,-277.3584115825787
346800,-277.4405953833653
347100,-277.52265148476823
347400,-277.60458013267095
347700,-277.68638143133876
348000,-277.7680557004388
348300,-277.8496030945646
348600,-277.9310237829315
348900,-278.01231795861815
349200,-278.09348581633645
349500,-278.1745276642417
349800,-278.2554436346286
350100,-278.3362339006688
