Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.97689375,-35410.993226428305,0.0
2,0.005,0.01,0.93068125,-33736.31589316857,0.0
3,0.01,0.015,0.88446875,-32064.41480949229,0.0
4,0.015,0.02,0.8382562499999999,-30395.301217283086,0.0
5,0.02,0.025,0.79204375,-28728.987736894804,0.0
6,0.025,0.03,0.74583125,-27065.488552018018,0.0
7,0.03,0.035,0.69961875,-25404.819568316725,0.0
8,0.035,0.04,0.65340625,-23746.99339862126,0.0
9,0.04,0.045,0.60719375,-22092.003801787694,0.0
10,0.045,0.05,0.56098125,-20439.83468821657,0.0
11,0.05,0.055,0.51476875,-18790.46301413665,0.0
12,0.055,0.06,0.46855625,-17143.835245275175,0.0
13,0.06,0.065,0.42234375,-15499.839311940881,0.0
14,0.065,0.07,0.37613125000000003,-13858.248000409076,0.0
15,0.07,0.075,0.3299187499999999,-12218.599573210528,0.0
16,0.075,0.08,0.28370625000000005,-10579.934462254747,0.0
17,0.08,0.085,0.2606,-9806.459518379816,0.0
18,0.085,0.09,0.2606,-9907.867216030818,0.0
19,0.09,0.095,0.2606,-10011.765799016366,0.0
20,0.095,0.1,0.2606,-10118.136394649215,0.0
21,0.1,0.105,0.2606,-10226.959550346237,0.0
22,0.105,0.11,0.2606,-10338.215372839484,0.0
23,0.11,0.115,0.2606,-10451.883494990674,0.0
24,0.115,0.12,0.2606,-10567.94308882488,0.0
25,0.12,0.125,0.2606,-10686.372866298147,0.0
26,0.125,0.13,0.2606,-10807.151083438557,0.0
27,0.13,0.135,0.2606,-10930.255543672403,0.0
28,0.135,0.14,0.2606,-11055.663601449867,0.0
29,0.14,0.145,0.2606,-11183.352165867625,0.0
30,0.145,0.15,0.2606,-11313.297704364535,0.0
31,0.15,0.155,0.2606,-11445.476246462464,0.0
32,0.155,0.16,0.2606,-11579.86338755683,0.0
33,0.16,0.165,0.2606,-11716.43429274955,0.0
34,0.165,0.17,0.2606,-11855.163700721056,0.0
35,0.17,0.175,0.2606,-11996.025927636661,0.0
36,0.175,0.18,0.2606,-12138.994871084786,0.0
37,0.18,0.185,0.2606,-12284.04401404185,0.0
38,0.185,0.19,0.2606,-12431.146428861699,0.0
39,0.19,0.195,0.2606,-12580.274781283355,0.0
40,0.195,0.2,0.2606,-12731.401334456485,0.0
41,0.2,0.205,0.2606,-12884.497952979058,0.0
42,0.205,0.21,0.2606,-13039.536106945321,0.0
43,0.21,0.215,0.2606,-13196.486876001061,0.0
44,0.215,0.22,0.2606,-13355.32095340289,0.0
45,0.22,0.225,0.2606,-13516.008650078196,0.0
46,0.225,0.23,0.2606,-13678.51989868533,0.0
47,0.23,0.235,0.2606,-13842.824257670241,0.0
48,0.235,0.24,0.2606,-14008.890915318703,0.0
49,0.24,0.245,0.2606,-14176.688693800957,0.0
50,0.245,0.25,0.2606,-14346.186053209587,0.0
51,0.25,0.255,0.2606,-14517.351095586962,0.0
52,0.255,0.26,0.2606,-14690.151568943134,0.0
53,0.26,0.265,0.2606,-14864.554871262342,0.0
54,0.265,0.27,0.2606,-15040.528054499622,0.0
55,0.27,0.275,0.2606,-15218.037828565213,0.0
56,0.275,0.28,0.2606,-15397.050565298547,0.0
57,0.28,0.285,0.2606,-15577.532302431728,0.0
58,0.285,0.29,0.2606,-15759.448747543629,0.0
59,0.29,0.295,0.2606,-15942.76528200418,0.0
60,0.295,0.3,0.2606,-16127.446964915258,0.0
61,0.3,0.305,0.2606,-16313.458537043112,0.0
62,0.305,0.31,0.2606,-16500.764424748715,0.0
63,0.31,0.315,0.2606,-16689.328743917737,0.0
64,0.315,0.32,0.2606,-16879.115303892217,0.0
65,0.32,0.325,0.2606,-17070.087611407907,0.0
66,0.325,0.33,0.2606,-17262.208874539225,0.0
67,0.33,0.335,0.2606,-17455.44200665621,0.0
68,0.335,0.34,0.2606,-17649.74963039691,0.0
69,0.34,0.345,0.2606,-17845.094081660114,0.0
70,0.345,0.35,0.2606,-18041.437413623167,0.0
71,0.35,0.355,0.2606,-18238.741400784882,0.0
72,0.355,0.36,0.2606,-18436.967543047587,0.0
73,0.36,0.365,0.2606,-18636.077069834468,0.0
74,0.365,0.37,0.2606,-18836.03094425177,0.0
75,0.37,0.375,0.2606,-19036.789867302046,0.0
76,0.375,0.38,0.2606,-19238.314282152234,0.0
77,0.38,0.385,0.2606,-19440.56437846322,0.0
78,0.385,0.39,0.2606,-19643.50009678771,0.0
79,0.39,0.395,0.2606,-19847.08113304136,0.0
80,0.395,0.4,0.2606,-20051.266943054696,0.0
81,0.4,0.405,0.2606,-20256.016747212467,0.0
82,0.405,0.41,0.2606,-20461.289535185897,0.0
83,0.41,0.415,0.2606,-20667.04407076653,0.0
84,0.415,0.42,0.2606,-20873.238896804032,0.0
85,0.42,0.425,0.2606,-21079.832340262197,0.0
86,0.425,0.43,0.2606,-21286.782517392097,0.0
87,0.43,0.435,0.2606,-21494.047339034405,0.0
88,0.435,0.44,0.2606,-21701.584516055675,0.0
89,0.44,0.445,0.2606,-21909.35156492614,0.0
90,0.445,0.45,0.2606,-22117.305813445022,0.0
91,0.45,0.455,0.2606,-22325.404406620168,0.0
92,0.455,0.46,0.2606,-22533.604312708805,0.0
93,0.46,0.465,0.2606,-22741.86232942555,0.0
