Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
58,0.285,0.29,0.2606,-13679.95128822949,0.0
59,0.29,0.295,0.2606,-13920.416230401712,0.0
60,0.295,0.3,0.2606,-14161.53702011292,0.0
61,0.3,0.305,0.2606,-14403.293643767494,0.0
62,0.305,0.31,0.2606,-14645.6689542722,0.0
63,0.31,0.315,0.2606,-14888.648604096466,0.0
64,0.315,0.32,0.2606,-15132.220972325904,0.0
65,0.32,0.325,0.2606,-15376.377085897568,0.0
66,0.325,0.33,0.2606,-15621.110535184938,0.0
67,0.33,0.335,0.2606,-15866.417384081145,0.0
68,0.335,0.34,0.2606,-16112.296074708534,0.0
69,0.34,0.345,0.2606,-16358.747326865627,0.0
70,0.345,0.35,0.2606,-16605.774032301433,0.0
71,0.35,0.355,0.2606,-16853.381143884482,0.0
72,0.355,0.36,0.2606,-17101.575559731307,0.0
73,0.36,0.365,0.2606,-17350.36600232999,0.0
74,0.365,0.37,0.2606,-17599.7628926949,0.0
75,0.37,0.375,0.2606,-17849.778219573698,0.0
76,0.375,0.38,0.2606,-18100.42540372144,0.0
77,0.38,0.385,0.2606,-18351.719157259296,0.0
78,0.385,0.39,0.2606,-18603.67533813399,0.0
79,0.39,0.395,0.2606,-18856.31079969894,0.0
80,0.395,0.4,0.2606,-19109.643235449395,0.0
81,0.4,0.405,0.2606,-19363.69101895618,0.0
82,0.405,0.41,0.2606,-19618.4730390605,0.0
83,0.41,0.415,0.2606,-19874.00853041698,0.0
84,0.415,0.42,0.2606,-20130.316899491896,0.0
85,0.42,0.425,0.2606,-20387.41754616617,0.0
86,0.425,0.43,0.2606,-20645.32968111127,0.0
87,0.43,0.435,0.2606,-20904.072139159372,0.0
88,0.435,0.44,0.2606,-21163.66318892328,0.0
89,0.44,0.445,0.2606,-21424.120338966248,0.0
90,0.445,0.45,0.2606,-21685.46014087431,0.0
91,0.45,0.455,0.2606,-21947.697989633925,0.0
92,0.455,0.46,0.2606,-22210.847921764853,0.0
93,0.46,0.465,0.2606,-22474.922411717474,0.0
94,0.465,0.47,0.2606,-22739.93216709994,0.0
95,0.47,0.475,0.2606,-23005.885923353217,0.0
96,0.475,0.48,0.2606,-23272.790238542933,0.0
97,0.48,0.485,0.2606,-23540.64928900623,0.0
98,0.485,0.49,0.2606,-23809.464666624637,0.0
99,0.49,0.495,0.2606,-24079.235178560117,0.0
100,0.495,0.5,0.2606,-24349.956650331496,0.0
101,0.5,0.505,0.2606,-24621.621733152795,0.0
102,0.505,0.51,0.2606,-24894.21971649625,0.0
103,0.51,0.515,0.2606,-25167.73634687502,0.0
104,0.515,0.52,0.2606,-25442.153653867786,0.0
105,0.52,0.525,0.2606,-25717.449784430213,0.0
106,0.525,0.53,0.2606,-25993.598846553046,0.0
107,0.53,0.535,0.2606,-26270.570763331503,0.0
108,0.535,0.54,0.2606,-26548.33113850922,0.0
109,0.54,0.545,0.2606,-26826.84113455024,0.0
110,0.545,0.55,0.2606,-27106.057364271095,0.0
111,0.55,0.555,0.2606,-27385.931797037927,0.0
112,0.555,0.56,0.2606,-27666.411680492292,0.0
113,0.56,0.565,0.2606,-27947.439478720888,0.0
114,0.565,0.57,0.2606,-28228.95282773084,0.0
115,0.57,0.575,0.2606,-28510.88450900613,0.0
116,0.575,0.58,0.2606,-28793.162441876048,0.0
117,0.58,0.585,0.2606,-29075.709695295114,0.0
118,0.585,0.59,0.2606,-29358.444519576627,0.0
119,0.59,0.595,0.2606,-29641.28039848769,0.0
120,0.595,0.6,0.2606,-29924.12612204131,0.0
121,0.6,0.605,0.2606,-30206.885880066773,0.0
122,0.605,0.61,0.2606,-30489.459377015348,0.0
123,0.61,0.615,0.2606,-30771.741966448553,0.0
124,0.615,0.62,0.2606,-31053.624810547044,0.0
125,0.62,0.625,0.2606,-31334.995043548734,0.0
126,0.625,0.63,0.2606,-31615.73601622154,0.0
127,0.63,0.635,0.2606,-31895.727330530808,0.0
128,0.635,0.64,0.2606,-32174.845749183194,0.0
129,0.64,0.645,0.2728875000000003,-33972.63825460906,0.0
130,0.645,0.65,0.29746249999999974,-37303.79235609092,0.0
131,0.65,0.655,0.3220375000000003,-40636.5961204711,0.0
132,0.655,0.66,0.34661249999999977,-43969.86775074852,0.0
133,0.66,0.665,0.37118750000000034,-47302.81599049751,0.0
134,0.665,0.67,0.39576249999999985,-50634.89988915364,0.0
135,0.67,0.675,0.4203375000000004,-53965.74211130171,0.0
136,0.675,0.68,0.4449124999999999,-57295.07424923043,0.0
137,0.68,0.685,0.46948750000000045,-60622.701711561596,0.0
138,0.685,0.69,0.49406249999999996,-63948.48077369808,0.0
139,0.69,0.695,0.5186374999999994,-67272.30332533101,0.0
140,0.695,0.7,0.5432125,-70594.08657172183,0.0
141,0.7,0.705,0.5677874999999994,-73913.76597607994,0.0
142,0.705,0.71,0.5923625,-77231.29035509346,0.0
143,0.71,0.715,0.6169374999999995,-80546.6184262281,0.0
144,0.715,0.72,0.6415125,-83859.71634629958,0.0
145,0.72,0.725,0.6538,-85563.87150987645,0.0
146,0.725,0.73,0.6538,-85657.3059056638,0.0
147,0.73,0.735,0.6538,-85748.51364073598,0.0
148,0.735,0.74,0.6538,-85837.46745842614,0.0
149,0.74,0.745,0.6538,-85924.14009316263,0.0
150,0.745,0.75,0.6538,-86008.50430189725,0.0
151,0.75,0.755,0.6579777500000001,-86640.25403703871,0.0
152,0.755,0.76,0.6334027499999996,-83482.73818852507,0.0
153,0.76,0.765,0.6088277500000001,-80322.8967961424,0.0
154,0.765,0.77,0.5842527499999995,-77160.6937265995,0.0
155,0.77,0.775,0.5596777500000001,-73996.0884786459,0.0
156,0.775,0.78,0.5351027499999995,-70829.03521572075,0.0
157,0.78,0.785,0.5105277500000001,-67659.48148198763,0.0
158,0.785,0.79,0.48595274999999943,-64487.36647096612,0.0
159,0.79,0.795,0.4613777499999999,-61312.61865378014,0.0
160,0.795,0.8,0.43680274999999935,-58135.15247528953,0.0
161,0.8,0.805,0.4122277499999999,-54954.863671054125,0.0
162,0.805,0.81,0.3876527499999993,-51771.62250758446,0.0
163,0.81,0.815,0.36307774999999987,-48585.2638380359,0.0
164,0.815,0.82,0.3385027500000004,-45395.57218120771,0.0
165,0.82,0.825,0.31392774999999984,-42202.25887065975,0.0
166,0.825,0.83,0.2893527500000003,-39004.926321064944,0.0
167,0.83,0.835,0.26477774999999976,-35803.01096911634,0.0
168,0.835,0.84,0.2402027500000003,-32595.69034483324,0.0
169,0.84,0.845,0.21562774999999973,-29381.729088958295,0.0
170,0.845,0.85,0.19105275000000027,-26159.221217640865,0.0
171,0.85,0.855,0.1664777499999997,-22925.158943926617,0.0
172,0.855,0.86,0.1419027500000002,-19674.734426570212,0.0
173,0.86,0.865,0.1295895,-18108.21911013649,0.0
174,0.865,0.87,0.1295895,-18255.047844251705,0.0
175,0.87,0.875,0.1295895,-18398.691128151953,0.0
176,0.875,0.88,0.1295895,-18538.91508555505,0.0
177,0.88,0.885,0.1295895,-18675.49072026355,0.0
178,0.885,0.89,0.1295895,-18808.194108318126,0.0
179,0.89,0.895,0.1295895,-18936.80704880731,0.0
180,0.895,0.9,0.1295895,-19061.11755801061,0.0
181,0.9,0.905,0.1295895,-19180.92036961705,0.0
182,0.905,0.91,0.1295895,-19296.01739607922,0.0
183,0.91,0.915,0.1295895,-19406.21816215993,0.0
184,0.915,0.92,0.1295895,-19511.34020718292,0.0
185,0.92,0.925,0.1295895,-19611.209456804667,0.0
186,0.925,0.93,0.1295895,-19705.660564364436,0.0
187,0.93,0.935,0.1295895,-19794.537222433082,0.0
188,0.935,0.94,0.1295895,-19877.692445353798,0.0
189,0.94,0.945,0.1295895,-19954.988823805586,0.0
190,0.945,0.95,0.1295895,-20026.29875258258,0.0
191,0.95,0.955,0.1295895,-20091.50463294896,0.0
192,0.955,0.96,0.1295895,-20150.49905099567,0.0
193,0.96,0.965,0.1295895,-20203.184933511933,0.0
194,0.965,0.97,0.1295895,-20249.475682888893,0.0
195,0.97,0.975,0.1295895,-20289.29529255541,0.0
196,0.975,0.98,0.1295895,-20322.5784443873,0.0
197,0.98,0.985,0.1295895,-20349.27058943722,0.0
198,0.985,0.99,0.1295895,-20369.328013203594,0.0
199,0.99,0.995,0.1295895,-20382.717886501076,0.0
200,0.995,1.0,0.1295895,-20389.41830281416,0.0
