Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.97689375,-44615.54270845383,0.0
2,0.005,0.01,0.93068125,-42505.09413552871,0.0
3,0.01,0.015,0.88446875,-40396.893275224465,0.0
4,0.015,0.02,0.8382562499999999,-38290.94921548274,0.0
5,0.02,0.025,0.79204375,-36187.27215948326,0.0
6,0.025,0.03,0.74583125,-34085.873574724574,0.0
7,0.03,0.035,0.69961875,-31986.76632056205,0.0
8,0.035,0.04,0.65340625,-29889.960886727506,0.0
9,0.04,0.045,0.60719375,-27795.453697059722,0.0
10,0.045,0.05,0.56098125,-25703.233812798986,0.0
11,0.05,0.055,0.51476875,-23613.28496846054,0.0
12,0.055,0.06,0.46855625,-21525.567586477548,0.0
13,0.06,0.065,0.42234375,-19439.996990440733,0.0
14,0.065,0.07,0.37613125000000003,-17356.39919908746,0.0
15,0.07,0.075,0.3299187499999999,-15274.417188332922,0.0
16,0.075,0.08,0.28370625000000005,-13193.30275482836,0.0
17,0.08,0.085,0.2606,-12190.071229295398,0.0
18,0.085,0.09,0.2606,-12272.560338903328,0.0
19,0.09,0.095,0.2606,-12357.072012158138,0.0
20,0.095,0.1,0.2606,-12443.590695456045,0.0
21,0.1,0.105,0.2606,-12532.10034274673,0.0
22,0.105,0.11,0.2606,-12622.584545759912,0.0
23,0.11,0.115,0.2606,-12715.02650100392,0.0
24,0.115,0.12,0.2606,-12809.4090205011,0.0
25,0.12,0.125,0.2606,-12905.714530900259,0.0
26,0.125,0.13,0.2606,-13003.925075775467,0.0
27,0.13,0.135,0.2606,-13104.022317152563,0.0
28,0.135,0.14,0.2606,-13205.98753732353,0.0
29,0.14,0.145,0.2606,-13309.801640667065,0.0
30,0.145,0.15,0.2606,-13415.445155551519,0.0
31,0.15,0.155,0.2606,-13522.898236301486,0.0
32,0.155,0.16,0.2606,-13632.14066523711,0.0
33,0.16,0.165,0.2606,-13743.151854781976,0.0
34,0.165,0.17,0.2606,-13855.910849643355,0.0
35,0.17,0.175,0.2606,-13970.396329066802,0.0
36,0.175,0.18,0.2606,-14086.586609166367,0.0
37,0.18,0.185,0.2606,-14204.45964532806,0.0
38,0.185,0.19,0.2606,-14323.993034692785,0.0
39,0.19,0.195,0.2606,-14445.164018716767,0.0
40,0.195,0.2,0.2606,-14567.949485811398,0.0
41,0.2,0.205,0.2606,-14692.325974064119,0.0
42,0.205,0.21,0.2606,-14818.269674041852,0.0
43,0.21,0.215,0.2606,-14945.756431675845,0.0
44,0.215,0.22,0.2606,-15074.761751232672,0.0
45,0.22,0.225,0.2606,-15205.260798368932,0.0
46,0.225,0.23,0.2606,-15337.228403272775,0.0
47,0.23,0.235,0.2606,-15470.639063892226,0.0
48,0.235,0.24,0.2606,-15605.466949253238,0.0
49,0.24,0.245,0.2606,-15741.685902865629,0.0
50,0.245,0.25,0.2606,-15879.269446219698,0.0
51,0.25,0.255,0.2606,-16018.190782374068,0.0
52,0.255,0.26,0.2606,-16158.42279963596,0.0
53,0.26,0.265,0.2606,-16299.938075333595,0.0
54,0.265,0.27,0.2606,-16442.70887968217,0.0
55,0.27,0.275,0.2606,-16586.707179745143,0.0
56,0.275,0.28,0.2606,-16731.904643490318,0.0
57,0.28,0.285,0.2606,-16878.272643941535,0.0
58,0.285,0.29,0.2606,-17025.78226342818,0.0
59,0.29,0.295,0.2606,-17174.404297928948,0.0
60,0.295,0.3,0.2606,-17324.109261517162,0.0
61,0.3,0.305,0.2606,-17474.86739090143,0.0
62,0.305,0.31,0.2606,-17626.648650066247,0.0
63,0.31,0.315,0.2606,-17779.42273501126,0.0
64,0.315,0.32,0.2606,-17933.15907859109,0.0
65,0.32,0.325,0.2606,-18087.826855454372,0.0
66,0.325,0.33,0.2606,-18243.394987082458,0.0
67,0.33,0.335,0.2606,-18399.83214692992,0.0
68,0.335,0.34,0.2606,-18557.106765664874,0.0
69,0.34,0.345,0.2606,-18715.187036510153,0.0
70,0.345,0.35,0.2606,-18874.040920686606,0.0
71,0.35,0.355,0.2606,-19033.636152954103,0.0
72,0.355,0.36,0.2606,-19193.94024725776,0.0
73,0.36,0.365,0.2606,-19354.92050247129,0.0
74,0.365,0.37,0.2606,-19516.544008243593,0.0
75,0.37,0.375,0.2606,-19678.77765094513,0.0
76,0.375,0.38,0.2606,-19841.58811971352,0.0
77,0.38,0.385,0.2606,-20004.94191259983,0.0
78,0.385,0.39,0.2606,-20168.80534281514,0.0
79,0.39,0.395,0.2606,-20333.144545075353,0.0
80,0.395,0.4,0.2606,-20497.925482044793,0.0
81,0.4,0.405,0.2606,-20663.11395087801,0.0
82,0.405,0.41,0.2606,-20828.675589858707,0.0
83,0.41,0.415,0.2606,-20994.575885136717,0.0
84,0.415,0.42,0.2606,-21160.780177557554,0.0
85,0.42,0.425,0.2606,-21327.25366959186,0.0
86,0.425,0.43,0.2606,-21493.961432355238,0.0
87,0.43,0.435,0.2606,-21660.868412723234,0.0
88,0.435,0.44,0.2606,-21827.939440538397,0.0
89,0.44,0.445,0.2606,-21995.139235907423,0.0
90,0.445,0.45,0.2606,-22162.432416588646,0.0
91,0.45,0.455,0.2606,-22329.783505469124,0.0
92,0.455,0.46,0.2606,-22497.156938128446,0.0
93,0.46,0.465,0.2606,-22664.517070488266,0.0
94,0.465,0.47,0.2606,-22831.82818654623,0.0
95,0.47,0.475,0.2606,-22999.054506194192,0.0
96,0.475,0.48,0.2606,-23166.160193114454,0.0
97,0.48,0.485,0.2606,-23333.109362760013,0.0
98,0.485,0.49,0.2606,-23499.866090409,0.0
99,0.49,0.495,0.2606,-23666.394419296917,0.0
100,0.495,0.5,0.2606,-23832.658368822144,0.0
101,0.5,0.505,0.2606,-23998.621942824382,0.0
102,0.505,0.51,0.2606,-24164.249137932704,0.0
103,0.51,0.515,0.2606,-24329.503951980896,0.0
104,0.515,0.52,0.2606,-24494.350392488235,0.0
105,0.52,0.525,0.2606,-24658.7524852047,0.0
106,0.525,0.53,0.2606,-24822.674282717097,0.0
107,0.53,0.535,0.2606,-24986.079873112132,0.0
108,0.535,0.54,0.2606,-25148.933388696747,0.0
109,0.54,0.545,0.2606,-25311.19901477179,0.0
110,0.545,0.55,0.2606,-25472.84099845576,0.0
111,0.55,0.555,0.2606,-25633.82365755715,0.0
112,0.555,0.56,0.2606,-25794.111389491216,0.0
113,0.56,0.565,0.2606,-25953.668680238276,0.0
114,0.565,0.57,0.2606,-26112.460113346275,0.0
115,0.57,0.575,0.2606,-26270.450378959427,0.0
116,0.575,0.58,0.2606,-26427.604282891836,0.0
117,0.58,0.585,0.2606,-26583.88675572293,0.0
118,0.585,0.59,0.2606,-26739.262861923176,0.0
119,0.59,0.595,0.2606,-26893.697809000485,0.0
120,0.595,0.6,0.2606,-27047.156956675382,0.0
121,0.6,0.605,0.2606,-27199.605826039966,0.0
122,0.605,0.61,0.2606,-27351.01010885507,0.0
123,0.61,0.615,0.2606,-27501.33567638888,0.0
124,0.615,0.62,0.2606,-27650.54859001223,0.0
125,0.62,0.625,0.2606,-27798.615105248842,0.0
126,0.625,0.63,0.2606,-27945.501700310746,0.0
127,0.63,0.635,0.2606,-28091.17501305791,0.0
128,0.635,0.64,0.2606,-28235.602120394047,0.0
129,0.64,0.645,0.2728875000000003,-29712.13242779665,0.0
130,0.645,0.65,0.29746249999999974,-32528.403723623458,0.0
131,0.65,0.655,0.3220375000000003,-35344.89942576701,0.0
132,0.655,0.66,0.34661249999999977,-38161.0079944637,0.0
133,0.66,0.665,0.37118750000000034,-40976.326496063906,0.0
134,0.665,0.67,0.39576249999999985,-43790.5855013124,0.0
135,0.67,0.675,0.4203375000000004,-46603.602487729615,0.0
136,0.675,0.68,0.4449124999999999,-49415.25243839056,0.0
137,0.68,0.685,0.46948750000000045,-52225.44896709037,0.0
138,0.685,0.69,0.49406249999999996,-55034.1320009547,0.0
139,0.69,0.695,0.5186374999999994,-57841.25961644621,0.0
140,0.695,0.7,0.5432125,-60646.80254947189,0.0
141,0.7,0.705,0.5677874999999994,-63450.74045409108,0.0
142,0.705,0.71,0.5923625,-66253.0593213298,0.0
143,0.71,0.715,0.6169374999999995,-69053.74967847014,0.0
144,0.715,0.72,0.6415125,-71852.80531968155,0.0
145,0.72,0.725,0.6538,-73273.46039956014,0.0
146,0.725,0.73,0.6538,-73314.92208622723,0.0
147,0.73,0.735,0.6538,-73354.77442999878,0.0
148,0.735,0.74,0.6538,-73393.0136116036,0.0
149,0.74,0.745,0.6538,-73429.63595480351,0.0
150,0.745,0.75,0.6538,-73464.6379268619,0.0
151,0.75,0.755,0.6579777500000001,-73967.61029862601,0.0
152,0.755,0.76,0.6334027499999996,-71235.60703194329,0.0
153,0.76,0.765,0.6088277500000001,-68501.99629157226,0.0
154,0.765,0.77,0.5842527499999995,-65766.77100060557,0.0
155,0.77,0.775,0.5596777500000001,-63029.923291437684,0.0
156,0.775,0.78,0.5351027499999995,-60291.44429928474,0.0
157,0.78,0.785,0.5105277500000001,-57551.32388375396,0.0
158,0.785,0.79,0.48595274999999943,-54809.550247644496,0.0
159,0.79,0.795,0.4613777499999999,-52066.10940779998,0.0
160,0.795,0.8,0.43680274999999935,-49320.98444924584,0.0
161,0.8,0.805,0.4122277499999999,-46574.15445710441,0.0
162,0.805,0.81,0.3876527499999993,-43825.59296136998,0.0
163,0.81,0.815,0.36307774999999987,-41075.26563250032,0.0
164,0.815,0.82,0.3385027500000004,-38323.1268041461,0.0
165,0.82,0.825,0.31392774999999984,-35569.11412612961,0.0
166,0.825,0.83,0.2893527500000003,-32813.140182955416,0.0
167,0.83,0.835,0.26477774999999976,-30055.07910378455,0.0
168,0.835,0.84,0.2402027500000003,-27294.744791903224,0.0
169,0.84,0.845,0.21562774999999973,-24531.85501505538,0.0
170,0.845,0.85,0.19105275000000027,-21765.971781455148,0.0
171,0.85,0.855,0.1664777499999997,-18996.40296589356,0.0
172,0.855,0.86,0.1419027500000002,-16222.04626875438,0.0
173,0.86,0.865,0.1295895,-14846.543502340794,0.0
174,0.865,0.87,0.1295895,-14881.345916889071,0.0
175,0.87,0.875,0.1295895,-14914.984960730042,0.0
176,0.875,0.88,0.1295895,-14947.447040623936,0.0
177,0.88,0.885,0.1295895,-14978.718895798062,0.0
178,0.885,0.89,0.1295895,-15008.787721289731,0.0
179,0.89,0.895,0.1295895,-15037.641149092025,0.0
180,0.895,0.9,0.1295895,-15065.267266957422,0.0
181,0.9,0.905,0.1295895,-15091.654626742118,0.0
182,0.905,0.91,0.1295895,-15116.79225513288,0.0
183,0.91,0.915,0.1295895,-15140.66966329901,0.0
