Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.97689375,-40255.54768579928,0.0
2,0.005,0.01,0.93068125,-38351.515496578366,0.0
3,0.01,0.015,0.88446875,-36449.980624192685,0.0
4,0.015,0.02,0.8382562499999999,-34550.953176705574,0.0
5,0.02,0.025,0.79204375,-32654.444504064195,0.0
6,0.025,0.03,0.74583125,-30760.467364487708,0.0
7,0.03,0.035,0.69961875,-28869.03606718832,0.0
8,0.035,0.04,0.65340625,-26980.16213949268,0.0
9,0.04,0.045,0.60719375,-25093.840865915816,0.0
10,0.045,0.05,0.56098125,-23210.05904055874,0.0
11,0.05,0.055,0.51476875,-21328.797388965315,0.0
12,0.055,0.06,0.46855625,-19450.010033010803,0.0
13,0.06,0.065,0.42234375,-17573.599809469957,0.0
14,0.065,0.07,0.37613125000000003,-15699.3683114791,0.0
15,0.07,0.075,0.3299187499999999,-13826.91022262638,0.0
16,0.075,0.08,0.28370625000000005,-11955.379424088367,0.0
17,0.08,0.085,0.2606,-11060.983831982288,0.0
18,0.085,0.09,0.2606,-11152.437015281805,0.0
19,0.09,0.095,0.2606,-11246.135276956931,0.0
20,0.095,0.1,0.2606,-11342.061677074193,0.0
21,0.1,0.105,0.2606,-11440.198742451817,0.0
22,0.105,0.11,0.2606,-11540.52860186334,0.0
23,0.11,0.115,0.2606,-11643.032951919107,0.0
24,0.115,0.12,0.2606,-11747.693068320536,0.0
25,0.12,0.125,0.2606,-11854.489805058258,0.0
26,0.125,0.13,0.2606,-11963.403596916436,0.0
27,0.13,0.135,0.2606,-12074.414461174538,0.0
28,0.135,0.14,0.2606,-12187.501999606546,0.0
29,0.14,0.145,0.2606,-12302.645400483976,0.0
30,0.145,0.15,0.2606,-12419.82344066187,0.0
31,0.15,0.155,0.2606,-12539.01448772673,0.0
32,0.155,0.16,0.2606,-12660.196502213968,0.0
33,0.16,0.165,0.2606,-12783.34703989208,0.0
34,0.165,0.17,0.2606,-12908.443254115973,0.0
35,0.17,0.175,0.2606,-13035.461898248846,0.0
36,0.175,0.18,0.2606,-13164.379328153906,0.0
37,0.18,0.185,0.2606,-13295.171504755517,0.0
38,0.185,0.19,0.2606,-13427.813996672716,0.0
39,0.19,0.195,0.2606,-13562.281982921899,0.0
40,0.195,0.2,0.2606,-13698.550255692171,0.0
41,0.2,0.205,0.2606,-13836.593223192303,0.0
42,0.205,0.21,0.2606,-13976.384912571895,0.0
43,0.21,0.215,0.2606,-14117.898972915233,0.0
44,0.215,0.22,0.2606,-14261.108678309769,0.0
45,0.22,0.225,0.2606,-14405.986930988594,0.0
46,0.225,0.23,0.2606,-14552.506264548792,0.0
47,0.23,0.235,0.2606,-14700.63884724686,0.0
48,0.235,0.24,0.2606,-14850.356485370376,0.0
49,0.24,0.245,0.2606,-15001.630626686581,0.0
50,0.245,0.25,0.2606,-15154.432363970735,0.0
51,0.25,0.255,0.2606,-15308.73243861217,0.0
52,0.255,0.26,0.2606,-15464.501244301464,0.0
53,0.26,0.265,0.2606,-15621.708830797883,0.0
54,0.265,0.27,0.2606,-15780.324907779166,0.0
55,0.27,0.275,0.2606,-15940.31884877303,0.0
56,0.275,0.28,0.2606,-16101.659695171773,0.0
57,0.28,0.285,0.2606,-16264.3161603319,0.0
58,0.285,0.29,0.2606,-16428.256633760215,0.0
59,0.29,0.295,0.2606,-16593.449185382717,0.0
60,0.295,0.3,0.2606,-16759.861569904668,0.0
61,0.3,0.305,0.2606,-16927.461231256413,0.0
62,0.305,0.31,0.2606,-17096.215307129627,0.0
63,0.31,0.315,0.2606,-17266.09063360351,0.0
64,0.315,0.32,0.2606,-17437.053749861716,0.0
65,0.32,0.325,0.2606,-17609.07090300291,0.0
66,0.325,0.33,0.2606,-17782.10805294477,0.0
67,0.33,0.335,0.2606,-17956.13087742189,0.0
68,0.335,0.34,0.2606,-18131.104777080036,0.0
69,0.34,0.345,0.2606,-18306.994880667633,0.0
70,0.345,0.35,0.2606,-18483.76605032579,0.0
71,0.35,0.355,0.2606,-18661.382886974734,0.0
72,0.355,0.36,0.2606,-18839.809735804858,0.0
73,0.36,0.365,0.2606,-19019.010691865184,0.0
74,0.365,0.37,0.2606,-19198.94960575689,0.0
75,0.37,0.375,0.2606,-19379.590089430174,0.0
76,0.375,0.38,0.2606,-19560.895522085295,0.0
77,0.38,0.385,0.2606,-19742.82905618023,0.0
78,0.385,0.39,0.2606,-19925.353623544448,0.0
79,0.39,0.395,0.2606,-20108.431941600997,0.0
80,0.395,0.4,0.2606,-20292.026519698233,0.0
81,0.4,0.405,0.2606,-20476.099665550304,0.0
82,0.405,0.41,0.2606,-20660.613491789023,0.0
83,0.41,0.415,0.2606,-20845.5299226292,0.0
84,0.415,0.42,0.2606,-21030.810700642152,0.0
85,0.42,0.425,0.2606,-21216.417393647633,0.0
86,0.425,0.43,0.2606,-21402.311401716914,0.0
87,0.43,0.435,0.2606,-21588.45396429168,0.0
88,0.435,0.44,0.2606,-21774.806167417915,0.0
89,0.44,0.445,0.2606,-21961.32895109569,0.0
90,0.445,0.45,0.2606,-22147.983116745465,0.0
91,0.45,0.455,0.2606,-22334.729334791704,0.0
92,0.455,0.46,0.2606,-22521.528152363124,0.0
93,0.46,0.465,0.2606,-22708.34000111033,0.0
94,0.465,0.47,0.2606,-22895.12520514012,0.0
95,0.47,0.475,0.2606,-23081.843989069162,0.0
96,0.475,0.48,0.2606,-23268.45648619168,0.0
97,0.48,0.485,0.2606,-23454.922746768603,0.0
98,0.485,0.49,0.2606,-23641.202746429823,0.0
99,0.49,0.495,0.2606,-23827.256394694687,0.0
100,0.495,0.5,0.2606,-24013.04354360785,0.0
101,0.5,0.505,0.2606,-24198.523996490032,0.0
102,0.505,0.51,0.2606,-24383.657516803833,0.0
103,0.51,0.515,0.2606,-24568.403837132893,0.0
104,0.515,0.52,0.2606,-24752.722668272658,0.0
105,0.52,0.525,0.2606,-24936.573708432665,0.0
106,0.525,0.53,0.2606,-25119.91665254935,0.0
107,0.53,0.535,0.2606,-25302.711201706148,0.0
108,0.535,0.54,0.2606,-25484.917072659988,0.0
109,0.54,0.545,0.2606,-25666.494007473702,0.0
110,0.545,0.55,0.2606,-25847.40178325063,0.0
111,0.55,0.555,0.2606,-26027.60022197025,0.0
112,0.555,0.56,0.2606,-26207.0492004224,0.0
113,0.56,0.565,0.2606,-26385.70866023582,0.0
114,0.565,0.57,0.2606,-26563.53861800405,0.0
115,0.57,0.575,0.2606,-26740.499175494588,0.0
116,0.575,0.58,0.2606,-26916.55052995609,0.0
117,0.58,0.585,0.2606,-27091.652984501052,0.0
118,0.585,0.59,0.2606,-27265.76695857527,0.0
119,0.59,0.595,0.2606,-27438.85299850088,0.0
120,0.595,0.6,0.2606,-27610.87178810434,0.0
121,0.6,0.605,0.2606,-27781.784159376493,0.0
122,0.605,0.61,0.2606,-27951.55110334401,0.0
123,0.61,0.615,0.2606,-28120.133780459673,0.0
124,0.615,0.62,0.2606,-28287.49353308738,0.0
125,0.62,0.625,0.2606,-28453.591890424916,0.0
126,0.625,0.63,0.2606,-28618.390601958235,0.0
127,0.63,0.635,0.2606,-28781.851564445733,0.0
128,0.635,0.64,0.2606,-28943.937147279754,0.0
129,0.64,0.645,0.2728875000000003,-30471.455861870465,0.0
130,0.645,0.65,0.29746249999999974,-33372.967952161314,0.0
131,0.65,0.655,0.3220375000000003,-36274.73234670497,0.0
132,0.655,0.66,0.34661249999999977,-39176.06740248218,0.0
133,0.66,0.665,0.37118750000000034,-42076.52428839316,0.0
134,0.665,0.67,0.39576249999999985,-44975.803031579075,0.0
135,0.67,0.675,0.4203375000000004,-47873.70049013386,0.0
136,0.675,0.68,0.4449124999999999,-50770.077550985516,0.0
137,0.68,0.685,0.46948750000000045,-53664.83808825518,0.0
138,0.685,0.69,0.49406249999999996,-56557.91524093251,0.0
139,0.69,0.695,0.5186374999999994,-59449.262323277966,0.0
140,0.695,0.7,0.5432125,-62338.846715916574,0.0
141,0.7,0.705,0.5677874999999994,-65226.645704852024,0.0
142,0.705,0.71,0.5923625,-68112.6436121209,0.0
143,0.71,0.715,0.6169374999999995,-70996.82979496637,0.0
144,0.715,0.72,0.6415125,-73879.19723601303,0.0
145,0.72,0.725,0.6538,-75344.1774119173,0.0
146,0.725,0.73,0.6538,-75390.87780933327,0.0
147,0.73,0.735,0.6538,-75435.78808615281,0.0
148,0.735,0.74,0.6538,-75478.90373725239,0.0
149,0.74,0.745,0.6538,-75520.22041037542,0.0
150,0.745,0.75,0.6538,-75559.73390681388,0.0
151,0.75,0.755,0.6579777500000001,-76080.41727132446,0.0
152,0.755,0.76,0.6334027499999996,-73273.64862048812,0.0
153,0.76,0.765,0.6088277500000001,-70465.09114596753,0.0
154,0.765,0.77,0.5842527499999995,-67654.73666768122,0.0
155,0.77,0.775,0.5596777500000001,-64842.57608085579,0.0
156,0.775,0.78,0.5351027499999995,-62028.59911655793,0.0
157,0.78,0.785,0.5105277500000001,-59212.79401902599,0.0
158,0.785,0.79,0.48595274999999943,-56395.14710423066,0.0
159,0.79,0.795,0.4613777499999999,-53575.64214746106,0.0
160,0.795,0.8,0.43680274999999935,-50754.25952049371,0.0
161,0.8,0.805,0.4122277499999999,-47930.97495642312,0.0
162,0.805,0.81,0.3876527499999993,-45105.7577515207,0.0
163,0.81,0.815,0.36307774999999987,-42278.568101088036,0.0
164,0.815,0.82,0.3385027500000004,-39449.353079064625,0.0
165,0.82,0.825,0.31392774999999984,-36618.04045440663,0.0
166,0.825,0.83,0.2893527500000003,-33784.528994165106,0.0
167,0.83,0.835,0.26477774999999976,-30948.672962024913,0.0
168,0.835,0.84,0.2402027500000003,-28110.25689163801,0.0
169,0.84,0.845,0.21562774999999973,-25268.95392246156,0.0
170,0.845,0.85,0.19105275000000027,-22424.256497448576,0.0
171,0.85,0.855,0.1664777499999997,-19575.36173123184,0.0
172,0.855,0.86,0.1419027500000002,-16720.98892267027,0.0
173,0.86,0.865,0.1295895,-15307.778273688633,0.0
174,0.865,0.87,0.1295895,-15348.232675714018,0.0
175,0.87,0.875,0.1295895,-15387.364418199559,0.0
176,0.875,0.88,0.1295895,-15425.154767428769,0.0
177,0.88,0.885,0.1295895,-15461.585421923655,0.0
178,0.885,0.89,0.1295895,-15496.638648569437,0.0
179,0.89,0.895,0.1295895,-15530.297272837146,0.0
180,0.895,0.9,0.1295895,-15562.544707432486,0.0
181,0.9,0.905,0.1295895,-15593.364970024504,0.0
182,0.905,0.91,0.1295895,-15622.742703192145,0.0
183,0.91,0.915,0.1295895,-15650.663193020542,0.0
