Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0,0.03322517176251793,0.24616408652952004,0.0,0.0
2,0.03322517176251793,0.06727290474170933,0.24021699364551746,0.0,0.0
3,0.06727290474170933,0.10231264993295325,0.23341619672366878,0.0,0.0
4,0.10231264993295325,0.13858650896280736,0.22547488123541873,0.0,0.0
5,0.13858650896280736,0.17646346162807225,0.21593194492140708,0.0,0.0
6,0.17646346162807225,0.1981555869332942,0.18852104027671504,0.0,0.0
7,0.1981555869332942,0.22112928631519968,0.1780045068220154,0.0,0.0
8,0.22112928631519968,0.24599309211063952,0.16447289131832823,0.0,0.0
9,0.24599309211063952,0.2741048090583485,0.1454703757853037,0.0,0.0
10,0.2741048090583485,0.31020292967407115,0.11328628633846846,0.0,0.0
