Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0,0.0,0.0,0.0,0.0,551.6240625000003
2,0.04283098033280281,0.0,0.0,0.0,0.0,478.07418750000045
3,0.0863625814049088,0.0,0.0,0.0,0.0,404.5243125000003
4,0.13066885864625433,0.0,0.0,0.0,0.0,330.9744375000005
5,0.17583841572149592,0.0,0.0,0.0,0.0,257.4245625000006
6,0.22197878119096984,0.0,0.0,0.0,0.0,183.8746875000008
7,0.25507774266078503,0.0,0.0,0.0,0.0,147.09975000000082
8,0.29005235684159486,0.0,0.0,0.0,0.0,110.32481250000055
9,0.32749131563621636,0.0,0.0,0.0,0.0,73.54987500000044
10,0.36836525167430095,0.0,0.0,0.0,0.0,36.7749375000003
11,0.41448028570238804,0.0,0.0,0.0,0.0,0.0
