Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0,0.0,0.0,0.0,0.0,551.6240624999998
2,0.04561782698743527,0.0,0.0,0.0,0.0,478.0741874999999
3,0.09173835627974748,0.0,0.0,0.0,0.0,404.52431249999984
4,0.13839482096426214,0.0,0.0,0.0,0.0,330.9744375
5,0.18562438594256145,0.0,0.0,0.0,0.0,257.4245625000002
6,0.2334688335579011,0.0,0.0,0.0,0.0,183.8746875000003
7,0.27159788295194953,0.0,0.0,0.0,0.0,147.09975000000014
8,0.31143943607088564,0.0,0.0,0.0,0.0,110.32481250000004
9,0.3533633806121408,0.0,0.0,0.0,0.0,73.54987500000003
10,0.39788996454462794,0.0,0.0,0.0,0.0,36.77493750000007
11,0.44578850035431733,0.0,0.0,0.0,0.0,0.0
