Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0,0.0,0.0,0.0,0.0,551.6240625000003
2,0.0347707570300568,0.0,0.0,0.0,0.0,478.07418750000045
3,0.07038946041201184,0.0,0.0,0.0,0.0,404.5243125000001
4,0.10702117264478272,0.0,0.0,0.0,0.0,330.9744375000005
5,0.1448967892480319,0.0,0.0,0.0,0.0,257.4245625000008
6,0.1843579039255704,0.0,0.0,0.0,0.0,183.87468750000045
7,0.20752342156619696,0.0,0.0,0.0,0.0,147.0997500000006
8,0.23209791284641942,0.0,0.0,0.0,0.0,110.32481250000038
9,0.25873433138713914,0.0,0.0,0.0,0.0,73.54987499999976
10,0.28884981076386673,0.0,0.0,0.0,0.0,36.7749375000001
11,0.3270138637903411,0.0,0.0,0.0,0.0,0.0
