Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0,0.0,0.0,0.0,0.0,551.6240625000006
2,0.030643243057423844,0.0,0.0,0.0,0.0,478.07418750000073
3,0.06204235958490144,0.0,0.0,0.0,0.0,404.52431250000006
4,0.094363926925921,0.0,0.0,0.0,0.0,330.97443750000036
5,0.12785271871024467,0.0,0.0,0.0,0.0,257.4245625000003
6,0.1628974026569013,0.0,0.0,0.0,0.0,183.87468750000033
7,0.18231021366479638,0.0,0.0,0.0,0.0,147.09975000000068
8,0.20279602624731696,0.0,0.0,0.0,0.0,110.32481250000149
9,0.22487499248954615,0.0,0.0,0.0,0.0,73.54987500000068
10,0.24974510742655134,0.0,0.0,0.0,0.0,36.77493750000025
11,0.2820571084787582,0.0,0.0,0.0,0.0,0.0
