Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0,0.0,0.0,0.0,0.0,551.6240625000006
2,0.032805401001928296,0.0,0.0,0.0,0.0,478.0741875000009
3,0.06642439302614567,0.0,0.0,0.0,0.0,404.5243125000005
4,0.10102679751119503,0.0,0.0,0.0,0.0,330.9744375000008
5,0.13685650718922493,0.0,0.0,0.0,0.0,257.4245625000007
6,0.17428800410373807,0.0,0.0,0.0,0.0,183.87468750000005
7,0.19559519590959634,0.0,0.0,0.0,0.0,147.09975000000054
8,0.21814948177488852,0.0,0.0,0.0,0.0,110.32481250000058
9,0.24254595259891717,0.0,0.0,0.0,0.0,73.54987500000009
10,0.27012087804643037,0.0,0.0,0.0,0.0,36.77493750000012
11,0.30562982882775247,0.0,0.0,0.0,0.0,0.0
