Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0,0.03615580561714047,0.22621108607878057,0.0,0.0
2,0.03615580561714047,0.07317057858779862,0.2209616161414822,0.0,0.0
3,0.07317057858779862,0.11120132630028534,0.21505872349759877,0.0,0.0
4,0.11120132630028534,0.15046297775890397,0.20831635330793538,0.0,0.0
5,0.15046297775890397,0.19126425160868055,0.20045560554848896,0.0,0.0
6,0.19126425160868055,0.21583564837704194,0.16643018168258655,0.0,0.0
7,0.21583564837704194,0.24192858538640136,0.1567252481729631,0.0,0.0
8,0.24192858538640136,0.27022652961697124,0.14451304289219777,0.0,0.0
9,0.27022652961697124,0.3021676802192865,0.12802989094753736,0.0,0.0
10,0.3021676802192865,0.34203537707996795,0.10257482499287388,0.0,0.0
