Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0,0.0,0.0,0.0,0.0,551.6240625000002
2,0.032067911115774034,0.0,0.0,0.0,0.0,478.07418750000045
3,0.06493176129300554,0.0,0.0,0.0,0.0,404.52431250000006
4,0.09876120755806583,0.0,0.0,0.0,0.0,330.9744375000005
5,0.13380199358698797,0.0,0.0,0.0,0.0,257.42456250000026
6,0.1704361331447653,0.0,0.0,0.0,0.0,183.87468749999988
7,0.1910812498693784,0.0,0.0,0.0,0.0,147.09975000000037
8,0.21291329914870058,0.0,0.0,0.0,0.0,110.32481250000086
9,0.2365027105552299,0.0,0.0,0.0,0.0,73.5498750000001
10,0.26314325017596146,0.0,0.0,0.0,0.0,36.774937500000014
11,0.29759052387158264,0.0,0.0,0.0,0.0,0.0
