Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0,0.0,0.0,0.0,0.0,551.6240624999999
2,0.03615580561714047,0.0,0.0,0.0,0.0,478.07418750000016
3,0.07317057858779862,0.0,0.0,0.0,0.0,404.52431249999995
4,0.11120132630028534,0.0,0.0,0.0,0.0,330.97443750000025
5,0.15046297775890397,0.0,0.0,0.0,0.0,257.4245625000006
6,0.19126425160868055,0.0,0.0,0.0,0.0,183.87468750000025
7,0.21583564837704194,0.0,0.0,0.0,0.0,147.09975000000043
8,0.24192858538640136,0.0,0.0,0.0,0.0,110.32481250000023
9,0.27022652961697124,0.0,0.0,0.0,0.0,73.5498749999999
10,0.3021676802192865,0.0,0.0,0.0,0.0,36.774937500000185
11,0.34203537707996795,0.0,0.0,0.0,0.0,0.0
