Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0,0.0,0.0,0.0,0.0,551.624062500001
2,0.03322517176251793,0.0,0.0,0.0,0.0,478.0741875000012
3,0.06727290474170933,0.0,0.0,0.0,0.0,404.5243125000008
4,0.10231264993295325,0.0,0.0,0.0,0.0,330.9744375000011
5,0.13858650896280736,0.0,0.0,0.0,0.0,257.4245625000009
6,0.17646346162807225,0.0,0.0,0.0,0.0,183.87468750000033
7,0.1981555869332942,0.0,0.0,0.0,0.0,147.0997500000006
8,0.22112928631519968,0.0,0.0,0.0,0.0,110.32481250000059
9,0.24599309211063952,0.0,0.0,0.0,0.0,73.54987499999996
10,0.2741048090583485,0.0,0.0,0.0,0.0,36.77493750000002
11,0.31020292967407115,0.0,0.0,0.0,0.0,0.0
