Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0,0.0,0.0,0.0,0.0,551.6240624999997
2,0.037013518812234414,0.0,0.0,0.0,0.0,478.0741875
3,0.07488646185790203,0.0,0.0,0.0,0.0,404.5243124999999
4,0.11376892680446897,0.0,0.0,0.0,0.0,330.97443750000025
5,0.15386340515692976,0.0,0.0,0.0,0.0,257.42456250000043
6,0.19545513407186188,0.0,0.0,0.0,0.0,183.87468750000005
7,0.2209443251749578,0.0,0.0,0.0,0.0,147.09975000000028
8,0.24802249141562369,0.0,0.0,0.0,0.0,110.32481250000018
9,0.27738608074336635,0.0,0.0,0.0,0.0,73.54987499999984
10,0.3104684019048196,0.0,0.0,0.0,0.0,36.77493750000014
11,0.3513185157747982,0.0,0.0,0.0,0.0,0.0
