Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0,0.0,0.0,0.0,0.0,551.6240624999999
2,0.04565334028887829,0.0,0.0,0.0,0.0,478.0741874999999
3,0.09180627824107022,0.0,0.0,0.0,0.0,404.52431249999984
4,0.13849158000629186,0.0,0.0,0.0,0.0,330.9744375
5,0.1857458556717173,0.0,0.0,0.0,0.0,257.4245625000002
6,0.2336102235999541,0.0,0.0,0.0,0.0,183.87468750000028
7,0.2718124190514389,0.0,0.0,0.0,0.0,147.09975000000014
8,0.31172236149968596,0.0,0.0,0.0,0.0,110.32481250000004
9,0.3537064560452635,0.0,0.0,0.0,0.0,73.54987499999999
10,0.39827887097318515,0.0,0.0,0.0,0.0,36.774937500000064
11,0.4461976185127684,0.0,0.0,0.0,0.0,0.0
