Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0,0.0,0.0,0.0,0.0,551.6240625000002
2,0.030889483317150482,0.0,0.0,0.0,0.0,478.0741875000002
3,0.06254226752046796,0.0,0.0,0.0,0.0,404.52431249999955
4,0.09512570777043224,0.0,0.0,0.0,0.0,330.9744374999998
5,0.12888515955207383,0.0,0.0,0.0,0.0,257.4245625
6,0.16420888666122357,0.0,0.0,0.0,0.0,183.8746875
7,0.18383058980959543,0.0,0.0,0.0,0.0,147.09975000000063
8,0.20454472305880028,0.0,0.0,0.0,0.0,110.3248125000012
9,0.2268803035780153,0.0,0.0,0.0,0.0,73.54987500000055
10,0.2520529488328173,0.0,0.0,0.0,0.0,36.77493750000014
11,0.2847410330013346,0.0,0.0,0.0,0.0,0.0
