Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0,0.0,0.0,0.0,0.0,551.624062500001
2,0.0336869265932625,0.0,0.0,0.0,0.0,478.07418750000113
3,0.06820530660555021,0.0,0.0,0.0,0.0,404.5243125000008
4,0.10372378337578575,0.0,0.0,0.0,0.0,330.97443750000116
5,0.14048186732198154,0.0,0.0,0.0,0.0,257.42456250000106
6,0.178841499686139,0.0,0.0,0.0,0.0,183.8746875000006
7,0.2009642596753577,0.0,0.0,0.0,0.0,147.09975000000082
8,0.22440664303760394,0.0,0.0,0.0,0.0,110.32481250000063
9,0.24979136456973708,0.0,0.0,0.0,0.0,73.54987499999993
10,0.2784974224589695,0.0,0.0,0.0,0.0,36.77493750000032
11,0.3152301938443797,0.0,0.0,0.0,0.0,0.0
