Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0,0.0,0.0,0.0,0.0,551.6240625000005
2,0.030640729363670145,0.0,0.0,0.0,0.0,478.0741875000007
3,0.06203725538743468,0.0,0.0,0.0,0.0,404.5243125
4,0.0943561469717754,0.0,0.0,0.0,0.0,330.97443750000025
5,0.12784217094339007,0.0,0.0,0.0,0.0,257.42456250000026
6,0.1628839975491543,0.0,0.0,0.0,0.0,183.8746875000003
7,0.1822946845169573,0.0,0.0,0.0,0.0,147.09975000000065
8,0.20277817536207834,0.0,0.0,0.0,0.0,110.32481250000149
9,0.22485453140352646,0.0,0.0,0.0,0.0,73.54987500000067
10,0.24972156581680444,0.0,0.0,0.0,0.0,36.77493750000025
11,0.28202971421647693,0.0,0.0,0.0,0.0,0.0
