Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0,0.03174109106086783,0.2576736899504364,0.0,0.0
2,0.03174109106086783,0.06426958387304929,0.2514363055162469,0.0,0.0
3,0.06426958387304929,0.09775474111170064,0.24425281919434735,0.0,0.0
4,0.09775474111170064,0.1324426049389101,0.23578402225769599,0.0,0.0
5,0.1324426049389101,0.16871763957770455,0.22546757399811868,0.0,0.0
6,0.16871763957770455,0.18907483735415898,0.20088334717085632,0.0,0.0
7,0.18907483735415898,0.21059253081504672,0.19004927436978927,0.0,0.0
8,0.21059253081504672,0.23382987110308107,0.17598494395932265,0.0,0.0
9,0.23382987110308107,0.2600600947488641,0.15590496228997378,0.0,0.0
10,0.2600600947488641,0.2940267533684008,0.1203951814677822,0.0,0.0
