Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0,0.030889483317150482,0.2647776258583639,0.0,0.0
2,0.030889483317150482,0.06254226752046796,0.2583925636421428,0.0,0.0
3,0.06254226752046796,0.09512570777043224,0.2510122931759974,0.0,0.0
4,0.09512570777043224,0.12888515955207383,0.2422682722932809,0.0,0.0
5,0.12888515955207383,0.16420888666122357,0.23153966826417138,0.0,0.0
6,0.16420888666122357,0.18383058980959543,0.20841320437021202,0.0,0.0
7,0.18383058980959543,0.20454472305880028,0.1974218268828721,0.0,0.0
8,0.20454472305880028,0.2268803035780153,0.18309002646406794,0.0,0.0
9,0.2268803035780153,0.2520529488328173,0.1624549977548848,0.0,0.0
10,0.2520529488328173,0.2847410330013346,0.1251043654706437,0.0,0.0
