Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0,0.0,0.0,0.0,0.0,551.6240624999998
2,0.03541692276639734,0.0,0.0,0.0,0.0,478.0741875000001
3,0.0716884295488493,0.0,0.0,0.0,0.0,404.52431249999995
4,0.10897630948006103,0.0,0.0,0.0,0.0,330.97443750000014
5,0.14750467608402917,0.0,0.0,0.0,0.0,257.42456250000043
6,0.18760065651328955,0.0,0.0,0.0,0.0,183.87468750000002
7,0.21141110163884544,0.0,0.0,0.0,0.0,147.09975000000026
8,0.23668342086407995,0.0,0.0,0.0,0.0,110.32481250000001
9,0.2640861046090351,0.0,0.0,0.0,0.0,73.5498749999997
10,0.29505029473284305,0.0,0.0,0.0,0.0,36.774937500000114
11,0.33402702271366985,0.0,0.0,0.0,0.0,0.0
