Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0,0.04561782698743527,0.17929052295628609,0.0,0.0
2,0.04561782698743527,0.09173835627974748,0.17733630082319943,0.0,0.0
3,0.09173835627974748,0.13839482096426214,0.17529926692926648,0.0,0.0
4,0.13839482096426214,0.18562438594256145,0.17317212344565502,0.0,0.0
5,0.18562438594256145,0.2334688335579011,0.17094656672521355,0.0,0.0
6,0.2334688335579011,0.27159788295194953,0.10725213697542801,0.0,0.0
7,0.27159788295194953,0.31143943607088564,0.10264213385822289,0.0,0.0
8,0.31143943607088564,0.3533633806121408,0.09754382783159024,0.0,0.0
9,0.3533633806121408,0.39788996454462794,0.09184225842597438,0.0,0.0
10,0.39788996454462794,0.44578850035431733,0.08537676484728964,0.0,0.0
