Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0,0.0,0.0,0.0,0.0,551.624062500001
2,0.03174109106086783,0.0,0.0,0.0,0.0,478.07418750000124
3,0.06426958387304929,0.0,0.0,0.0,0.0,404.52431250000086
4,0.09775474111170064,0.0,0.0,0.0,0.0,330.97443750000133
5,0.1324426049389101,0.0,0.0,0.0,0.0,257.42456250000106
6,0.16871763957770455,0.0,0.0,0.0,0.0,183.87468750000056
7,0.18907483735415898,0.0,0.0,0.0,0.0,147.09975000000097
8,0.21059253081504672,0.0,0.0,0.0,0.0,110.32481250000143
9,0.23382987110308107,0.0,0.0,0.0,0.0,73.54987500000047
10,0.2600600947488641,0.0,0.0,0.0,0.0,36.774937499999986
11,0.2940267533684008,0.0,0.0,0.0,0.0,0.0
