Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0,0.0,0.0,0.0,0.0,551.6240625000002
2,0.03242132313623085,0.0,0.0,0.0,0.0,478.07418750000045
3,0.06564733331399478,0.0,0.0,0.0,0.0,404.5243125000003
4,0.0998478938619688,0.0,0.0,0.0,0.0,330.9744375000007
5,0.1352680665074428,0.0,0.0,0.0,0.0,257.4245625000006
6,0.17228659954092945,0.0,0.0,0.0,0.0,183.8746875
7,0.19324679603049913,0.0,0.0,0.0,0.0,147.09975000000054
8,0.215422676936832,0.0,0.0,0.0,0.0,110.32481250000079
9,0.23939663958750568,0.0,0.0,0.0,0.0,73.54987500000018
10,0.2664835164103488,0.0,0.0,0.0,0.0,36.774937500000114
11,0.3014436409168236,0.0,0.0,0.0,0.0,0.0
