Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0,0.0,0.0,0.0,0.0,551.6240625000003
2,0.042806611781573446,0.0,0.0,0.0,0.0,478.07418750000045
3,0.08631519169562005,0.0,0.0,0.0,0.0,404.5243125000003
4,0.130600170032478,0.0,0.0,0.0,0.0,330.9744375000005
5,0.17575064949091426,0.0,0.0,0.0,0.0,257.42456250000066
6,0.2218748359431973,0.0,0.0,0.0,0.0,183.87468750000087
7,0.25493503008716933,0.0,0.0,0.0,0.0,147.09975000000088
8,0.28987092830203626,0.0,0.0,0.0,0.0,110.32481250000058
9,0.32727261358411297,0.0,0.0,0.0,0.0,73.54987500000047
10,0.36811419935947043,0.0,0.0,0.0,0.0,36.774937500000306
11,0.41421178710583,0.0,0.0,0.0,0.0,0.0
