Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0,0.03242132313623085,0.25226743591987344,0.0,0.0
2,0.03242132313623085,0.06564733331399478,0.24615787489827043,0.0,0.0
3,0.06564733331399478,0.0998478938619688,0.2391435674053918,0.0,0.0
4,0.0998478938619688,0.1352680665074428,0.2309092092398864,0.0,0.0
5,0.1352680665074428,0.17228659954092945,0.22093917253037035,0.0,0.0
6,0.17228659954092945,0.19324679603049913,0.19510418379848038,0.0,0.0
7,0.19324679603049913,0.215422676936832,0.1844085493436007,0.0,0.0
8,0.215422676936832,0.23939663958750568,0.17057764241734494,0.0,0.0
9,0.23939663958750568,0.2664835164103488,0.15097429117057204,0.0,0.0
10,0.2664835164103488,0.3014436409168236,0.11697389772155874,0.0,0.0
