Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0,0.0336869265932625,0.24278985600136116,0.0,0.0
2,0.0336869265932625,0.06820530660555021,0.23694171203269723,0.0,0.0
3,0.06820530660555021,0.10372378337578575,0.23027012418394247,0.0,0.0
4,0.10372378337578575,0.14048186732198154,0.2225046351349094,0.0,0.0
5,0.14048186732198154,0.178841499686139,0.21321487075431075,0.0,0.0
6,0.178841499686139,0.2009642596753577,0.18485134903358524,0.0,0.0
7,0.2009642596753577,0.22440664303760394,0.17444565960555555,0.0,0.0
8,0.22440664303760394,0.24979136456973708,0.16109776989977317,0.0,0.0
9,0.24979136456973708,0.2784974224589695,0.14245850280568179,0.0,0.0
10,0.2784974224589695,0.3152301938443797,0.1113289815637932,0.0,0.0
