Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0,0.0347707570300568,0.23522191506030793,0.0,0.0
2,0.0347707570300568,0.07038946041201184,0.22962217262659287,0.0,0.0
3,0.07038946041201184,0.10702117264478272,0.2232722293933557,0.0,0.0
4,0.10702117264478272,0.1448967892480319,0.2159395619187094,0.0,0.0
5,0.1448967892480319,0.1843579039255704,0.20726338126890606,0.0,0.0
6,0.1843579039255704,0.20752342156619696,0.17653056978020987,0.0,0.0
7,0.20752342156619696,0.23209791284641942,0.16640922417159118,0.0,0.0
8,0.23209791284641942,0.25873433138713914,0.1535274730009893,0.0,0.0
9,0.25873433138713914,0.28884981076386673,0.13579136420831756,0.0,0.0
10,0.28884981076386673,0.3270138637903411,0.10715376654351959,0.0,0.0
