Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,5.714285714285714e-05,0.3263008634390518,-0.44395890148310013,0.0
2,5.714285714285714e-05,0.00011428571428571428,0.32800014312022185,-2.3840537368919494,0.0
3,0.00011428571428571428,0.00017142857142857143,0.3261170825878663,-4.289984721947237,0.0
4,0.00017142857142857143,0.00022857142857142857,0.3278530378531867,-6.252327341969226,0.0
5,0.00022857142857142857,0.00028571428571428574,0.3260884821540278,-8.140071811204482,0.0
6,0.00028571428571428574,0.00034285714285714285,0.3274194125142098,-10.112547403567516,0.0
7,0.00034285714285714285,0.0004,0.3265136704011599,-12.011168280662705,0.0
8,0.0004,0.00045714285714285713,0.32665537652424714,-13.950918886926054,0.0
9,0.00045714285714285713,0.0005142857142857143,0.3270363899266453,-15.901867847025011,0.0
10,0.0005142857142857143,0.0005714285714285715,0.3262684032466282,-17.794552294777084,0.0
11,0.0005714285714285715,0.0006285714285714285,0.32656426871725375,-19.74790181657213,0.0
12,0.0006285714285714285,0.0006857142857142857,0.3266388662334947,-21.68775565596856,0.0
13,0.0006857142857142857,0.0007428571428571429,0.32608322598016515,-23.584555813891463,0.0
14,0.0007428571428571429,0.0008,0.3262675631490111,-25.536812721294563,0.0
15,0.0008,0.0008571428571428571,0.3266048923384188,-27.501847992609882,0.0
16,0.0008571428571428571,0.0009142857142857143,0.3262760115302889,-29.40960076447668,0.0
17,0.0009142857142857143,0.0009714285714285715,0.3259079756444236,-31.313870766318196,0.0
18,0.0009714285714285715,0.0010285714285714286,0.32597104560416645,-33.26076868710406,0.0
19,0.0010285714285714286,0.0010857142857142858,0.3261043509466471,-35.21537383493152,0.0
20,0.0010857142857142858,0.001142857142857143,0.3260256235870457,-37.146957459940054,0.0
21,0.001142857142857143,0.0012,0.325866061668134,-39.06941136303639,0.0
22,0.0012,0.001257142857142857,0.32577803371210723,-41.00085087110167,0.0
23,0.001257142857142857,0.0013142857142857144,0.325743912875141,-42.93948106509815,0.0
24,0.0013142857142857144,0.0013714285714285714,0.3256998774369393,-44.877085426791034,0.0
25,0.0013714285714285714,0.0014285714285714286,0.32563319439279675,-46.81181337296186,0.0
26,0.0014285714285714286,0.0014857142857142857,0.32556171892991026,-48.74612586880991,0.0
27,0.0014857142857142857,0.001542857142857143,0.32549575015564847,-50.68155757355233,0.0
28,0.001542857142857143,0.0016,0.3254334479436083,-52.617853028781305,0.0
29,0.0016,0.001657142857142857,0.32537104674524914,-54.55441794660516,0.0
30,0.001657142857142857,0.0017142857142857142,0.3253075971607851,-56.491089688002134,0.0
31,0.0017142857142857142,0.0017714285714285714,0.32524375200823435,-58.427975671708616,0.0
32,0.0017714285714285714,0.0018285714285714285,0.3251800363340988,-60.365168235871664,0.0
33,0.0018285714285714285,0.0018857142857142857,0.3251165075562804,-62.30267841555484,0.0
34,0.0018857142857142857,0.001942857142857143,0.32505306033795195,-64.24048640805636,0.0
35,0.001942857142857143,0.002,0.32498963391186186,-66.17858000005721,0.0
36,0.002,0.002057142857142857,0.32492622562630824,-68.11695818042395,0.0
37,0.002057142857142857,0.0021142857142857144,0.32486284849426983,-70.05562322285277,0.0
38,0.0021142857142857144,0.0021714285714285715,0.32479950958147347,-71.9945762681475,0.0
39,0.0021714285714285715,0.0022285714285714287,0.32473620974450473,-73.93381715552967,0.0
40,0.0022285714285714287,0.002285714285714286,0.32467294821285575,-75.87334536071494,0.0
41,0.002285714285714286,0.002342857142857143,0.3246097247281865,-77.81316047025274,0.0
42,0.002342857142857143,0.0024,0.3245465396447731,-79.753262215324,0.0
43,0.0024,0.002457142857142857,0.32448339351701017,-81.69365038089244,0.0
44,0.002457142857142857,0.002514285714285714,0.3244202869167884,-83.63432476308078,0.0
45,0.002514285714285714,0.0025714285714285713,0.3243572203862883,-85.57528515724232,0.0
46,0.0025714285714285713,0.002628571428571429,0.3242941944697522,-87.5165313658966,0.0
47,0.002628571428571429,0.002685714285714286,0.32423120979219705,-89.45806322022885,0.0
48,0.002685714285714286,0.002742857142857143,0.32416826705037877,-91.39988057912782,0.0
49,0.002742857142857143,0.0028,0.32410536703790127,-93.34198333771923,0.0
50,0.0028,0.002857142857142857,0.32404251065578715,-95.2843714323147,0.0
51,0.002857142857142857,0.0029142857142857143,0.3239796989854434,-97.22704486414234,0.0
52,0.0029142857142857143,0.0029714285714285715,0.32391693332962535,-99.17000371522766,0.0
53,0.0029714285714285715,0.0030285714285714286,0.32385421524339425,-101.1132481622295,0.0
54,0.0030285714285714286,0.003085714285714286,0.32379154665381493,-103.05677851900059,0.0
55,0.003085714285714286,0.003142857142857143,0.3237289299472797,-105.00059527179802,0.0
56,0.003142857142857143,0.0032,0.3236663681074849,-106.94469913327032,0.0
57,0.0032,0.0032571428571428573,0.3236038648786888,-108.88909110835618,0.0
58,0.0032571428571428573,0.003314285714285714,0.3235414249827644,-110.83377258256961,0.0
59,0.003314285714285714,0.0033714285714285712,0.32347905439554925,-112.77874543628079,0.0
60,0.0033714285714285712,0.0034285714285714284,0.3234167606499969,-114.7240121754308,0.0
61,0.0034285714285714284,0.0034857142857142856,0.32335455332732593,-116.66957613710055,0.0
62,0.0034857142857142856,0.0035428571428571427,0.32329244455370343,-118.61544170957546,0.0
63,0.0035428571428571427,0.0036,0.32323044962321207,-120.56161461173151,0.0
64,0.0036,0.003657142857142857,0.32316858785944313,-122.50810227785215,0.0
65,0.003657142857142857,0.0037142857142857142,0.3231068836189893,-124.45491431852567,0.0
66,0.0037142857142857142,0.0037714285714285714,0.3230453674973426,-126.4020630855683,0.0
67,0.0037714285714285714,0.003828571428571429,0.32298407784065697,-128.3495643881002,0.0
68,0.003828571428571429,0.003885714285714286,0.3229230625868465,-130.29743837882543,0.0
69,0.003885714285714286,0.003942857142857143,0.3228623814576076,-132.24571062970514,0.0
70,0.003942857142857143,0.004,0.3228021086046581,-134.1944134506598,0.0
71,0.004,0.004057142857142857,0.3227423357530529,-136.14358748363802,0.0
72,0.004057142857142857,0.004114285714285714,0.322683175983253,-138.0932836478594,0.0
73,0.004114285714285714,0.004171428571428572,0.3226247681468157,-140.0435654542247,0.0
74,0.004171428571428572,0.004228571428571429,0.32256728199742424,-141.99451174468805,0.0
75,0.004228571428571429,0.004285714285714286,0.3225109241931399,-143.94621994820318,0.0
76,0.004285714285714286,0.004342857142857143,0.32245594518972853,-145.89880988973317,0.0
