Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,5.714285714285714e-05,0.3122168379833257,-0.41782986111091924,0.0
2,5.714285714285714e-05,0.00011428571428571428,0.31411147666344386,-2.3285814358228705,0.0
3,0.00011428571428571428,0.00017142857142857143,0.3123886159755873,-4.204059433336033,0.0
4,0.00017142857142857143,0.00022857142857142857,0.3134571247381672,-6.124183937073093,0.0
5,0.00022857142857142857,0.00028571428571428574,0.31315518719109775,-8.014740287622455,0.0
6,0.00028571428571428574,0.00034285714285714285,0.31252450181197045,-9.896228843813018,0.0
7,0.00034285714285714285,0.0004,0.3130523362359192,-11.817612011654507,0.0
8,0.0004,0.00045714285714285713,0.31324613741089957,-13.7261958880738,0.0
9,0.00045714285714285713,0.0005142857142857143,0.3129099349188808,-15.610626257615095,0.0
10,0.0005142857142857143,0.0005714285714285715,0.312741816847172,-17.50406943026056,0.0
11,0.0005714285714285715,0.0006285714285714285,0.3127975053435698,-19.410925689544964,0.0
12,0.0006285714285714285,0.0006857142857142857,0.3128327391375421,-21.316889771149818,0.0
13,0.0006857142857142857,0.0007428571428571429,0.3127916783941698,-23.217869604908568,0.0
14,0.0007428571428571429,0.0008,0.3127346602212636,-25.117987703760086,0.0
15,0.0008,0.0008571428571428571,0.3126931643345609,-27.019745908072284,0.0
16,0.0008571428571428571,0.0009142857142857143,0.31266136253017557,-28.92272914608278,0.0
17,0.0009142857142857143,0.0009714285714285715,0.312629629666518,-30.82608684712767,0.0
18,0.0009714285714285715,0.0010285714285714286,0.3125957373191243,-32.72959324202369,0.0
19,0.0010285714285714286,0.0010857142857142858,0.31256091661612706,-34.63336488690129,0.0
20,0.0010857142857142858,0.001142857142857143,0.31252615091758373,-36.53750601506052,0.0
21,0.001142857142857143,0.0012,0.31249162008614106,-38.442037541278154,0.0
22,0.0012,0.001257142857142857,0.31245721294713225,-40.34694617896877,0.0
23,0.001257142857142857,0.0013142857142857144,0.31242284323686415,-42.2522204982689,0.0
24,0.0013142857142857144,0.0013714285714285714,0.3123884900590964,-44.15785696156761,0.0
25,0.0013714285714285714,0.0014285714285714286,0.3123541588639745,-46.06385554976529,0.0
26,0.0014285714285714286,0.0014857142857142857,0.3123198562937069,-47.97021649195708,0.0
27,0.0014857142857142857,0.001542857142857143,0.31228558500949555,-49.87693948177595,0.0
