Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,273.0014086149147,0.004788987927451457,102476.24755336645,0.09641302163667685,57.13959026016998
2,2e-05,273.0013568214682,0.0047889683768882006,52382.16429428886,-0.008585764262698897,58.31775108786545
3,4e-05,272.9988954956428,0.004788039379204114,24177.231225665408,-1.3376714535306282,58.48831480818694
4,5.9999999999999995e-05,272.93731838465834,0.004764851107016975,-43638.127874724734,1.2262090294915746,58.46748653447308
5,8e-05,272.9339084625964,0.004763569982528752,-120977.91008800842,-0.0786951944264312,58.32641356021496
6,0.0001,272.92746366289265,0.004761149496504801,73655.40840287835,-1.7417081777239098,58.22581812311915
7,0.00011999999999999999,272.8233795581649,0.004722215315618978,-281591.28047897405,1.880284587251556,58.233751494947875
8,0.00014000000000000001,272.82224356941003,0.004721791940605165,-262054.04903957451,-0.9933362480122476,57.985740836140344
9,0.00016,272.7751375674493,0.004704267056498919,-189539.64399739288,0.9505420759959687,57.95797191409427
10,0.00017999999999999998,272.772276440327,0.004703204469509996,-167136.68208583738,-1.3675885223272992,57.80332344508007
11,0.0002,272.7028930533717,0.004677504877442841,-292841.27120629593,1.3717906784651548,57.78546497805495
12,0.00022,272.7001516353397,0.004676491985607966,-198253.46243843355,-1.631219742053978,57.627316823940156
13,0.00023999999999999998,272.61577609852367,0.004645417849952779,-426748.3733889398,1.5818463422812064,57.614821174985195
14,0.00026000000000000003,272.613833358334,0.004644704503307833,-392330.43783274706,-1.3587964393139713,57.42927823571565
15,0.00028000000000000003,272.54157627719917,0.00461824531653424,-388791.00033068017,1.4048401306610756,57.41239433250951
16,0.0003,272.53871508386,0.004617200299550203,-431798.07440571283,-1.179091060087761,57.257730011496875
17,0.00032,272.47845432077844,0.004595242174648613,-356014.8725868971,1.139945703408838,57.23610641381059
18,0.00034,272.47415582640076,0.004593679362910775,-448807.20358486695,-0.8882219213924484,57.11116548283367
19,0.00035999999999999997,272.4270412117979,0.004576582508228239,-286294.9894119565,0.8033704182897753,57.0832561399249
20,0.00038,272.419200398667,0.0045737426680065125,-454783.39554724423,-0.41460149130288093,56.992777699937804
21,0.0004,272.391814991644,0.004563836911279857,-235959.21218985127,0.2114967608114795,56.9500612827088
22,0.00041999999999999996,272.37467074827254,0.004557645329672875,-417596.4751958258,0.026959459324044442,56.892294747413985
23,0.00044,272.35878042803637,0.00455191336538141,-315707.3227095814,-0.15381295852094193,56.83181295977422
24,0.00046,272.3354588402199,0.004543512724624616,-375212.1555085574,0.17847746638859452,56.78421633085445
25,0.00047999999999999996,272.3206835136261,0.004538197694870511,-386544.8089610405,-0.14833991944196712,56.72104741709216
26,0.0005,272.29877316227584,0.004530326493754099,-369098.191955735,0.11063615584445587,56.6714735621298
27,0.0005200000000000001,272.282172939268,0.004524371101915248,-410611.95432727126,-0.06623978570331013,56.612545765876725
28,0.00054,272.2623649923762,0.00451727423878868,-393127.9100433327,0.03899995321442687,56.559682933030125
29,0.0005600000000000001,272.2444137609144,0.00451085128674748,-422930.4826184955,-0.019072031717700902,56.50348822848601
30,0.00058,272.22551691832115,0.004504098934964238,-421093.17605506844,0.009854496603902559,56.44904101055172
31,0.0006,272.207070509647,0.004497516352591001,-438431.58427067497,-0.003655481583280262,56.39377080813155
32,0.00062,272.1884212748543,0.004490870244024177,-445267.665109791,0.002196847242117935,56.33886836590515
33,0.00064,272.16985247830604,0.004484261630883383,-457443.1466707591,-0.00019130394313601854,56.28381477671679
34,0.00066,272.1512483863962,0.004477649282338426,-467092.1866096689,0.0007254069988203442,56.22882145083903
35,0.00068,272.13265350403225,0.004471049024132965,-477868.5267899765,0.0003915642369011018,56.173807022526525
36,0.0007000000000000001,272.11405162813895,0.004464455093121083,-488171.78600013856,0.0005062657984029233,56.1188010965536
37,0.0007199999999999999,272.0954483584417,0.004457869469721394,-498666.1669338223,0.00046813027742783264,56.06379344641243
38,0.00074,272.07684185613243,0.004451291495845222,-509089.2339605746,0.00047959840302479244,56.00878743303573
39,0.00076,272.0582326997108,0.004444721369737055,-519540.08282514545,0.00047570164015964066,55.953782003221434
40,0.00078,272.03962071794905,0.004438159024391361,-529982.8239055917,0.00047635553869352965,55.89877747246777
41,0.0008,272.0210059619596,0.004431604471362373,-540429.9622715495,0.000475718551907171,55.84377375048111
42,0.0008200000000000001,272.0023884197067,0.004425057699919709,-550877.2908546488,0.000475432705212706,55.78877086218935
43,0.0008399999999999999,271.9837680963585,0.0044185187053950095,-561326.1779911087,0.0004750550529276187,55.733768801139014
44,0.00086,271.9651449925838,0.00441198748153522,-571776.1899358211,0.00047470038378625,55.678767569082375
45,0.00088,271.94651911018366,0.0044054640224843455,-582227.4588328854,0.0004743400956675317,55.6237671657078
46,0.0009,271.9278904506862,0.004398948322289555,-592679.9437302975,0.0004739810747295295,55.56876759120173
47,0.00092,271.90925901568556,0.004392440375020241,-603133.6554100299,0.0004736217180874734,55.51376884563106
48,0.0009400000000000001,271.89062480676245,0.004385940174740006,-613588.589476711,0.0004732623477057777,55.45877092908785
49,0.0009599999999999999,271.8719878255004,0.00437944771551261,-624044.7459026806,0.00047290292611414,55.403773841659046
50,0.00098,271.8533480734838,0.0043729629914011445,-634502.1234563112,0.0004725434782923083,55.34877758343086
51,0.001,271.83470555229906,0.004366485996468378,-644960.7212320772,0.00047218397648444353,55.29378215448661
