Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,273.0032369992421,0.004789678119246635,39430.49767937806,0.14174683518867734,57.13960242506344
2,2e-05,273.0024227878052,0.0047893707608213515,8350.624794782998,-0.01339948101561439,57.482573631358584
3,4e-05,273.0024221011397,0.004789370501618072,1854577.6561538293,-1.1080092271697237,69.26495597743181
4,5.9999999999999995e-05,272.93499805812365,0.004763980272800363,-5523887.963234887,1.1059477288216424,69.29432191646599
5,8e-05,272.9349973281616,0.004763979998575215,-4937715.634657174,0.010490966746857474,57.87058083706468
6,0.0001,272.934865171277,0.00476393035138919,1935101.2257017943,0.0003699978505673775,58.721160933373504
7,0.00011999999999999999,272.93471828746317,0.0047638751723074755,954360.4535280509,-0.006100527183341374,59.52802705344286
8,0.00014000000000000001,272.9347029696518,0.004763869417977778,1668980.4615520292,-0.09352462910087012,62.023910280647364
9,0.00016,272.92488085737386,0.004760180911253913,-1775110.419103767,0.08384066905234906,62.12083793005399
10,0.00017999999999999998,272.924855714155,0.004760171472514747,838622.2698939188,0.008619893687350647,60.17605185011506
11,0.0002,272.9248478147741,0.004760168507098499,2362651.6410050024,0.011408393957307727,63.65098522291188
12,0.00022,272.9241607342447,0.004759910584444509,-486993.7405008969,-0.3880242292361252,64.02433059111836
13,0.00023999999999999998,272.91065237836386,0.004754842259027892,410508.83702028665,0.3286400761879318,63.94607542559224
14,0.00026000000000000003,272.9098731433963,0.004754550039622009,-2329276.9616387556,0.04166160972273934,63.599173425898876
15,0.00028000000000000003,272.9098636944177,0.004754546496278535,-1514186.5527955296,-0.08664529254608862,60.425446755051986
16,0.0003,272.90788277856296,0.004753803710547139,-1644424.7151140017,0.062089412074552874,60.2096345188644
17,0.00032,272.9075060154849,0.0047536624472487125,5994625.526917884,0.02885638604211419,59.70921352482619
18,0.00034,272.9075053078485,0.0047536621819315224,11701299.566829655,-1.8924858968820701,71.31532537988781
19,0.00035999999999999997,272.79993376121325,0.004713484335641534,-17165183.081986226,1.8902441329069501,71.33244774302563
20,0.00038,272.79993299571356,0.0047134840508248005,-13697469.741751848,-0.03889483658382222,60.177596994397994
21,0.0004,272.79365142134753,0.004711147412818893,2000852.8308602609,-0.20703683898936034,60.299885700204456
22,0.00041999999999999996,272.7853726930829,0.004708069466958215,5894933.418137569,0.2486279859351265,60.19740652889112
23,0.00044,272.7853694535212,0.004708068262879273,10654912.488160234,-0.6562760774713651,65.62245987580128
24,0.00046,272.7416262296695,0.004691835141029344,-11294285.179531299,0.6522885805802751,65.66335348541726
25,0.00047999999999999996,272.7416228354931,0.004691833883419185,-8153721.459030156,0.013174515135195256,60.36696949650619
26,0.0005,272.74009995304544,0.004691269655926922,2964167.2239658413,-0.1162142810773172,60.6175959185622
27,0.0005200000000000001,272.7291377059081,0.004687209955425891,-800649.8091112542,-0.1994562373144543,60.70906850240366
28,0.00054,272.7184020202131,0.0046832372311598515,330358.3113494793,0.2941813378495972,60.62010518330849
29,0.0005600000000000001,272.7145398359638,0.004681808784846234,160464.79235707855,-0.12769338273651068,60.77688474437306
30,0.00058,272.7104108778355,0.004680282105160872,-834484.544084372,0.09339835612867985,60.62875023060902
31,0.0006,272.7096309850091,0.004679993791092495,-1236781.2938249686,0.009312337582963695,60.282002117545815
32,0.00062,272.7090823815246,0.004679790990693078,-1071921.2407121493,0.00907598321440039,59.86787731160934
33,0.00064,272.7087375174399,0.004679663510034926,-2947851.1522538974,0.035698863007521835,59.344705303176454
34,0.00066,272.70859729939957,0.004679611678681422,15704781.395922234,-0.008362869726032977,60.17042438092663
35,0.00068,272.70859577643745,0.004679611115723762,20107757.152121123,-1.514872314807005,68.08180846781408
36,0.0007000000000000001,272.6186334717991,0.004646463044755197,-23475426.091838107,1.511930128608521,68.10389925908915
37,0.0007199999999999999,272.61863190082636,0.004646462467773318,-18532469.90232921,-0.020324316453798653,60.31817262437755
38,0.00074,272.61837333318596,0.004646367502761895,-2144607.8878411637,-0.09355949125388187,59.71351882584039
39,0.00076,272.60665373076,0.004642065043651706,21066643.16777576,0.11622765517827503,59.80180685671269
40,0.00078,272.60665262931525,0.004642064639462977,33180042.8479187,-2.5747349381256095,69.10401137000818
41,0.0008,272.4652855093496,0.004590448309161178,-39454587.242710076,2.5720270579300366,69.11128858217683
42,0.0008200000000000001,272.4652844281415,0.004590447916392167,-30975907.869715847,0.008671068958606597,59.72650363889635
43,0.0008399999999999999,272.4632697312301,0.0045897160932711276,11246914.823742641,-0.009058111432800012,59.944244940707584
44,0.00086,272.46023218211803,0.004588612926398504,-7364656.303933073,0.007441949654033311,60.1212881503808
45,0.00088,272.45801667323224,0.004587808456693281,24723340.23779842,-0.004655426218960392,60.3288678536386
46,0.0009,272.4580148583974,0.004587807797763765,33970287.69512501,-2.157985711885045,67.57569364107057
47,0.00092,272.3342369486624,0.004543064100449486,-38349980.12582755,2.1547187634312404,67.5888137953858
48,0.0009400000000000001,272.33423503529224,0.004543063411876956,-25682240.340597786,0.011042174284690669,60.53488481891992
49,0.0009599999999999999,272.33408433225526,0.004543009178060614,12174546.884721246,-0.5836154222765232,61.33127719740986
50,0.00098,272.31053944742445,0.004534543166660709,-7652531.765307955,0.5612303733777847,61.27464581794051
51,0.001,272.31042951828306,0.004534503673298767,-2536749.938031279,0.005908825814534448,60.34593796002087
52,0.00102,272.3068630450707,0.004533222543975517,1500329.3810578692,-0.004738085132993054,60.50916072127336
53,0.0010400000000000001,272.3028540710633,0.004531782852790073,3401209.4208261576,0.021457375175609864,60.6629802392793
54,0.00106,272.3026851259356,0.004531722190801125,4479553.765630447,-0.0044268907217846955,61.415192709475825
55,0.00108,272.300423115422,0.004530910056632156,-590450.2752252647,-0.13317747027366567,61.620602337928915
56,0.0011,272.2965091956315,0.00452950514329634,-872342.6202913048,0.01552633534699748,61.4682415658694
57,0.0011200000000000001,272.2930676280994,0.004528270108175234,-2694053.632214826,0.08486200192232941,61.305284324493854
58,0.0011400000000000002,272.2926809432041,0.004528131362245595,-2630265.792233343,-0.07221745483590403,60.81142165787223
59,0.00116,272.2904047093403,0.004527314706823099,-1893014.2465204182,0.07128266272610544,60.610570895464
60,0.0011799999999999998,272.28999711998983,0.00452716848822619,-4671855.219699529,-0.010823764729784855,60.12962288635262
61,0.0012,272.2893266052149,0.004526927957041367,1887083.954375402,0.04407816973228542,59.7553878927349
62,0.00122,272.2892944270647,0.004526916414193231,26785330.29166399,-0.0029309750975319102,61.47745963503833
63,0.00124,272.2892892836273,0.004526914569157046,23700594.361374952,-2.533911490911232,65.78253823519138
64,0.00126,272.1468784184397,0.004476087985407588,-26487599.570764165,2.528779380898084,65.78995556770211
65,0.00128,272.1468731836615,0.004476086126694103,-30054882.892903876,-0.0059495763562152255,61.526346697590554
66,0.0013,272.1468194364327,0.004476067042699946,-712421.9737446072,-0.26067557809311703,60.19720328513961
67,0.00132,272.137098745601,0.0044726167232770255,-4431084.857623122,0.251962789683319,60.1031865141715
68,0.00134,272.1369144566517,0.004472551334117515,-3092680.431681479,0.02798483100415018,59.386535240229975
69,0.00136,272.1354397120622,0.004472028098546056,4538011.57933827,0.0022560507693814643,59.64116636489708
70,0.0013800000000000002,272.13488311628805,0.004471830634202684,2852980.0754757165,-0.0006404226324166481,60.05581311153076
71,0.0014000000000000002,272.13375275988875,0.004471429640184479,2949408.495403432,0.0005516271876875502,60.34674483658822
72,0.0014199999999999998,272.13280356239,0.0044710929374309075,1714925.7415226887,-0.23810069751405352,60.66426017543256
73,0.0014399999999999999,272.1249740291854,0.004468316484471176,-4036188.0601496124,0.19686017384251758,60.55857887109162
74,0.00146,272.1245605627602,0.004468169907686574,-1251906.0015008172,0.037201187622780636,60.08109733074875
75,0.00148,272.12279199083713,0.004467542985761023,2470548.090715422,-0.011205831290663701,60.313539570059966
76,0.0015,272.11968997608375,0.004466443578189637,2466279.634679329,0.015361241794392798,60.48869392076271
77,0.00152,272.1190861874844,0.004466229613589747,3296878.74004056,-0.021425018526103998,60.886812886894646
78,0.0015400000000000001,272.1153834442414,0.004464917674749177,-389471.31139961584,-0.11365376861412833,61.04695394367259
79,0.00156,272.11160992222307,0.0044635810150023105,-1506200.4213446642,0.018204945054730172,60.89164797399501
80,0.00158,272.108343025405,0.004462424105166808,-2346867.195804493,0.05590144152529183,60.72415613565877
81,0.0016,272.1074250894267,0.004462099084485338,-2423451.767058227,-0.03964216331924361,60.40485560360465
82,0.0016200000000000001,272.10538359781873,0.004461376314204257,-2523044.553069489,0.04967397523920351,60.192326786275615
83,0.0016400000000000002,272.10473577165675,0.00446114697994261,-3768982.109731879,-0.06218892391083097,59.81154055906834
84,0.0016600000000000002,272.10242911681104,0.004460330496490966,1653050.454251145,0.1086009820559479,59.612072162564154
85,0.0016799999999999999,272.10230271844955,0.004460285759408976,15750829.85713106,-0.004282717057710456,60.48149287046338
86,0.0017,272.10227695617095,0.004460276641228743,13140342.75260698,-2.6251193318448354,62.40579689078201
87,0.00172,271.9546417410576,0.004408297728129905,-14401015.556367021,2.614361233693241,62.411057592706335
88,0.00174,271.9546148188269,0.004408288299962466,-16263523.411572248,-0.02041951830509375,60.53225809029022
89,0.00176,271.95423985036115,0.00440815698784261,2414794.8797409944,0.03897449812315626,60.03072240280446
90,0.0017800000000000001,271.95372356897764,0.004407976194519938,4405182.885055099,-0.10658013453367879,60.4612133196555
91,0.0018,271.94316051829367,0.004404278653588412,-3046183.1582891885,0.004795574901881103,60.5545184057348
92,0.00182,271.94105453240957,0.004403541799826864,4070125.36197641,0.09796835192324814,60.345364418564984
93,0.00184,271.9409107779073,0.004403491506370257,7087787.426581116,-2.705497089736822,61.16062774885344
94,0.00186,271.7896656535652,0.004350862186796485,-5175010.471365587,2.663731815730691,61.16298355967734
95,0.0018800000000000002,271.7891389695484,0.00435067992138041,-2277105.5337524884,-1.2157411067757582,60.740310143206585
96,0.0019000000000000002,271.72905651817644,0.004329932545825815,-2806972.128244149,1.2102998284757551,60.71107405881714
97,0.0019199999999999998,271.72839040698295,0.004329703034875398,-2481985.247644719,-0.08124022624735745,60.33561135427327
98,0.0019399999999999999,271.71591416006135,0.004325406327397134,1291491.637975185,-0.22752687797322285,60.42103564352811
99,0.00196,271.70226225126015,0.0043207091287987,-2280430.289562421,0.28567246580225264,60.343050083000634
100,0.00198,271.700930090899,0.004320251024037241,-5838309.972421541,0.03494354119625102,60.07870445657775
101,0.002,271.70056160647226,0.004320124317084523,-5123095.294346778,-0.08589425345508397,59.57277218095466
102,0.00202,271.69807883325024,0.004319270676707812,-1396132.432290227,-0.20124722670553233,59.38101590655258
103,0.00204,271.68597695062783,0.004315111917731517,-15146.918650503598,-0.4636961005360659,59.29760448237636
104,0.00206,271.6507628402457,0.004303031205517346,-3527919.3190394565,0.7429260511116519,59.25371567446536
105,0.0020800000000000003,271.6502027276254,0.004302839301596556,-4801792.765077025,-0.2050400555165839,58.84396387748198
106,0.0021000000000000003,271.6414534253196,0.004299842630111694,1589845.3032866805,-0.021836080772542316,58.74436066675324
107,0.00212,271.63171460631656,0.004296509264093075,-9570370.06066861,0.24999263928633325,58.65037494393931
108,0.00214,271.6316380114253,0.004296483056974413,-14093048.461378276,-0.04946330387992126,57.5375376426903
109,0.00216,271.62873953259833,0.00429549144062042,11609040.063084213,0.06517507817585115,57.35831025973789
110,0.00218,271.62868945716656,0.004295474310862643,18344424.137109544,0.0036504338893218746,58.738651898821715
