Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.97689375,-44634.05193804134,0.0
2,0.005,0.01,0.93068125,-42522.727156870365,0.0
3,0.01,0.015,0.88446875,-40413.64911429474,0.0
4,0.015,0.02,0.8382562499999999,-38306.82689429133,0.0
5,0.02,0.025,0.79204375,-36202.27069559155,0.0
6,0.025,0.03,0.74583125,-34099.991980697654,0.0
7,0.03,0.035,0.69961875,-32000.003603359688,0.0
8,0.035,0.04,0.65340625,-29902.316048490244,0.0
9,0.04,0.045,0.60719375,-27806.92574012258,0.0
10,0.045,0.05,0.56098125,-25713.821742948945,0.0
11,0.05,0.055,0.51476875,-23622.987797545124,0.0
12,0.055,0.06,0.46855625,-21534.38434244346,0.0
13,0.06,0.065,0.42234375,-19447.92674048763,0.0
14,0.065,0.07,0.37613125000000003,-17363.441085935116,0.0
15,0.07,0.075,0.3299187499999999,-15280.570569353935,0.0
16,0.075,0.08,0.28370625000000005,-13198.567223755294,0.0
17,0.08,0.085,0.2606,-12194.874776551354,0.0
18,0.085,0.09,0.2606,-12277.327711290694,0.0
19,0.09,0.095,0.2606,-12361.802392989233,0.0
20,0.095,0.1,0.2606,-12448.283195264692,0.0
21,0.1,0.105,0.2606,-12536.754101053895,0.0
22,0.105,0.11,0.2606,-12627.198704001838,0.0
23,0.11,0.115,0.2606,-12719.600209908287,0.0
24,0.115,0.12,0.2606,-12813.941438233882,0.0
25,0.12,0.125,0.2606,-12910.204823666003,0.0
26,0.125,0.13,0.2606,-13008.372417746355,0.0
27,0.13,0.135,0.2606,-13108.425890562243,0.0
28,0.135,0.14,0.2606,-13210.346532501775,0.0
29,0.14,0.145,0.2606,-13314.115256074883,0.0
30,0.145,0.15,0.2606,-13419.712597802298,0.0
31,0.15,0.155,0.2606,-13527.118720171893,0.0
32,0.155,0.16,0.2606,-13636.31341366548,0.0
33,0.16,0.165,0.2606,-13747.276098856386,0.0
34,0.165,0.17,0.2606,-13859.985828580453,0.0
35,0.17,0.175,0.2606,-13974.42129017947,0.0
36,0.175,0.18,0.2606,-14090.560807820873,0.0
37,0.18,0.185,0.2606,-14208.382344892578,0.0
38,0.185,0.19,0.2606,-14327.86350647677,0.0
39,0.19,0.195,0.2606,-14448.981541901767,0.0
40,0.195,0.2,0.2606,-14571.713347373865,0.0
41,0.2,0.205,0.2606,-14696.035468690763,0.0
42,0.205,0.21,0.2606,-14821.924104037531,0.0
43,0.21,0.215,0.2606,-14949.355106865421,0.0
44,0.215,0.22,0.2606,-15078.30398885705,0.0
45,0.22,0.225,0.2606,-15208.74592297546,0.0
46,0.225,0.23,0.2606,-15340.655746601273,0.0
47,0.23,0.235,0.2606,-15474.007964757662,0.0
48,0.235,0.24,0.2606,-15608.77675342468,0.0
49,0.24,0.245,0.2606,-15744.935962942225,0.0
50,0.245,0.25,0.2606,-15882.459121505735,0.0
51,0.25,0.255,0.2606,-16021.319438752555,0.0
52,0.255,0.26,0.2606,-16161.489809441482,0.0
53,0.26,0.265,0.2606,-16302.94281722629,0.0
54,0.265,0.27,0.2606,-16445.650738523163,0.0
55,0.27,0.275,0.2606,-16589.585546473216,0.0
56,0.275,0.28,0.2606,-16734.71891500173,0.0
57,0.28,0.285,0.2606,-16881.022222973515,0.0
58,0.285,0.29,0.2606,-17028.46655844659,0.0
59,0.29,0.295,0.2606,-17177.022723021008,0.0
60,0.295,0.3,0.2606,-17326.66123628994,0.0
61,0.3,0.305,0.2606,-17477.352340387184,0.0
62,0.305,0.31,0.2606,-17629.066004635504,0.0
63,0.31,0.315,0.2606,-17781.77193029454,0.0
64,0.315,0.32,0.2606,-17935.439555408462,0.0
65,0.32,0.325,0.2606,-18090.038059755014,0.0
66,0.325,0.33,0.2606,-18245.536369895482,0.0
67,0.33,0.335,0.2606,-18401.903164325773,0.0
68,0.335,0.34,0.2606,-18559.106878728504,0.0
69,0.34,0.345,0.2606,-18717.115711326598,0.0
70,0.345,0.35,0.2606,-18875.89762834006,0.0
71,0.35,0.355,0.2606,-19035.420369540436,0.0
72,0.355,0.36,0.2606,-19195.65145391151,0.0
73,0.36,0.365,0.2606,-19356.558185407866,0.0
74,0.365,0.37,0.2606,-19518.10765881619,0.0
75,0.37,0.375,0.2606,-19680.266765717657,0.0
76,0.375,0.38,0.2606,-19843.002200550534,0.0
77,0.38,0.385,0.2606,-20006.28046677304,0.0
78,0.385,0.39,0.2606,-20170.067883126812,0.0
79,0.39,0.395,0.2606,-20334.33058999945,0.0
80,0.395,0.4,0.2606,-20499.034555885763,0.0
81,0.4,0.405,0.2606,-20664.145583947673,0.0
82,0.405,0.41,0.2606,-20829.62931867206,0.0
83,0.41,0.415,0.2606,-20995.451252625706,0.0
84,0.415,0.42,0.2606,-21161.57673330339,0.0
85,0.42,0.425,0.2606,-21327.970970076523,0.0
86,0.425,0.43,0.2606,-21494.59904123178,0.0
87,0.43,0.435,0.2606,-21661.42590110433,0.0
88,0.435,0.44,0.2606,-21828.416387303336,0.0
89,0.44,0.445,0.2606,-21995.53522802865,0.0
90,0.445,0.45,0.2606,-22162.747049477173,0.0
91,0.45,0.455,0.2606,-22330.01638333749,0.0
92,0.455,0.46,0.2606,-22497.307674371255,0.0
93,0.46,0.465,0.2606,-22664.58528808112,0.0
94,0.465,0.47,0.2606,-22831.81351846187,0.0
95,0.47,0.475,0.2606,-22998.95659583581,0.0
96,0.475,0.48,0.2606,-23165.97869476542,0.0
97,0.48,0.485,0.2606,-23332.84394204967,0.0
98,0.485,0.49,0.2606,-23499.51642479447,0.0
99,0.49,0.495,0.2606,-23665.96019855968,0.0
100,0.495,0.5,0.2606,-23832.139295579123,0.0
101,0.5,0.505,0.2606,-23998.017733052155,0.0
102,0.505,0.51,0.2606,-24163.559521504565,0.0
103,0.51,0.515,0.2606,-24328.728673216916,0.0
104,0.515,0.52,0.2606,-24493.489210717024,0.0
105,0.52,0.525,0.2606,-24657.805175335227,0.0
106,0.525,0.53,0.2606,-24821.64063581985,0.0
107,0.53,0.535,0.2606,-24984.959697009697,0.0
108,0.535,0.54,0.2606,-25147.726508561893,0.0
109,0.54,0.545,0.2606,-25309.90527373279,0.0
110,0.545,0.55,0.2606,-25471.460258207382,0.0
111,0.55,0.555,0.2606,-25632.355798976052,0.0
112,0.555,0.56,0.2606,-25792.556313255838,0.0
113,0.56,0.565,0.2606,-25952.026307451433,0.0
114,0.565,0.57,0.2606,-26110.73038615861,0.0
115,0.57,0.575,0.2606,-26268.633261193543,0.0
116,0.575,0.58,0.2606,-26425.699760665895,0.0
117,0.58,0.585,0.2606,-26581.89483807235,0.0
118,0.585,0.59,0.2606,-26737.183581418343,0.0
119,0.59,0.595,0.2606,-26891.53122236195,0.0
120,0.595,0.6,0.2606,-27044.903145377135,0.0
121,0.6,0.605,0.2606,-27197.264896931985,0.0
122,0.605,0.61,0.2606,-27348.58219467866,0.0
123,0.61,0.615,0.2606,-27498.820936652202,0.0
124,0.615,0.62,0.2606,-27647.94721047428,0.0
125,0.62,0.625,0.2606,-27795.927302558062,0.0
126,0.625,0.63,0.2606,-27942.727707309965,0.0
127,0.63,0.635,0.2606,-28088.31513632579,0.0
128,0.635,0.64,0.2606,-28232.65652757683,0.0
129,0.64,0.645,0.2728875000000003,-29708.96188370494,0.0
130,0.645,0.65,0.29746249999999974,-32524.864670014005,0.0
131,0.65,0.655,0.3220375000000003,-35340.99140363183,0.0
132,0.655,0.66,0.34661249999999977,-38156.73085178871,0.0
133,0.66,0.665,0.37118750000000034,-40971.68030453861,0.0
134,0.665,0.67,0.39576249999999985,-43785.57048640343,0.0
135,0.67,0.675,0.4203375000000004,-46598.21898466166,0.0
136,0.675,0.68,0.4449124999999999,-49409.50086119294,0.0
137,0.68,0.685,0.46948750000000045,-52219.32978731312,0.0
138,0.685,0.69,0.49406249999999996,-55027.64573269547,0.0
139,0.69,0.695,0.5186374999999994,-57834.406805738756,0.0
140,0.695,0.7,0.5432125,-60639.583766680924,0.0
141,0.7,0.705,0.5677874999999994,-63443.1562883913,0.0
142,0.705,0.71,0.5923625,-66245.11037669983,0.0
143,0.71,0.715,0.6169374999999995,-69045.43657065794,0.0
144,0.715,0.72,0.6415125,-71844.12867408867,0.0
145,0.72,0.725,0.6538,-73264.58699468123,0.0
146,0.725,0.73,0.6538,-73306.01925913591,0.0
147,0.73,0.735,0.6538,-73345.84280413826,0.0
148,0.735,0.74,0.6538,-73384.05381762126,0.0
149,0.74,0.745,0.6538,-73420.64863065172,0.0
150,0.745,0.75,0.6538,-73455.62371788804,0.0
151,0.75,0.755,0.6579777500000001,-73958.51227793998,0.0
152,0.755,0.76,0.6334027499999996,-71226.82327208942,0.0
153,0.76,0.765,0.6088277500000001,-68493.527442621,0.0
154,0.765,0.77,0.5842527499999995,-65758.61772354764,0.0
155,0.77,0.775,0.5596777500000001,-63022.08625973352,0.0
156,0.775,0.78,0.5351027499999995,-60283.924200897636,0.0
157,0.78,0.785,0.5105277500000001,-57544.12142357652,0.0
158,0.785,0.79,0.48595274999999943,-54802.666150635516,0.0
159,0.79,0.795,0.4613777499999999,-52059.54442301196,0.0
160,0.795,0.8,0.43680274999999935,-49314.73935512548,0.0
161,0.8,0.805,0.4122277499999999,-46568.230068583056,0.0
162,0.805,0.81,0.3876527499999993,-43819.99013953612,0.0
163,0.81,0.815,0.36307774999999987,-41069.98529806394,0.0
164,0.815,0.82,0.3385027500000004,-38318.169956572514,0.0
165,0.82,0.825,0.31392774999999984,-35564.481871436714,0.0
166,0.825,0.83,0.2893527500000003,-32808.833774940504,0.0
167,0.83,0.835,0.26477774999999976,-30051.100006783807,0.0
168,0.835,0.84,0.2402027500000003,-27291.09477729549,0.0
169,0.84,0.845,0.21562774999999973,-24528.5363171882,0.0
170,0.845,0.85,0.19105275000000027,-21762.987332627974,0.0
171,0.85,0.855,0.1664777499999997,-18993.756836775745,0.0
172,0.855,0.86,0.1419027500000002,-16219.74410373964,0.0
173,0.86,0.865,0.1295895,-14844.39264958045,0.0
174,0.865,0.87,0.1295895,-14879.145408394259,0.0
175,0.87,0.875,0.1295895,-14912.735863990309,0.0
176,0.875,0.88,0.1295895,-14945.150436308453,0.0
177,0.88,0.885,0.1295895,-14976.375964842859,0.0
178,0.885,0.89,0.1295895,-15006.399719803972,0.0
179,0.89,0.895,0.1295895,-15035.209413011256,0.0
180,0.895,0.9,0.1295895,-15062.793208497465,0.0
181,0.9,0.905,0.1295895,-15089.139732805299,0.0
182,0.905,0.91,0.1295895,-15114.23808495768,0.0
183,0.91,0.915,0.1295895,-15138.077846083204,0.0
184,0.915,0.92,0.1295895,-15160.649088679194,0.0
185,0.92,0.925,0.1295895,-15181.942385495437,0.0
186,0.925,0.93,0.1295895,-15201.948818021861,0.0
187,0.93,0.935,0.1295895,-15220.659984564121,0.0
188,0.935,0.94,0.1295895,-15238.068007891628,0.0
189,0.94,0.945,0.1295895,-15254.165542446392,0.0
190,0.945,0.95,0.1295895,-15268.945781091224,0.0
191,0.95,0.955,0.1295895,-15282.40246139668,0.0
192,0.955,0.96,0.1295895,-15294.529871442774,0.0
193,0.96,0.965,0.1295895,-15305.322855131471,0.0
194,0.965,0.97,0.1295895,-15314.776816997484,0.0
195,0.97,0.975,0.1295895,-15322.887726508232,0.0
196,0.975,0.98,0.1295895,-15329.652121844685,0.0
197,0.98,0.985,0.1295895,-15335.067113155803,0.0
198,0.985,0.99,0.1295895,-15339.130385280494,0.0
199,0.99,0.995,0.1295895,-15341.840199931577,0.0
200,0.995,1.0,0.1295895,-15343.195397337244,0.0
