Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,269.0452662698622,0.0034896191562579703,-7156093.165254965,8.647921193589847e-11,2829.8757963726334
2,0.005,269.045112257769,0.0034895755071294218,-6943581.10895548,1.7294868205744468e-10,2785.9512437692224
3,0.01,269.04461043976227,0.003489433288491416,-6575855.548457613,3.458507260695132e-10,2744.1045664589897
4,0.015,269.04370367615525,0.0034891763188329983,-6250423.26974311,5.186507672311357e-10,2704.3357644419348
5,0.02,269.0423217520002,0.0034887847253984514,-5914365.32178685,6.91280648617068e-10,2666.644837718058
6,0.025,269.04037744201827,0.0034882338371001595,-5581864.391978411,8.636555144103758e-10,2631.03178628736
7,0.03,269.03776107638026,0.0034874926572585024,-5249123.924031342,1.0356684418649501e-09,2597.4966101498394
8,0.035,269.0343329028426,0.003486521719552042,-4917164.406031784,-1.9061243520167084e-08,2566.039309305497
9,0.04,269.02991383493423,0.003485270499083857,-4585717.101156216,-9.432879815499544e-08,2536.6598837543334
10,0.045,269.0242738929179,0.003483674189767262,-4254840.5192131195,-1.4438386433975756e-07,2509.3583334963473
11,0.05,269.0171031282632,0.0034816455583909153,-3924549.6282199607,-2.1496731538263673e-07,2484.1346585315396
12,0.055,269.00798078321804,0.0034790663659107703,-3594701.565789623,-3.165911475959648e-07,2460.9888588599097
13,0.06,268.99632308408246,0.0034757728637434507,-3265803.2245845255,-4.6638926454410836e-07,2439.920934481458
14,0.065,268.9813002570503,0.0034715328205806688,-2935866.049670253,-6.930506521265314e-07,2420.9308853961847
15,0.07,268.96170132663633,0.0034660082634028135,-2612128.9137599203,-1.045774899075306e-06,2404.0187116040893
16,0.075,268.9357093755481,0.0034586939258861226,-2267208.2899807356,-1.6100407311985317e-06,2389.184413105172
17,0.08,268.9005258494818,0.003448815287167695,-2002551.815203718,-1.1870718713000277e-06,2376.427989899433
18,0.085,268.85868397544687,0.00343710043946514,-1958571.080945525,-1.2390009141798125e-07,2364.710504340283
19,0.09,268.81579732486256,0.0034251305066538987,-1996243.048555505,-1.2153758841716937e-07,2352.993018781133
20,0.095,268.7718736870359,0.003412910311154642,-2012666.3246918228,-1.1913709758232538e-07,2341.2755332219826
21,0.1,268.72692104900113,0.003400444753081498,-2035408.4267641276,-1.1670038300594127e-07,2329.5580476628325
22,0.105,268.68094759430267,0.0033877388066503246,-2057077.713467921,-1.1422922352110162e-07,2317.8405621036823
23,0.11,268.63396170174303,0.0033747975165570343,-2079649.7031673267,-1.1172541059818489e-07,2306.123076544532
24,0.115,268.58597194409685,0.0033616259943300333,-2102589.8734657266,-1.0919074605706643e-07,2294.405590985382
25,0.12,268.53698708679264,0.0033482294146615693,-2126036.14827319,-1.0662703982270926e-07,2282.6881054262317
26,0.125,268.4870160865643,0.003334613011722502,-2149946.1537904874,-1.0403610800601603e-07,2270.9706198670815
27,0.13,268.4360680900725,0.0033207820754644003,-2174325.711420661,-1.014197702577494e-07,2259.2531343079313
28,0.135,268.38415243249995,0.0033067419479144524,-2199167.6141355033,-9.877984813091285e-08,2247.535648748781
29,0.14,268.33127863611924,0.0032924980194662524,-2224468.032173381,-9.611816268378613e-08,2235.818163189631
30,0.145,268.27745640883677,0.0032780557251717215,-2250222.1180343977,-9.343653237502095e-08,2224.100677630481
31,0.15,268.2226956427139,0.003263420541038107,-2276425.1850221762,-9.073677115427927e-08,2212.383192071331
32,0.155,268.1670064124666,0.0032485979803342615,-2303072.3923700815,-8.802068626987281e-08,2200.665706512181
33,0.16,268.1103989739453,0.0032335935899103284,-2330158.830540543,-8.529007643433892e-08,2188.9482209530306
34,0.165,268.0528837625962,0.0032184129465347897,-2357679.499308445,-8.254672971791223e-08,2177.2307353938804
35,0.17,267.9944713919065,0.0032030616532531912,-2385629.314583913,-7.979242181058263e-08,2165.5132498347302
36,0.175,267.9351726518337,0.003187545335771867,-2414003.1075433563,-7.702891401275137e-08,2153.7957642755805
37,0.18,267.87499850722156,0.003171869638870986,-2442795.6258302024,-7.42579515390017e-08,2142.0782787164303
38,0.185,267.8139600962038,0.0031560402228502085,-2472001.534208275,-7.148126182221453e-08,2130.36079315728
39,0.19,267.7520687285959,0.003140062760010595,-2501615.4153693253,-6.870055261018556e-08,2118.64330759813
40,0.195,267.68933588427825,0.0031239429311763407,-2531631.7707044883,-6.59175105177293e-08,2106.9258220389797
41,0.2,267.6257732115706,0.003107686422259564,-2562045.0210907133,-6.313379937156956e-08,2095.2083364798295
42,0.205,267.5613925255993,0.003091298920871389,-2592849.5076779285,-6.035105876117014e-08,2083.49085092068
43,0.21,267.4962058066581,0.0030747861129822762,-2624039.492678938,-5.757090254493168e-08,2071.7733653615296
44,0.215,267.43022519856476,0.0030581536796347067,-2655609.160162429,-5.4794917410200334e-08,2060.0558798023794
45,0.22,267.3634630070131,0.003041407293711063,-2687552.616847083,-5.2024661671217136e-08,2048.3383942432292
46,0.225,267.29593169792224,0.0030245526167591175,-2719863.8928970154,-4.9261663957456725e-08,2036.6209086840793
47,0.23,267.22764389578384,0.0030075952958780005,-2752536.942718735,-4.650742202099833e-08,2024.9034231249293
48,0.235,267.15861238200773,0.0029905409606669144,-2785565.6457575117,-4.376340167316512e-08,2013.1859375657793
