Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,271.14030894522847,0.004131314965193268,-3365019.279459214,1.6314400010863864e-10,2829.8757963726334
2,0.005,271.1400596098984,0.004131232627679304,-3265192.7526972215,3.262381212244982e-10,2785.9512437692224
3,0.01,271.1392472333352,0.004130964368475099,-3092864.6193525894,6.52237509892527e-10,2744.1045664589897
4,0.015,271.137779430053,0.004130479717297824,-2941102.65250918,9.777150554735508e-10,2704.3357644419348
5,0.02,271.1355427726811,0.004129741298627557,-2784973.6274330923,1.3023229004900832e-09,2666.644837718058
6,0.025,271.1323964779569,0.004128702771070605,-2631162.876947814,1.6256291338948125e-09,2631.03178628736
7,0.03,271.12816369217387,0.004127305988014563,-2477884.011487538,1.947091398161584e-09,2597.4966101498394
8,0.035,271.12261924975206,0.004125477016666737,-2325620.507789125,-3.5890818139202925e-08,2566.039309305497
9,0.04,271.1154753300102,0.004123121499945964,-2174245.617849405,-1.7739139901256411e-07,2536.6598837543334
10,0.045,271.1063641941714,0.004120119112875332,-2023777.7222308323,-2.710128983346906e-07,2509.3583334963473
11,0.05,271.0947902070486,0.004116307997968934,-1874217.8987012946,-4.025890629693374e-07,2484.1346585315396
12,0.055,271.0800822193362,0.0041114695152813414,-1725480.326973832,-5.912677489166267e-07,2460.9888588599097
13,0.06,271.0613118581875,0.004105302113106226,-1577795.63530687,-8.680223858291113e-07,2439.920934481458
14,0.065,271.0371644668923,0.004097380291116498,-1430114.7817005871,-1.2842008071654607e-06,2420.9308853961847
15,0.07,271.0057306150943,0.004087088797417955,-1286001.9764098835,-1.926667922391364e-06,2404.0187116040893
16,0.075,270.9641636573675,0.00407351564293693,-1131480.7195295976,-2.943377053743603e-06,2389.184413105172
17,0.08,270.9081174769745,0.004055279092657699,-1017379.2394371993,-2.1410553108541417e-06,2376.427989899433
18,0.085,270.84167249876117,0.004033754714383757,-1016105.7352392261,-1.93358946213757e-07,2364.710504340283
