Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,270.32851924745546,0.0038709749642715807,-4833989.553720784,1.2182811965108685e-10,2829.8757963726334
2,0.005,270.32832174421515,0.0038709134756756565,-4690474.122849197,2.436360614886343e-10,2785.9512437692224
3,0.01,270.3276782253734,0.0038707131353769015,-4442354.779215444,4.871755333555206e-10,2744.1045664589897
4,0.015,270.3265154392611,0.0038703511605923586,-4223166.668174111,7.305038016024522e-10,2704.3357644419348
5,0.02,270.3247433919073,0.003869799582016822,-3997132.713584419,9.734798825153577e-10,2666.644837718058
6,0.025,270.3222503121171,0.0038690236908867693,-3773843.2461776873,1.2159284479962957e-09,2631.03178628736
7,0.03,270.31889569938045,0.0038679798975693306,-3550733.0051149777,1.4576288913014019e-09,2597.4966101498394
8,0.035,270.3145005540356,0.0038666127267289042,-3328493.6393113383,-2.683555756132663e-08,2566.039309305497
9,0.04,270.3088357632887,0.003864851260595335,-3106943.835327702,-1.3273796007482596e-07,2536.6598837543334
10,0.045,270.30160789195793,0.003862604809834158,-2886118.937022209,-2.030185819213753e-07,2509.3583334963473
11,0.05,270.2924213467918,0.0038597513021266477,-2666026.6659258893,-3.0197821033658334e-07,2484.1346585315396
12,0.055,270.2807397365354,0.0038561255391042935,-2446561.618440801,-4.441976938176441e-07,2460.9888588599097
13,0.06,270.2658199538561,0.0038514991907574276,-2228063.438427203,-6.533488543970678e-07,2439.920934481458
14,0.065,270.2466077686156,0.003845549251636261,-2009129.9298301656,-9.688577247645064e-07,2420.9308853961847
15,0.07,270.2215685492936,0.0038378071968787745,-1794738.7365059617,-1.4578373485636587e-06,2404.0187116040893
16,0.075,270.18840782769354,0.003827575722906665,-1565809.4242690178,-2.2356166867644697e-06,2389.184413105172
17,0.08,270.14360909236666,0.0038137926617424116,-1392538.805802232,-1.638596920397248e-06,2376.427989899433
18,0.085,270.09040937463396,0.0037974832945234767,-1373177.810394817,-1.6320012530165488e-07,2364.710504340283
19,0.09,270.03589882635134,0.003780837612358066,-1411275.3808138033,-1.5873309893286931e-07,2352.993018781133
20,0.095,269.98009254418713,0.003763864740391634,-1434765.0032187058,-1.5421726248047418e-07,2341.2755332219826
21,0.1,269.9230059407365,0.0037465739037859567,-1462947.5176897924,-1.4965890238653945e-07,2329.5580476628325
22,0.105,269.86465472676616,0.003728974414878745,-1490641.7724034712,-1.450642726773149e-07,2317.8405621036823
23,0.11,269.8050548931899,0.0037110756604086053,-1519226.373212842,-1.4043957866339478e-07,2306.123076544532
24,0.115,269.7442226928208,0.00369288708883931,-1548322.0829783005,-1.3579096109183308e-07,2294.405590985382
