Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,268.01741815204997,0.003209084333559612,-9016029.36832797,6.489460884157731e-11,2829.8757963726334
2,0.005,268.01729345740716,0.003209051578083458,-8748260.722192207,1.2978236131964679e-10,2785.9512437692224
3,0.01,268.0168871646239,0.003208944852957903,-8284760.1489773765,2.595318979059898e-10,2744.1045664589897
4,0.015,268.01615301112435,0.00320875201342801,-7874275.726910369,3.8920964038076793e-10,2704.3357644419348
5,0.02,268.01503414780154,0.0032084581426710147,-7450157.904733959,5.187676094128395e-10,2666.644837718058
6,0.025,268.01345995289256,0.0032080447198506007,-7030267.858305937,6.481460592757572e-10,2631.03178628736
7,0.03,268.01134163201743,0.0032074884721981288,-6609822.756152127,7.772696889280655e-10,2597.4966101498394
8,0.035,268.00856603395977,0.003206759763146842,-6190106.449041735,-1.4307090323003752e-08,2566.039309305497
9,0.04,268.00498805940435,0.003205820618561441,-5770779.946122837,-7.081784823504778e-08,2536.6598837543334
10,0.045,268.0004210386988,0.0032046222319614764,-5351919.559652696,-1.0844070305135113e-07,2509.3583334963473
11,0.05,267.99461348965923,0.0032030989171364377,-4933545.408349656,-1.6153756467975364e-07,2484.1346585315396
12,0.055,267.98722378333906,0.0032011615528678514,-4515483.406720401,-2.3806855241446577e-07,2460.9888588599097
13,0.06,267.97777749195836,0.003198686559081371,-4098373.2255260907,-3.5104351602621556e-07,2439.920934481458
14,0.065,267.96559942181364,0.003195498379914934,-3679751.912304675,-5.22327004205677e-07,2420.9308853961847
15,0.07,267.9497024927935,0.0031913409499073455,-3268672.1463732813,-7.896122826335719e-07,2404.0187116040893
16,0.075,267.92860209896014,0.0031858302616371006,-2831064.3729258636,-1.218901592007242e-06,2389.184413105172
17,0.08,267.9000033828706,0.0031783750410579953,-2493494.1295302357,-9.018596810395857e-07,2376.427989899433
18,0.085,267.8659634047063,0.003169521988540972,-2430328.281903458,-9.595972255147401e-08,2364.710504340283
19,0.09,267.8310750393161,0.0031604714913588757,-2468311.313358976,-9.433302507430467e-08,2352.993018781133
20,0.095,267.79534472929396,0.0031512268714940653,-2479703.149230867,-9.267815033214856e-08,2341.2755332219826
21,0.1,267.75877908075097,0.003141791508574126,-2498727.648025382,-9.099613767629254e-08,2329.5580476628325
22,0.105,267.72138486275514,0.0031321688377561933,-2516210.4641789575,-8.928803801875871e-08,2317.8405621036823
23,0.11,267.68316900674773,0.003122362347587893,-2534605.667245113,-8.755491285375138e-08,2306.123076544532
24,0.115,267.6441386059348,0.0031123755778465767,-2553251.404091826,-8.579783312739564e-08,2294.405590985382
25,0.12,267.6043009146545,0.003102212117359211,-2572320.6326951105,-8.401787838947657e-08,2282.6881054262317
26,0.125,267.5636633477185,0.00309187560180485,-2591762.526610881,-8.221613565221528e-08,2270.9706198670815
27,0.13,267.52223347972733,0.003081369711501658,-2611586.125209501,-8.039369844498311e-08,2259.2531343079313
28,0.135,267.4800190443595,0.003070698169180775,-2631784.3302576826,-7.855166578120312e-08,2247.535648748781
29,0.14,267.4370279336328,0.0030598647377488505,-2652354.271423337,-7.669114111539055e-08,2235.818163189631
30,0.145,267.3932681971385,0.003048873218041451,-2673291.8498208667,-7.481323140788558e-08,2224.100677630481
31,0.15,267.34874804124644,0.0030377274465693267,-2694593.200548675,-7.291904600580473e-08,2212.383192071331
32,0.155,267.3034758282816,0.0030264312932596874,-2716254.3013041047,-7.100969566442332e-08,2200.665706512181
33,0.16,267.25746007567176,0.0030149886591945593,-2738271.0777739007,-6.908629163423468e-08,2188.9482209530306
34,0.165,267.210709455064,0.003003403474347961,-2760639.3759320914,-6.71499446172699e-08,2177.2307353938804
35,0.17,267.16323279141096,0.002991679695324276,-2783354.970019134,-6.520176364759566e-08,2165.5132498347302
36,0.175,267.1150390620269,0.0029798213030997494,-2806413.5609772527,-6.324285538403395e-08,2153.7957642755805
37,0.18,267.06613739561027,0.0029678323007688145,-2829810.777464623,-6.127432288218881e-08,2142.0782787164303
