Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,269.64791195723274,0.0036642556545715753,-6065579.01322642,1.0106118973711662e-10,2829.8757963726334
2,0.005,269.6477397673529,0.0036642046462253127,-5885465.786258494,2.0210974624254273e-10,2785.9512437692224
3,0.01,269.64717872163027,0.0036640384503595254,-5573898.675985807,4.0415901379183983e-10,2744.1045664589897
4,0.015,269.64616494008783,0.003663738160063991,-5298341.559508882,6.060760162007279e-10,2704.3357644419348
5,0.02,269.6446199285041,0.0036632805580083627,-5013925.780861571,8.077724008943891e-10,2666.644837718058
6,0.025,269.64244618082154,0.0036626368243439862,-4732677.319937117,1.0091382040923499e-09,2631.03178628736
7,0.03,269.63952110636683,0.0036617707544756473,-4451377.872608912,1.210034923094485e-09,2597.4966101498394
8,0.035,269.63568849472364,0.0036606362574788122,-4170893.5067504207,-2.2270846459311754e-08,2566.039309305497
9,0.04,269.6307482637444,0.003659174362174678,-3890996.6136461594,-1.1019341093263418e-07,2536.6598837543334
10,0.045,269.6244437697649,0.0036573095271715413,-3611735.0584115456,-1.6861839073942752e-07,2509.3583334963473
11,0.05,269.6164290595933,0.0036549400624156002,-3333120.6118445,-2.509573547700879e-07,2484.1346585315396
12,0.055,269.606234722831,0.003651928223263543,-3055028.408880439,-3.6941943735790017e-07,2460.9888588599097
13,0.06,269.59320988518687,0.003648083405466812,-2777887.1380103766,-5.438704735910742e-07,2439.920934481458
14,0.065,269.57643015137415,0.003643135580185048,-2499985.3262882615,-8.074962054791066e-07,2420.9308853961847
15,0.07,269.55454794924924,0.0036366923274624772,-2227498.471507163,-1.2170209609312134e-06,2404.0187116040893
16,0.075,269.525544544284,0.0036281681329210116,-1936956.311766023,-1.870515479888292e-06,2389.184413105172
17,0.08,269.486317477204,0.0036166679653485494,-1715093.7214428994,-1.3758875103581425e-06,2376.427989899433
18,0.085,269.4396940068092,0.0036030423543454565,-1682446.23363944,-1.4145391939140028e-07,2364.710504340283
19,0.09,269.3919084786584,0.0035891254073862565,-1720040.3429189608,-1.3843885895746407e-07,2352.993018781133
20,0.095,269.34297037752725,0.003574923279237041,-1739513.7131697983,-1.3537979025685752e-07,2341.2755332219826
21,0.1,269.2928894177609,0.003560442214690669,-1764537.086910422,-1.3227951179955155e-07,2329.5580476628325
22,0.105,269.2416755390418,0.0035456885428623067,-1788761.896390546,-1.2914083236886755e-07,2317.8405621036823
23,0.11,269.1893389020811,0.003530668671463873,-1813883.0890951948,-1.2596656613643453e-07,2306.123076544532
24,0.115,269.13588988424146,0.003515389081067448,-1839440.227048883,-1.227595278635504e-07,2294.405590985382
25,0.12,269.0813390751026,0.0034998563193675077,-1865550.2767154574,-1.195225281667705e-07,2282.6881054262317
26,0.125,269.02569727197704,0.0034840769954515146,-1892175.3628780833,-1.1625836846752695e-07,2270.9706198670815
27,0.13,268.9689754753885,0.003468057774089022,-1919318.976146011,-1.1296983688455387e-07,2259.2531343079313
28,0.135,268.91118488452094,0.0034518053700481562,-1946973.402080959,-1.0965970324669396e-07,2247.535648748781
29,0.14,268.8523368926493,0.003435326542449022,-1975133.8103021327,-1.0633071512329499e-07,2235.818163189631
30,0.145,268.7924430825616,0.0034186280891627652,-2003794.4821095131,-1.0298559324595166e-07,2224.100677630481
31,0.15,268.7315152219826,0.0034017168412651304,-2032949.8240776614,-9.962702768751998e-08,2212.383192071331
32,0.155,268.66956525900866,0.003384599657552556,-2062594.099246735,-9.625767363823531e-08,2200.665706512181
33,0.16,268.60660531756474,0.003367283419129411,-2092721.5019195876,-9.288014784100543e-08,2188.9482209530306
34,0.165,268.54264769289205,0.0033497750240734773,-2123326.1403731853,-8.94970248081438e-08,2177.2307353938804
35,0.17,268.47770484707786,0.003332081382187762,-2154402.0442188215,-8.611083351279304e-08,2165.5132498347302
36,0.175,268.41178940463516,0.003314209409844862,-2185943.1651291973,-8.272405396963997e-08,2153.7957642755805
37,0.18,268.34491414814346,0.00329616602493133,-2217943.3793063294,-7.933911436643354e-08,2142.0782787164303
38,0.185,268.2770920139592,0.0032779581418977935,-2250396.4894425785,-7.595838796543404e-08,2130.36079315728
39,0.19,268.2083360880045,0.0032595926669208505,-2283296.2267691754,-7.258419053361827e-08,2118.64330759813
40,0.195,268.13865960164435,0.0032410764931823433,-2316636.2530306075,-6.921877795446796e-08,2106.9258220389797
41,0.2,268.0680759276588,0.0032224164962707143,-2350410.1624203357,-6.586434375092634e-08,2095.2083364798295
42,0.205,267.9965985763207,0.00320361952970957,-2384611.48346493,-6.252301714749e-08,2083.49085092068
43,0.21,267.9242411915854,0.003184692420617255,-2419233.680853818,-5.9196861216712654e-08,2071.7733653615296
44,0.215,267.85101754740015,0.003165641965501435,-2454270.1572123053,-5.588787117465146e-08,2060.0558798023794
45,0.22,267.7769415441411,0.003146474926192014,-2489714.254813031,-5.25979729123468e-08,2048.3383942432292
46,0.225,267.70202720518375,0.003127198025915349,-2525559.257223088,-4.932902189337491e-08,2036.6209086840793
47,0.23,267.626288673614,0.003107817945512198,-2561798.3908841177,-4.6082801983586016e-08,2024.9034231249293
48,0.235,267.54974020908486,0.0030883413198016137,-2598424.8266219804,-4.286102463618819e-08,2013.1859375657793
49,0.24,267.4723961848256,0.003068774734092531,-2635431.6810838687,-3.966532830193172e-08,2001.4684520066294
50,0.245,267.39427108480663,0.0030491247208441746,-2672812.018099797,-3.6497278010396656e-08,1989.7509664474794
51,0.25,267.31537950106565,0.0030293977564762394,-2710558.849967989,-3.3358364981001846e-08,1978.0334808883294
52,0.255,267.2357361311986,0.0030096002583294675,-2748665.138659585,-3.025000682834992e-08,1966.3159953291795
53,0.26,267.1553557760186,0.0029897385817765133,-2787123.796944173,-2.7173547320449763e-08,1954.5985097700295
54,0.265,267.074253337386,0.0029698190174831866,-2825927.689432549,-2.4130256958733717e-08,1942.8810242108796
55,0.27,266.99244381621156,0.0029498477888191352,-2865069.633536132,-2.1121333317450023e-08,1931.1635386517296
56,0.275,266.90994231063434,0.0029298310494173196,-2904542.4003435136,-1.8147901630293263e-08,1919.4460530925796
57,0.28,266.8267640143752,0.002909774880880823,-2944338.7154116826,-1.5211015624397737e-08,1907.7285675334297
58,0.285,266.74292421526684,0.0028896852906355394,-2984451.2594734607,-1.231165841736405e-08,1896.0110819742797
59,0.29,266.6584382939591,0.002869568209926843,-3024872.669060168,-9.450743466656655e-09,1884.2935964151297
60,0.295,266.5733217228006,0.00284942949195818,-3065595.5370403854,-6.629115886373605e-09,1872.5761108559798
61,0.3,266.4875900648929,0.0028292749101690036,-3106612.4130751537,-3.847553653253572e-09,1860.8586252968298
62,0.305,266.40125897331694,0.00280911015664951,-3147915.80399168,-1.1067690504947175e-09,1849.1411397376799
63,0.31,266.3143441905282,0.002788940840689363,-3189498.1740747243,1.5925898688700552e-09,1837.42365417853
64,0.315,266.22686154791757,0.002768772487457253,-3231351.9452796555,4.249937645762047e-09,1825.70616861938
65,0.32,266.13882696553446,0.002748610536808048,-3273469.4973673364,6.864749747874271e-09,1813.98868306023
66,0.325,266.05025645196633,0.0027284603422140347,-3315843.1679637535,9.436560784207715e-09,1802.27119750108
67,0.33,265.9611661043707,0.0027083271698166897,-3358465.2525467407,1.196496280686415e-08,1790.55371194193
68,0.335,265.8715721086541,0.0026882161975954563,-3401328.004362352,1.444960313709963e-08,1778.83622638278
69,0.34,265.78149073979006,0.0026681325146491698,-3444423.6342740497,1.68901827882002e-08,1767.11874082363
70,0.345,265.6909383622712,0.0026480811205867763,-3487744.3105485155,1.9286454324966166e-08,1755.4012552644801
71,0.35,265.5999314306872,0.002628066925023015,-3531282.158579479,2.163821984300464e-08,1743.6837697053302
72,0.355,265.5084864904205,0.0026080947471749235,-3575029.2605573297,2.394532895924935e-08,1731.9662841461802
73,0.36,265.41662017845135,0.002588169315555183,-3618977.655083827,2.620767687870377e-08,1720.2487985870303
74,0.365,265.32434922426415,0.0025682952677581593,-3663119.336740138,2.842520221141516e-08,1708.5313130278803
75,0.37,265.2316904508446,0.002548477150334324,-3707446.255610163,3.0597885050252294e-08,1696.8138274687303
76,0.375,265.1386607757584,0.002528719418748967,-3751950.316765159,3.2725744853180046e-08,1685.0963419095804
77,0.38,265.0452772123016,0.0025090264374211376,-3796623.3797139074,3.4808838498449997e-08,1673.3788563504304
78,0.385,264.95155687071076,0.0024894024798384463,-3841457.2578240284,3.6847258177561474e-08,1661.6613707912804
