Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,267.58139680696195,0.003096381703876098,0.0,5.6551211745532486e-11,2829.876037391093
2,0.005,267.5812845921806,0.0030963531666881464,0.0,1.1309057594515355e-10,2785.9514819724864
3,0.01,267.58091896272987,0.0030962601855456834,0.0,2.2615570504690018e-10,2744.104799144518
4,0.015,267.5802582866366,0.003096092179042208,0.0,3.391568374254977e-10,2704.3359881174974
5,0.02,267.5792514052332,0.0030958361500514602,0.0,4.520575542347661e-10,2666.645049056683
6,0.025,267.57783476605,0.0030954759602345484,0.0,5.648024281886913e-10,2631.031982124837
7,0.03,267.5759284634105,0.0030949913300998707,0.0,6.773348965532648e-10,2597.4967874820177
8,0.035,267.5734306410534,0.003094356422381453,0.0,-1.2492524474559894e-08,2566.0396724826815
9,0.04,267.5702105041985,0.0030935380619310994,0.0,-6.176302024747569e-08,2536.661396458034
10,0.045,267.5660996734635,0.003092493649822834,0.0,-9.46030850180765e-08,2509.3622378366704
11,0.05,267.5608713993437,0.003091165785165966,0.0,-1.4101226301152102e-07,2484.1421147782885
12,0.055,267.55421720703407,0.0030894765074181768,0.0,-2.0801357540542326e-07,2461.001508861335
13,0.06,267.5457080453483,0.0030873175184674096,0.0,-3.0717157151926703e-07,2439.941159489426
14,0.065,267.53473184544043,0.0030845345545923433,0.0,-4.580703531467844e-07,2420.962232851072
15,0.07,267.5203904428273,0.003080901768094137,0.0,-6.951009432756778e-07,2404.0666228463183
16,0.075,267.5013249458427,0.0030760780457387334,0.0,-1.0715091176415815e-06,2389.257419556321
17,0.08,267.4754598488028,0.003069545317266598,0.0,-7.824820993808171e-07,2376.52703313841
18,0.085,267.44472271667763,0.0030617990670978408,0.0,-7.703757637325484e-08,2364.8212270434747
19,0.09,267.4132670166778,0.0030538897784675063,0.0,-8.329317860339709e-08,2353.105368318366
20,0.095,267.38105314655746,0.0030458091409676473,0.0,-8.190241096510739e-08,2341.389503790134
21,0.1,267.348087468578,0.0030375599710537418,0.0,-8.047086617293325e-08,2329.6735795698896
22,0.105,267.31437620914437,0.003029145191806943,0.0,-7.903305668902785e-08,2317.957596386797
23,0.11,267.27992575032476,0.003020567739731093,0.0,-7.756915640641621e-08,2306.241555064419
24,0.115,267.24474261921205,0.0030118306046422955,0.0,-7.608559828055715e-08,2294.5254563894164
25,0.12,267.2088334896951,0.0030029368167184232,0.0,-7.45817581601708e-08,2282.809301188525
26,0.125,267.17220518113675,0.0029938894477268057,0.0,-7.30589106005718e-08,2271.093090299089
27,0.13,267.13486465783416,0.002984691608438017,0.0,-7.151783020358521e-08,2259.376824570823
28,0.135,267.09681902823263,0.0029753464470442135,0.0,-6.995943343550448e-08,2247.6605048608603
29,0.14,267.0580755441687,0.002965857147293212,0.0,-6.838460316736757e-08,2235.944132031685
30,0.145,267.01864160006863,0.0029562269266867973,0.0,-6.679423759307273e-08,2224.2277069490297
31,0.15,266.97852473212436,0.0029464590346524647,0.0,-6.518923337304247e-08,2212.5112304803083
32,0.155,266.9377326174384,0.0029365567507141626,0.0,-6.357049194755585e-08,2200.7947034932868
33,0.16,266.8962730731421,0.00292652338265768,0.0,-6.193891340626379e-08,2189.0781268549736
34,0.165,266.8541540554831,0.002916362264694283,0.0,-6.029540015210612e-08,2177.361501430671
35,0.17,266.8113836588854,0.0029060767556234194,0.0,-5.864085302814341e-08,2165.6448280831532
36,0.175,266.76797011497877,0.002895670236995494,0.0,-5.697617107582406e-08,2153.9281076719462
37,0.18,266.72392179159755,0.0028851461112781806,0.0,-5.5302253897539714e-08,2142.2113410526904
38,0.185,266.6792471917507,0.002874507800025471,0.0,-5.361999574649598e-08,2130.4945290765722
39,0.19,266.6339549525595,0.0028637587420532943,0.0,-5.193028862853024e-08,2118.777672589814
40,0.195,266.58805384416485,0.0028529023916207016,0.0,-5.023402041268354e-08,2107.06077243321
41,0.2,266.54155276860195,0.00284194221662088,0.0,-4.853207380915713e-08,2095.343829441709
42,0.205,266.4944607586438,0.002830881696780957,0.0,-4.682532631740312e-08,2083.6268444440316
43,0.21,266.4467869766121,0.0028197243218739316,0.0,-4.511464747340844e-08,2071.9098182623156
44,0.215,266.3985407131539,0.0028084735899424795,0.0,-4.340090243619282e-08,2060.192751711799
45,0.22,266.34973138598724,0.0027971330055380265,0.0,-4.168494696237413e-08,2048.4756456005207
46,0.225,266.30036853861145,0.00278570607797443,0.0,-3.99676282997867e-08,2036.758500729049
47,0.23,266.25046183898394,0.0027741963195987394,0.0,-3.824978608798498e-08,2025.0413178902295
48,0.235,266.200021078163,0.0027626072440804232,0.0,-3.6532249047122364e-08,2013.3240978689514
49,0.24,266.1490561689154,0.002750942364719819,0.0,-3.481583681836929e-08,2001.6068414419344
50,0.245,266.0975771442899,0.002739205192776961,0.0,-3.310135682320275e-08,1989.8895493775294
51,0.25,266.04559415615427,0.002727399235823016,0.0,-3.1389606781111925e-08,1978.1722224355353
52,0.255,265.993117473698,0.002715527996113924,0.0,-2.9681371134914778e-08,1966.4548613670297
53,0.26,265.94015748189895,0.0027035949689891894,0.0,-2.797742237503238e-08,1954.7374669142132
54,0.265,265.8867246799534,0.0026916036412950243,0.0,-2.6278520052249607e-08,1943.020039810266
55,0.27,265.83282967967045,0.002679557489834615,0.0,-2.4585410257315305e-08,1931.3025807792162
56,0.275,265.7784832038303,0.002667459979845324,0.0,-2.2898823982912287e-08,1919.5850905358172
57,0.28,265.723696084505,0.0026553145635046494,0.0,-2.121947991938163e-08,1907.8675697854385
58,0.285,265.66847926134335,0.002643124678465047,0.0,-1.9548080523395922e-08,1896.150019223964
59,0.29,265.612843779819,0.0026308937464196,0.0,-1.7885312595854966e-08,1884.432439537699
60,0.295,265.5568007894407,0.0026186251716981868,0.0,-1.6231847708805015e-08,1872.7148314032902
61,0.3,265.50036154192577,0.0026063223398958783,0.0,-1.4588341850500544e-08,1860.9971954876462
62,0.305,265.44353738933745,0.0025939886165340376,0.0,-1.2955433446720387e-08,1849.2795324478734
63,0.31,265.3863397821834,0.0025816273457547,0.0,-1.1333745282961625e-08,1837.561842931215
64,0.315,265.3287802674786,0.0025692418490492973,0.0,-9.723881527539088e-09,1825.844127574998
65,0.32,265.2708704867694,0.0025568354240217877,0.0,-8.126430447315238e-09,1814.1263870065875
66,0.325,265.2126221741219,0.002544411343187282,0.0,-6.541962438298477e-09,1802.408621843346
67,0.33,265.1540471540725,0.002531972852807035,0.0,-4.971029090068213e-09,1790.690832692601
68,0.335,265.09515733954106,0.002519523171759006,0.0,-3.414163923759819e-09,1778.9730201516152
69,0.34,265.03596472970764,0.0025070654904460316,0.0,-1.8718835590616464e-09,1767.2551848075652
70,0.345,264.9764814078523,0.002494602969740728,0.0,-3.4468492039402236e-10,1755.5373272375236
71,0.35,264.9167195391583,0.0024821387399689035,0.0,1.1669549374732416e-09,1743.819448008446
72,0.355,264.85669136847764,0.002469675899929611,0.0,2.6625756675348343e-09,1732.1015476771645
73,0.36,264.79640921806174,0.002457217515954991,0.0,4.1417366350800585e-09,1720.383626790384
74,0.365,264.7358854852554,0.002444766621007525,0.0,5.604016162263932e-09,1708.6656858846825
75,0.37,264.67513264015486,0.0024323262138165706,0.0,7.049012344080554e-09,1696.9477254865183
76,0.375,264.6141632232303,0.002419899258053733,0.0,8.476341823573836e-09,1685.2297461122375
77,0.38,264.552989842913,0.002407488681546758,0.0,9.88564104459354e-09,1673.511748268087
78,0.385,264.491625173147,0.0023950973755330943,0.0,1.127656412798433e-08,1661.7937324502323
79,0.39,264.4300819509076,0.0023827281939521206,0.0,1.2648786791268149e-08,1650.0756991447759
80,0.395,264.368372973684,0.002370383952776372,0.0,1.4002001776744764e-08,1638.3576488277806
81,0.4,264.30651109692866,0.0023580674293820565,0.0,1.533592220634854e-08,1626.6395819652967
82,0.405,264.2445092314736,0.0023457813619582315,0.0,1.6650279518738246e-08,1614.9214990133892
83,0.41,264.1823803409134,0.002333528448954646,0.0,1.7944824797846124e-08,1603.2034004181712
84,0.415,264.1201374389556,0.0023213113485684293,0.0,1.9219327318415414e-08,1591.4852866158362
85,0.42,264.0577935867394,0.0023091326782687382,0.0,2.0473575469305694e-08,1579.7671580326962
86,0.425,263.99536189012247,0.0022969950143598237,0.0,2.1707376227639497e-08,1568.0490150852188
87,0.43,263.9328554969372,0.002284900891581624,0.0,2.2920554890751256e-08,1556.330858180069
88,0.435,263.8702875942167,0.0022728528027480236,0.0,2.4112954574857383e-08,1544.6126877141512
89,0.44,263.80767140539075,0.002260853198422101,0.0,2.5284437280579558e-08,1532.894504074652
90,0.445,263.74502018745306,0.0022489044866280737,0.0,2.6434882595479597e-08,1521.1763076390869
91,0.45,263.68234722809933,0.0022370090325995137,0.0,2.7564186858470838e-08,1509.4580987753454
92,0.455,263.61966584283874,0.0022251691585635377,0.0,2.8672264793775104e-08,1497.7398778417385
93,0.46,263.55698937207757,0.002213387143560161,0.0,2.975904787576447e-08,1486.0216451870458
94,0.465,263.49433117817665,0.002201665223296463,0.0,3.0824484305006334e-08,1474.303401150564
95,0.47,263.43170464248317,0.0021900055900351445,0.0,3.186853924162513e-08,1462.5851460621545
96,0.475,263.36912316233816,0.0021784103925166862,0.0,3.2891193745458495e-08,1450.8668802422899
97,0.48,263.3066001480593,0.002166881735914713,0.0,3.389244434223378e-08,1439.1486040021
98,0.485,263.24414901990156,0.002155421681823744,0.0,3.4872304772260684e-08,1427.4303176434182
99,0.49,263.1817832049941,0.002144032248278731,0.0,3.583080225167735e-08,1415.7120214588247
100,0.495,263.1195161342572,0.0021327154098061416,0.0,3.676797979639989e-08,1403.9937157316854
101,0.5,263.05736123929813,0.0021214730975050106,0.0,3.768389583702884e-08,1392.2754007361916
102,0.505,262.99533194928665,0.0021103071991581492,0.0,3.857862161381469e-08,1380.5570767373938
103,0.51,262.93344168781283,0.0020992195593724596,0.0,3.9452242524008515e-08,1368.8387439912308
104,0.515,262.8717038697272,0.002088211979747337,0.0,4.0304859047444037e-08,1357.1204027445544
105,0.52,262.8101318979629,0.0020772862190708012,0.0,4.1136583599988584e-08,1345.4020532351476
106,0.525,262.74873916034306,0.0020664439935424274,0.0,4.194754120489664e-08,1333.6836956917343
107,0.53,262.68753902637343,0.002055686977022444,0.0,4.273786915758293e-08,1321.965330333981
108,0.535,262.6265448440213,0.002045016801305904,0.0,4.350771813816353e-08,1310.2469573724868
109,0.54,262.5657699364809,0.002034435056421347,0.0,4.4257248919215265e-08,1298.5285770087623
110,0.545,262.50522759892857,0.002023943290953302,0.0,4.4986633829323874e-08,1286.8101894351926
111,0.55,262.4449310952669,0.002013543012387351,0.0,4.569605653820929e-08,1275.091794834982
112,0.555,262.38489365485896,0.002003235687477585,0.0,4.63857109012214e-08,1263.3733933820804
113,0.56,262.325128469255,0.00199302274263449,0.0,4.705580048293114e-08,1251.6549852410826
114,0.565,262.2656486889118,0.0019829055643343146,0.0,4.770653748155245e-08,1239.9365705670991
115,0.57,262.20646741990714,0.0019728854995471304,0.0,4.833814621852493e-08,1228.2181495055904
116,0.575,262.14759772064735,0.001962963856183538,0.0,4.895085718710365e-08,1216.49972219216
117,0.58,262.08905259857363,0.0019531419035600465,0.0,4.9544909690896094e-08,1204.7812887522962
118,0.585,262.03084500686526,0.0019434208728802312,0.0,5.0120552053363835e-08,1193.062849301033
119,0.59,261.97298784114173,0.0019338019577346626,0.0,5.067803618047782e-08,1181.344403942595
120,0.595,261.9154939361687,0.0019242863146077106,0.0,5.1217636405068796e-08,1169.625952769709
121,0.6,261.85837606255063,0.001914875063431279,0.0,5.173957512730051e-08,1157.9074958636409
122,0.605,261.80164692348626,0.0019055692880302912,0.0,5.2244303631672136e-08,1146.189033290875
123,0.61,261.7453191513062,0.0018963700370381077,0.0,5.273144442738609e-08,1134.470565111481
124,0.615,261.68940530484883,0.0018872783231157902,0.0,5.320375267349304e-08,1122.7520913426129
125,0.62,261.6339178637466,0.001878295128572858,0.0,5.365228652096582e-08,1111.033612088221
126,0.625,261.5788692342768,0.0018694213870981571,0.0,5.4111959527985076e-08,1099.3151270445123
127,0.63,261.5242717127843,0.0018606580550028643,0.0,5.447414568351987e-08,1087.5966372629323
128,0.635,261.4701377969089,0.0018520058780378053,0.0,5.943838580214644e-08,1075.8781152771319
129,0.64,261.4165188701538,0.0018434726199811294,0.0,5.0694933663711e-07,1064.1546986822773
130,0.645,261.3676396601698,0.0018357251987934954,0.0,7.803336693766214e-07,1051.870910543842
131,0.65,261.3262911641917,0.0018291943325289056,0.0,6.053466757299834e-07,1038.4810135985385
132,0.655,261.2910159222364,0.001823639353463495,0.0,4.7626521102954573e-07,1023.9894227732326
133,0.66,261.26071000123,0.001818879110383136,0.0,3.778397598350004e-07,1008.3953082528021
134,0.665,261.23450782174507,0.0018147725255560803,0.0,3.020334311627381e-07,991.6980841380246
135,0.67,261.2117251307168,0.0018112086923104567,0.0,2.430584516264775e-07,973.8973207149642
136,0.675,261.19181621391755,0.001808099587965816,0.0,1.9672236336886355e-07,954.9926997166343
137,0.68,261.1743419461203,0.0018053746802347036,0.0,1.5997132084188473e-07,934.9839828227913
138,0.685,261.15894586847844,0.0018029769271035519,0.0,1.3056102128204328e-07,913.8709896432732
139,0.69,261.14533617936735,0.0018008597868615212,0.0,1.0682707636533401e-07,891.6535821844701
140,0.695,261.13327208215924,0.0017989849659479733,0.0,8.752330500270822e-08,868.3316538094102
141,0.7,261.12255335530546,0.0017973207075097114,0.0,7.170788428166053e-08,843.9051213123291
142,0.705,261.11301231935676,0.0017958404800871202,0.0,5.866210564175744e-08,818.3739191768319
143,0.71,261.10450759941295,0.001794521961673617,0.0,4.783345306865254e-08,791.7379953628069
144,0.715,261.09691924241696,0.0017933462548942473,0.0,3.878577456000238e-08,763.997308246108
145,0.72,261.0901447793806,0.0017922972287591748,0.0,1.6567545735250013e-08,735.1520037647341
146,0.725,261.0838622174737,0.0017913248702179636,0.0,2.219457737772534e-10,705.7546712711684
147,0.73,261.07781992403386,0.0017903901583190003,0.0,2.2708937227322477e-10,676.3575371330556
148,0.735,261.0720185481191,0.0017894931301565952,0.0,2.2700441260464582e-10,646.9604028603244
149,0.74,261.06645863223906,0.0017886338220842193,0.0,2.2680299030510623e-10,617.5632684880258
150,0.745,261.0611406972153,0.0017878122612409984,0.0,2.280221299869348e-10,588.1661340081836
151,0.75,261.05606526022626,0.0017870284939920688,0.0,4.131502161870547e-09,558.7689479590945
152,0.755,261.051295215825,0.0017862921434952418,0.0,-2.32616967535096e-08,529.1842280747821
153,0.76,261.0464002903417,0.0017855368225820913,0.0,-2.4575880015926757e-08,500.704874812881
154,0.765,261.04136628158983,0.0017847603371715132,0.0,-2.612892209264012e-08,473.33055285869216
155,0.77,261.036176539987,0.0017839601528971416,0.0,-2.7967891980459428e-08,447.0612702624444
156,0.775,261.0308115861507,0.001783133295506339,0.0,-3.0158998942055014e-08,421.8970369127952
157,0.78,261.0252484907606,0.0017822762677952115,0.0,-3.2788451765365727e-08,397.83786509598775
158,0.785,261.0194600878179,0.001781384927122133,0.0,-3.596737037279736e-08,374.8837701983847
159,0.79,261.01341396814234,0.001780454333438463,0.0,-3.984105158174535e-08,353.0347716379579
160,0.795,261.007071180884,0.001779478552127799,0.0,-4.4600947789508706e-08,332.29089412827733
161,0.8,261.0003845437987,0.0017784503979890532,0.0,-5.050181727229633e-08,312.6521694024852
162,0.805,260.993296425283,0.0017773610994103483,0.0,-5.788581038317402e-08,294.11863858762393
163,0.81,260.985735808321,0.0017761998543291669,0.0,-6.721663597807342e-08,276.6903554996617
164,0.815,260.97761437337067,0.0017749532385725087,0.0,-7.912788106680905e-08,260.3673912443221
165,0.82,260.9688212384602,0.0017736044126280305,0.0,-9.449074493581874e-08,245.14984066089127
166,0.825,260.9592158685246,0.0017721320542991284,0.0,-1.1450631071407464e-07,231.0378313174438
167,0.83,260.94861852437265,0.0017705089247761782,0.0,-1.408246554997636e-07,218.03153590958124
168,0.835,260.93679752043573,0.0017686999609330164,0.0,-1.756732881198539e-07,206.1311886937474
169,0.84,260.9234526710244,0.0017666598124259781,0.0,-2.2194271405141753e-07,195.3371056879838
170,0.845,260.9081951168126,0.001764329851196041,0.0,-2.829814800533463e-07,185.64970344049289
171,0.85,260.8905263941723,0.001761635170250585,0.0,-3.617364146621888e-07,177.069503573556
172,0.855,260.869827228554,0.001758482971577971,0.0,-4.544234875566901e-07,169.597045425173
173,0.86,260.8454071126407,0.0017547709579371386,0.0,-2.1511647479072525e-07,163.22730189636886
174,0.865,260.8193380908411,0.001750816348586138,0.0,9.24691072709303e-08,157.40249504749625
175,0.87,260.7941530996505,0.0017470034084321017,0.0,9.015521077369424e-08,151.57277810314008
176,0.875,260.7698384107499,0.0017433294311768603,0.0,9.051568678283812e-08,145.74309369693924
177,0.88,260.74640312915585,0.0017397949738070892,0.0,9.088144070408446e-08,139.91341737613448
178,0.885,260.7238559015862,0.0017364006046109827,0.0,9.122201058418612e-08,134.08374791293105
179,0.89,260.7022050839118,0.0017331468530480973,0.0,9.154905184561829e-08,128.25408388861925
180,0.895,260.6814587160642,0.0017300342275521454,0.0,9.185965548145156e-08,122.42442394689235
181,0.9,260.6616245217806,0.0017270632110853938,0.0,9.21548084960199e-08,116.59476672972256
182,0.905,260.642709902003,0.0017242342626425304,0.0,9.243444725268368e-08,110.76511088399194
183,0.91,260.62472193019397,0.0017215478171510822,0.0,9.269878114684578e-08,104.93545505173714
184,0.915,260.6076673473772,0.001719004285788391,0.0,9.294793751841168e-08,99.10579786658951
185,0.92,260.59155255750164,0.00171660405617515,0.0,9.31820582601272e-08,93.2761379499014
186,0.925,260.5763836229776,0.0017143474925893733,0.0,9.340127226360308e-08,87.44647390793463
187,0.93,260.5621662604365,0.001712234936161919,0.0,9.360570302729916e-08,81.61680432945045
188,0.935,260.5489058367113,0.0017102667050644669,0.0,9.379546686049206e-08,75.78712778362822
189,0.94,260.5366073650443,0.0017084430946856357,0.0,9.397067317511441e-08,69.95744281811044
190,0.945,260.5252755015291,0.0017067643777967235,0.0,9.413142327889444e-08,64.12774795701864
191,0.95,260.51491454179404,0.0017052308047061785,0.0,9.427781166056518e-08,58.298041698775634
192,0.955,260.5055284179295,0.0017038426034026964,0.0,9.440992435760497e-08,52.468322513552565
193,0.96,260.49712069566567,0.0017025999796864803,0.0,9.452783987276942e-08,46.638588840126694
194,0.965,260.4896945718045,0.0017015031172885264,0.0,9.463162866570794e-08,40.80883908186032
195,0.97,260.48325287190846,0.001700552177977739,0.0,9.472135231043952e-08,34.97907160136228
196,0.975,260.47779804825154,0.0016997473016554113,0.0,9.479706451425802e-08,29.14928471312556
197,0.98,260.4733321780321,0.0016990886064368908,0.0,9.485880963477275e-08,23.319476672741338
198,0.985,260.4698569618514,0.0016985761887200702,0.0,9.490662293810991e-08,17.48964566028334
199,0.99,260.4673737224576,0.001698210123240447,0.0,9.494052980092225e-08,11.659789751226441
200,0.995,260.4658834037473,0.0016979904631108098,0.0,9.496044236064699e-08,5.8299068671220065
