Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9768938225344217,-58080.94276636194,0.0
2,0.005,0.01,0.9306813925613725,-55332.9711199627,0.0
3,0.01,0.015,0.8844689834541484,-52586.465298646945,0.0
4,0.015,0.02,0.8382565706621647,-49841.42974181549,0.0
5,0.02,0.025,0.7920441542356402,-47097.87107261197,0.0
6,0.025,0.03,0.7458317342284927,-44355.79672999403,0.0
7,0.03,0.035,0.6996139253525328,-41614.89449352721,0.0
8,0.035,0.04,0.6533763389837359,-38874.314656203074,0.0
9,0.04,0.045,0.6071314081111384,-36134.79624587828,0.0
10,0.045,0.05,0.5608884619200389,-33396.889564611294,0.0
11,0.05,0.055,0.5146328007172661,-30659.70981020428,0.0
12,0.055,0.06,0.46835759624001727,-27922.82654693122,0.0
13,0.06,0.065,0.4220515189113547,-25185.512258642753,0.0
14,0.065,0.07,0.37569518992934325,-22446.50138071927,0.0
15,0.07,0.075,0.3292568303355466,-19703.667339970358,0.0
16,0.075,0.08,0.28301818634427367,-16973.423758097724,0.0
17,0.08,0.085,0.260289687656725,-15656.323273806327,0.0
18,0.085,0.09,0.2605543209041222,-15726.401825965926,0.0
19,0.09,0.095,0.2605541147052289,-15781.78329405272,0.0
20,0.095,0.1,0.26055560051587107,-15838.577329544123,0.0
21,0.1,0.105,0.2605570726111373,-15896.669198878111,0.0
22,0.105,0.11,0.26055852819120723,-15956.047279567056,0.0
23,0.11,0.115,0.26055996896765676,-16016.699956403303,0.0
24,0.115,0.12,0.260561393691912,-16078.615173430873,0.0
25,0.12,0.125,0.2605628021068324,-16141.78067600917,0.0
26,0.125,0.13,0.2605641938250916,-16206.183944249524,0.0
27,0.13,0.135,0.260565568592859,-16271.812211084673,0.0
28,0.135,0.14,0.26056692619529376,-16338.652458414848,0.0
29,0.14,0.145,0.26056826646547115,-16406.69141966069,0.0
30,0.145,0.15,0.26056958927045093,-16475.915580947873,0.0
31,0.15,0.155,0.26057089450666326,-16546.311182914,0.0
32,0.155,0.16,0.26057218209490784,-16617.86422254006,0.0
33,0.16,0.165,0.2605734519769212,-16690.560455127023,0.0
34,0.165,0.17,0.2605747041126374,-16764.38539636556,0.0
35,0.17,0.175,0.2605759384780085,-16839.32432449032,0.0
36,0.175,0.18,0.26057715506319806,-16915.362282509388,0.0
37,0.18,0.185,0.2605783538711656,-16992.48408050854,0.0
38,0.185,0.19,0.26057953491647734,-17070.674298022328,0.0
39,0.19,0.195,0.2605806982242569,-17149.91728646516,0.0
40,0.195,0.2,0.26058184382933175,-17230.19717162775,0.0
41,0.2,0.205,0.2605829717755087,-17311.497856233425,0.0
42,0.205,0.21,0.26058408211490874,-17393.803022553293,0.0
43,0.21,0.215,0.260585174907405,-17477.096135078555,0.0
44,0.215,0.22,0.2605862502201229,-17561.360443251124,0.0
45,0.22,0.225,0.2605873081269776,-17646.578984249674,0.0
46,0.225,0.23,0.26058834870829006,-17732.73458583481,0.0
47,0.23,0.235,0.260589372050443,-17819.8098692496,0.0
48,0.235,0.24,0.2605903782454947,-17907.78725217172,0.0
49,0.24,0.245,0.2605913673909212,-17996.648951726977,0.0
50,0.245,0.25,0.26059233958933764,-18086.376987556072,0.0
51,0.25,0.255,0.2605932949482227,-18176.953184934253,0.0
52,0.255,0.26,0.26059423357970124,-18268.359177948496,0.0
53,0.26,0.265,0.26059515560031427,-18360.57641272781,0.0
54,0.265,0.27,0.2605960611308282,-18453.586150729774,0.0
55,0.27,0.275,0.2605969502960432,-18547.369472079383,0.0
56,0.275,0.28,0.2605978232246039,-18641.907278962266,0.0
57,0.28,0.285,0.2605986800488388,-18737.180299071817,0.0
58,0.285,0.29,0.2605995209046051,-18833.169089110677,0.0
59,0.29,0.295,0.26060034593112863,-18929.85403834138,0.0
60,0.295,0.3,0.2606011552708868,-19027.21537219673,0.0
61,0.3,0.305,0.2606019490694646,-19125.233155936574,0.0
62,0.305,0.31,0.2606027274754207,-19223.887298357793,0.0
63,0.31,0.315,0.2606034906401813,-19323.157555557853,0.0
64,0.315,0.32,0.260604238717914,-19423.0235347479,0.0
65,0.32,0.325,0.2606049718654166,-19523.464698116364,0.0
66,0.325,0.33,0.2606056902420322,-19624.46036674421,0.0
67,0.33,0.335,0.26060639400953567,-19725.98972456839,0.0
68,0.335,0.34,0.2606070833320321,-19828.031822395136,0.0
69,0.34,0.345,0.26060775837587224,-19930.565581961415,0.0
70,0.345,0.35,0.2606084193095759,-20033.56980004683,0.0
71,0.35,0.355,0.26060906630370845,-20137.023152625356,0.0
72,0.355,0.36,0.26060969953082574,-20240.90419907338,0.0
73,0.36,0.365,0.26061031916539923,-20345.19138641888,0.0
74,0.365,0.37,0.26061092538371017,-20449.863053633435,0.0
75,0.37,0.375,0.26061151836378926,-20554.897435973173,0.0
76,0.375,0.38,0.2606120982853562,-20660.272669362217,0.0
77,0.38,0.385,0.26061266532969446,-20765.966794814038,0.0
78,0.385,0.39,0.26061321967964735,-20871.95776290456,0.0
79,0.39,0.395,0.260613761519516,-20978.223438277328,0.0
80,0.395,0.4,0.26061429103496264,-21084.741604190036,0.0
81,0.4,0.405,0.26061480841300577,-21191.4899671086,0.0
82,0.405,0.41,0.2606153138419099,-21298.44616132848,0.0
83,0.41,0.415,0.26061580751114044,-21405.587753640117,0.0
84,0.415,0.42,0.26061628961131506,-21512.892248028547,0.0
85,0.42,0.425,0.26061676033412123,-21620.337090408717,0.0
86,0.425,0.43,0.26061721987227365,-21727.89967339419,0.0
87,0.43,0.435,0.26061766841946166,-21835.557341100335,0.0
88,0.435,0.44,0.2606181061703076,-21943.287393979313,0.0
89,0.44,0.445,0.2606185333203122,-22051.067093685208,0.0
90,0.445,0.45,0.2606189500658085,-22158.873667968855,0.0
91,0.45,0.455,0.26061935660393043,-22266.68431560219,0.0
92,0.455,0.46,0.26061975313257896,-22374.476211329973,0.0
93,0.46,0.465,0.2606201398503981,-22482.226510846533,0.0
94,0.465,0.47,0.260620516956732,-22589.912355796725,0.0
95,0.47,0.475,0.2606208846516461,-22697.51087880751,0.0
96,0.475,0.48,0.2606212431358956,-22804.999208531484,0.0
97,0.48,0.485,0.26062159261090995,-22912.3544747183,0.0
98,0.485,0.49,0.2606219332788395,-23019.553813306622,0.0
99,0.49,0.495,0.2606222653425651,-23126.574371532104,0.0
100,0.495,0.5,0.2606225890057185,-23233.393313053275,0.0
