Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,271.14247818170156,0.004132031370651647,0.0,1.637363612758783e-10,2829.8756930638165
2,0.005,271.14222810051325,0.004131948773407134,0.0,3.274189511922849e-10,2785.9511394122324
3,0.01,271.1414132946811,0.004131679667994791,0.0,6.545906175149165e-10,2744.1044601178087
4,0.015,271.13994110538175,0.00413119348842479,0.0,9.812329396955367e-10,2704.335654978571
5,0.02,271.13769777203714,0.004130452742759604,0.0,1.3069891061954475e-09,2666.6447241573574
6,0.025,271.13454210079726,0.004129410945509847,0.0,1.631422135531281e-09,2631.0316678131544
7,0.03,271.13029672592614,0.004128009772125931,0.0,1.9539835927490264e-09,2597.4964861005815
8,0.035,271.12473581070174,0.004126175049469411,0.0,-3.6028745973835843e-08,2566.0392482187467
9,0.04,271.1175705797316,0.004123812021561777,0.0,-1.7799427594523238e-07,2536.6601999530512
10,0.045,271.1084320961597,0.0041208000675005945,0.0,-2.719414323929185e-07,2509.359416126677
11,0.05,271.0968231766847,0.004116976703587026,0.0,-4.0400950181228815e-07,2484.136846991007
12,0.055,271.08207035279094,0.004112122486159806,0.0,-5.934556276474321e-07,2460.9926231892414
13,0.06,271.0632417580334,0.00410593463282453,0.0,-8.714998766354728e-07,2439.9269446966887
14,0.065,271.0390171406329,0.004097985607812418,0.0,-1.2898972398743328e-06,2420.940125245825
15,0.07,271.0074773817799,0.004087656918462277,0.0,-1.9370678194726273e-06,2404.0326703725336
16,0.075,270.96575774685147,0.004074029470607087,0.0,-2.9561191805483523e-06,2389.205403759197
17,0.08,270.909501720648,0.004055719934127135,0.0,-2.140015482528839e-06,2376.4561127910615
18,0.085,270.84284628329,0.004034125127510401,0.0,-1.8733006315742228e-07,2364.7415715013967
19,0.09,270.7746539753285,0.004012140045648702,0.0,-1.837463746520517e-07,2353.024147367136
20,0.095,270.7049367818118,0.003989775593183785,0.0,-1.7414293711074242e-07,2341.3067064894053
21,0.1,270.63373484770966,0.003967051417127428,0.0,-1.6452612597518229e-07,2329.5892452772214
22,0.105,270.5610887738621,0.0039439871983823335,0.0,-1.54945041147992e-07,2317.871764941584
23,0.11,270.4870395907524,0.003920602546105458,0.0,-1.45412645280501e-07,2306.1542665777574
24,0.115,270.41162865840573,0.0038969169710299937,0.0,-1.3595316378829366e-07,2294.4367512940444
25,0.12,270.33489757453407,0.0038729498358815273,0.0,-1.2658676509487898e-07,2282.7192201661555
26,0.125,270.25688808085215,0.00384872031405296,0.0,-1.1733356580572698e-07,2271.0016742415346
27,0.13,270.1776419707202,0.003824247348399762,0.0,-1.0821247048067062e-07,2259.284114533066
28,0.135,270.09720099770556,0.0037995496125052992,0.0,-9.924140815337966e-08,2247.5665420174073
29,0.14,270.0156067855997,0.0037746454739436843,0.0,-9.043720398979426e-08,2235.8489576332936
30,0.145,269.9329007401543,0.0037495529597972627,0.0,-8.181555960559362e-08,2224.1313622807033
31,0.15,269.84912396285597,0.0037242897244703682,0.0,-7.339101637694215e-08,2212.413756820424
32,0.155,269.7643171670231,0.0036988730198775203,0.0,-6.517693028260284e-08,2200.696142073986
33,0.16,269.6785205964967,0.0036733196680509917,0.0,-5.718545797917576e-08,2188.9785188238675
34,0.165,269.59177394717545,0.0036476460362037666,0.0,-4.9427547961256295e-08,2177.260887813924
35,0.17,269.5041162916275,0.003621868014263522,0.0,-4.191293963209474e-08,2165.5432497499924
36,0.175,269.4155860069885,0.003596000994880451,0.0,-3.465016715954689e-08,2153.8256053006417
37,0.18,269.32622070633425,0.003570059855896255,0.0,-2.7646576295548665e-08,2142.1079550980457
38,0.185,269.236057173696,0.003544058945248962,0.0,-2.0908340898860356e-08,2130.3902997389528
39,0.19,269.145131302862,0.0035180120682739287,0.0,-1.4440487877939822e-08,2118.6726397857365
40,0.195,269.0534780400864,0.003491932477351396,0.0,-8.246928126012816e-09,2106.954975767512
41,0.2,268.9611313308058,0.003465832863838686,0.0,-2.3304911334277444e-09,2095.237308181307
42,0.205,268.8681240704403,0.0034397253522171567,0.0,3.3070371546043252e-09,2083.5196374932707
43,0.21,268.7744880593338,0.00341362149637318,0.0,8.664870919726938e-09,2071.8019641399183
44,0.215,268.6802539618695,0.0033875322779275607,0.0,1.374317863274245e-08,2060.0842885293937
45,0.22,268.58545126977447,0.003361468106520105,0.0,1.8543034921390562e-08,2048.3666110427494
46,0.225,268.4901082696095,0.0033354388219504873,0.0,2.3066371644083355e-08,2036.6489320352312
47,0.23,268.39425201442106,0.0033094536980738205,0.0,2.73159252551859e-08,2024.9312518375627
48,0.235,268.2979082995178,0.003283521448345162,0.0,3.129518473393306e-08,2013.2135707572272
49,0.24,268.20110164231687,0.003257650232905389,0.0,3.5008337860787707e-08,2001.495889079735
50,0.245,268.10385526619416,0.0032318476671012145,0.0,3.8460219241479976e-08,1989.7782070698765
51,0.25,268.006191088258,0.0032061208313289135,0.0,4.1656255603428275e-08,1978.0605249729558
52,0.255,267.90812971095824,0.003180476282096439,0.0,4.460241747335659e-08,1966.3428430159981
53,0.26,267.80969041743083,0.0031549200641945406,0.0,4.730516378254052e-08,1954.6251614089322
54,0.265,267.71089117047546,0.0031294577238766713,0.0,4.977139555166013e-08,1942.90748034574
55,0.27,267.61174861505515,0.0031040943229430273,0.0,5.2008408135475875e-08,1931.1898000055753
56,0.275,267.51227808420396,0.00307883445363352,0.0,5.4023842481324385e-08,1919.4721205538456
57,0.28,267.41249360822906,0.0030536822542340265,0.0,5.582564514536288e-08,1907.7544421432565
58,0.285,267.3124079270908,0.0030286414253088015,0.0,5.7422024071122634e-08,1896.036764914818
