Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
91,0.45,0.455,0.2606,-22300.35360548975,0.0
92,0.455,0.46,0.2606,-22434.63472064393,0.0
93,0.46,0.465,0.2606,-22568.879658666174,0.0
94,0.465,0.47,0.2606,-22703.059819450787,0.0
95,0.47,0.475,0.2606,-22837.146576847732,0.0
96,0.475,0.48,0.2606,-22971.111285072035,0.0
97,0.48,0.485,0.2606,-23104.92528515837,0.0
98,0.485,0.49,0.2606,-23238.559911449094,0.0
99,0.49,0.495,0.2606,-23371.98649811971,0.0
100,0.495,0.5,0.2606,-23505.176385737843,0.0
101,0.5,0.505,0.2606,-23638.100927854415,0.0
102,0.505,0.51,0.2606,-23770.73149762426,0.0
103,0.51,0.515,0.2606,-23903.039494454966,0.0
104,0.515,0.52,0.2606,-24034.996350681973,0.0
105,0.52,0.525,0.2606,-24166.573538266864,0.0
106,0.525,0.53,0.2606,-24297.74257551785,0.0
107,0.53,0.535,0.2606,-24428.475033829363,0.0
108,0.535,0.54,0.2606,-24558.742544439756,0.0
109,0.54,0.545,0.2606,-24688.516805204075,0.0
110,0.545,0.55,0.2606,-24817.769587379018,0.0
111,0.55,0.555,0.2606,-24946.47274242,0.0
112,0.555,0.56,0.2606,-25074.59820878649,0.0
113,0.56,0.565,0.2606,-25202.118018752142,0.0
114,0.565,0.57,0.2606,-25329.004305223072,0.0
115,0.57,0.575,0.2606,-25455.2293085497,0.0
116,0.575,0.58,0.2606,-25580.765383348462,0.0
117,0.58,0.585,0.2606,-25705.58500531219,0.0
118,0.585,0.59,0.2606,-25829.660778018766,0.0
119,0.59,0.595,0.2606,-25952.96543973147,0.0
120,0.595,0.6,0.2606,-26075.471870188994,0.0
121,0.6,0.605,0.2606,-26197.15309738319,0.0
122,0.605,0.61,0.2606,-26317.982304321737,0.0
123,0.61,0.615,0.2606,-26437.93283577325,0.0
124,0.615,0.62,0.2606,-26556.97820499278,0.0
125,0.62,0.625,0.2606,-26675.092100425398,0.0
126,0.625,0.63,0.2606,-26792.248392384845,0.0
127,0.63,0.635,0.2606,-26908.421139705,0.0
128,0.635,0.64,0.2606,-27023.584596362274,0.0
129,0.64,0.645,0.2728875000000003,-28413.839751223928,0.0
130,0.645,0.65,0.29746249999999974,-31085.291796869373,0.0
131,0.65,0.655,0.3220375000000003,-33756.935480867876,0.0
132,0.655,0.66,0.34661249999999977,-36428.27723897752,0.0
133,0.66,0.665,0.37118750000000034,-39098.99143601931,0.0
134,0.665,0.67,0.39576249999999985,-41768.860062465996,0.0
135,0.67,0.675,0.4203375000000004,-44437.73526830721,0.0
136,0.675,0.68,0.4449124999999999,-47105.515684921585,0.0
137,0.68,0.685,0.46948750000000045,-49772.13120476653,0.0
138,0.685,0.69,0.49406249999999996,-52437.533036687026,0.0
139,0.69,0.695,0.5186374999999994,-55101.687107275764,0.0
140,0.695,0.7,0.5432125,-57764.569619010326,0.0
141,0.7,0.705,0.5677874999999994,-60426.16402021987,0.0
142,0.705,0.71,0.5923625,-63086.45891269624,0.0
143,0.71,0.715,0.6169374999999995,-65745.44659057856,0.0
144,0.715,0.72,0.6415125,-68403.12200964616,0.0
145,0.72,0.725,0.6538,-69748.77495654051,0.0
146,0.725,0.73,0.6538,-69781.7739699902,0.0
147,0.73,0.735,0.6538,-69813.48044600953,0.0
148,0.735,0.74,0.6538,-69843.89146594681,0.0
149,0.74,0.745,0.6538,-69873.00422801942,0.0
150,0.745,0.75,0.6538,-69900.81604759894,0.0
151,0.75,0.755,0.6579777500000001,-70374.15400078942,0.0
152,0.755,0.76,0.6334027499999996,-67769.80639607133,0.0
153,0.76,0.765,0.6088277500000001,-65164.16795855565,0.0
154,0.765,0.77,0.5842527499999995,-62557.23314310676,0.0
155,0.77,0.775,0.5596777500000001,-59948.9957864071,0.0
156,0.775,0.78,0.5351027499999995,-57339.448944634576,0.0
157,0.78,0.785,0.5105277500000001,-54728.58467429763,0.0
158,0.785,0.79,0.48595274999999943,-52116.39373224573,0.0
159,0.79,0.795,0.4613777499999999,-49502.865159141,0.0
160,0.795,0.8,0.43680274999999935,-46887.98569237655,0.0
161,0.8,0.805,0.4122277499999999,-44271.73892549172,0.0
162,0.805,0.81,0.3876527499999993,-41654.10408459071,0.0
163,0.81,0.815,0.36307774999999987,-39035.05421620165,0.0
164,0.815,0.82,0.3385027500000004,-36414.55345463146,0.0
165,0.82,0.825,0.31392774999999984,-33792.55282367848,0.0
166,0.825,0.83,0.2893527500000003,-31168.983663326006,0.0
167,0.83,0.835,0.26477774999999976,-28543.747144219156,0.0
168,0.835,0.84,0.2402027500000003,-25916.697251577058,0.0
169,0.84,0.845,0.21562774999999973,-23287.612791876767,0.0
170,0.845,0.85,0.19105275000000027,-20656.151054342106,0.0
171,0.85,0.855,0.1664777499999997,-18021.771765448604,0.0
172,0.855,0.86,0.1419027500000002,-15383.616993586633,0.0
173,0.86,0.865,0.1295895,-14073.054688027243,0.0
174,0.865,0.87,0.1295895,-14100.007700759948,0.0
175,0.87,0.875,0.1295895,-14126.044074186002,0.0
176,0.875,0.88,0.1295895,-14151.15479621984,0.0
177,0.88,0.885,0.1295895,-14175.331158426583,0.0
178,0.885,0.89,0.1295895,-14198.564760841982,0.0
179,0.89,0.895,0.1295895,-14220.847516645257,0.0
180,0.895,0.9,0.1295895,-14242.171656679428,0.0
181,0.9,0.905,0.1295895,-14262.529733814328,0.0
182,0.905,0.91,0.1295895,-14281.914627147213,0.0
183,0.91,0.915,0.1295895,-14300.319546036106,0.0
184,0.915,0.92,0.1295895,-14317.73803396171,0.0
185,0.92,0.925,0.1295895,-14334.163972213253,0.0
186,0.925,0.93,0.1295895,-14349.591583393838,0.0
187,0.93,0.935,0.1295895,-14364.015434741435,0.0
188,0.935,0.94,0.1295895,-14377.430441261584,0.0
189,0.94,0.945,0.1295895,-14389.831868669724,0.0
190,0.945,0.95,0.1295895,-14401.215336133808,0.0
191,0.95,0.955,0.1295895,-14411.576818824757,0.0
192,0.955,0.96,0.1295895,-14420.91265026038,0.0
193,0.96,0.965,0.1295895,-14429.219524447008,0.0
194,0.965,0.97,0.1295895,-14436.494497814214,0.0
195,0.97,0.975,0.1295895,-14442.734990940331,0.0
196,0.975,0.98,0.1295895,-14447.93879006669,0.0
197,0.98,0.985,0.1295895,-14452.104048398916,0.0
198,0.985,0.99,0.1295895,-14455.229287193923,0.0
199,0.99,0.995,0.1295895,-14457.313396630727,0.0
200,0.995,1.0,0.1295895,-14458.35563646477,0.0
