Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.97689375,-48538.971177888416,0.0
2,0.005,0.01,0.93068125,-46242.77054055606,0.0
3,0.01,0.015,0.88446875,-43948.591503842734,0.0
4,0.015,0.02,0.8382562499999999,-41656.4422323986,0.0
5,0.02,0.025,0.79204375,-39366.33189108548,0.0
6,0.025,0.03,0.74583125,-37078.2707783737,0.0
7,0.03,0.035,0.69961875,-34792.27044012381,0.0
8,0.035,0.04,0.65340625,-32508.340392789654,0.0
9,0.04,0.045,0.60719375,-30226.477926346382,0.0
10,0.045,0.05,0.56098125,-27946.673922379094,0.0
11,0.05,0.055,0.51476875,-25668.914574097427,0.0
12,0.055,0.06,0.46855625,-23393.165593839352,0.0
13,0.06,0.065,0.42234375,-21119.352952365196,0.0
14,0.065,0.07,0.37613125000000003,-18847.323704391703,0.0
15,0.07,0.075,0.3299187499999999,-16576.762799396107,0.0
16,0.075,0.08,0.28370625000000005,-14307.007573984838,0.0
17,0.08,0.085,0.2606,-13205.77017223727,0.0
18,0.085,0.09,0.2606,-13280.095981946954,0.0
19,0.09,0.095,0.2606,-13356.24205776581,0.0
20,0.095,0.1,0.2606,-13434.194025402712,0.0
21,0.1,0.105,0.2606,-13513.937154069456,0.0
22,0.105,0.11,0.2606,-13595.456357983545,0.0
23,0.11,0.115,0.2606,-13678.736197926095,0.0
24,0.115,0.12,0.2606,-13763.760882857463,0.0
25,0.12,0.125,0.2606,-13850.514271590642,0.0
26,0.125,0.13,0.2606,-13938.979874524377,0.0
27,0.13,0.135,0.2606,-14029.1408554373,0.0
28,0.135,0.14,0.2606,-14120.980033342377,0.0
29,0.14,0.145,0.2606,-14214.479884405799,0.0
30,0.145,0.15,0.2606,-14309.622543929727,0.0
31,0.15,0.155,0.2606,-14406.389808399197,0.0
32,0.155,0.16,0.2606,-14504.763137597452,0.0
33,0.16,0.165,0.2606,-14604.723656787384,0.0
34,0.165,0.17,0.2606,-14706.252158962301,0.0
35,0.17,0.175,0.2606,-14809.329107166532,0.0
36,0.175,0.18,0.2606,-14913.934636887068,0.0
37,0.18,0.185,0.2606,-15020.048558515888,0.0
38,0.185,0.19,0.2606,-15127.650359887768,0.0
39,0.19,0.195,0.2606,-15236.719208890805,0.0
40,0.195,0.2,0.2606,-15347.233956152095,0.0
41,0.2,0.205,0.2606,-15459.17313779956,0.0
42,0.205,0.21,0.2606,-15572.514978301551,0.0
43,0.21,0.215,0.2606,-15687.237393383142,0.0
44,0.215,0.22,0.2606,-15803.317993022847,0.0
45,0.22,0.225,0.2606,-15920.734084527821,0.0
46,0.225,0.23,0.2606,-16039.462675690436,0.0
47,0.23,0.235,0.2606,-16159.480478026093,0.0
48,0.235,0.24,0.2606,-16280.763910093101,0.0
49,0.24,0.245,0.2606,-16403.28910089474,0.0
50,0.245,0.25,0.2606,-16527.031893366777,0.0
51,0.25,0.255,0.2606,-16651.96784794734,0.0
52,0.255,0.26,0.2606,-16778.072246232412,0.0
53,0.26,0.265,0.2606,-16905.320094716866,0.0
54,0.265,0.27,0.2606,-17033.686128620815,0.0
55,0.27,0.275,0.2606,-17163.14481580251,0.0
56,0.275,0.28,0.2606,-17293.670360758555,0.0
57,0.28,0.285,0.2606,-17425.23670871054,0.0
58,0.285,0.29,0.2606,-17557.81754978056,0.0
59,0.29,0.295,0.2606,-17691.386323251416,0.0
60,0.295,0.3,0.2606,-17825.91622191862,0.0
61,0.3,0.305,0.2606,-17961.38019652811,0.0
62,0.305,0.31,0.2606,-18097.7509603028,0.0
63,0.31,0.315,0.2606,-18235.000993557755,0.0
64,0.315,0.32,0.2606,-18373.10254840359,0.0
65,0.32,0.325,0.2606,-18512.02765353785,0.0
66,0.325,0.33,0.2606,-18651.748119125525,0.0
67,0.33,0.335,0.2606,-18792.23554176664,0.0
68,0.335,0.34,0.2606,-18933.461309552047,0.0
69,0.34,0.345,0.2606,-19075.396607206967,0.0
70,0.345,0.35,0.2606,-19218.012421322306,0.0
71,0.35,0.355,0.2606,-19361.27954567029,0.0
72,0.355,0.36,0.2606,-19505.16858661056,0.0
73,0.36,0.365,0.2606,-19649.649968578862,0.0
74,0.365,0.37,0.2606,-19794.693939662713,0.0
75,0.37,0.375,0.2606,-19940.270577261,0.0
76,0.375,0.38,0.2606,-20086.34979382805,0.0
77,0.38,0.385,0.2606,-20232.901342701098,0.0
78,0.385,0.39,0.2606,-20379.894824009643,0.0
79,0.39,0.395,0.2606,-20527.299690666787,0.0
80,0.395,0.4,0.2606,-20675.08525444131,0.0
81,0.4,0.405,0.2606,-20823.220692109222,0.0
82,0.405,0.41,0.2606,-20971.67505168381,0.0
83,0.41,0.415,0.2606,-21120.41725872451,0.0
84,0.415,0.42,0.2606,-21269.41612271852,0.0
85,0.42,0.425,0.2606,-21418.640343542414,0.0
86,0.425,0.43,0.2606,-21568.058517993748,0.0
87,0.43,0.435,0.2606,-21717.639146396934,0.0
88,0.435,0.44,0.2606,-21867.350639279586,0.0
89,0.44,0.445,0.2606,-22017.161324118228,0.0
90,0.445,0.45,0.2606,-22167.039452152218,0.0
91,0.45,0.455,0.2606,-22316.95320526416,0.0
92,0.455,0.46,0.2606,-22466.87070292522,0.0
93,0.46,0.465,0.2606,-22616.760009203255,0.0
94,0.465,0.47,0.2606,-22766.589139831867,0.0
95,0.47,0.475,0.2606,-22916.32606934048,0.0
96,0.475,0.48,0.2606,-23065.93873823857,0.0
97,0.48,0.485,0.2606,-23215.395060260285,0.0
98,0.485,0.49,0.2606,-23364.662929659164,0.0
99,0.49,0.495,0.2606,-23513.710228555996,0.0
100,0.495,0.5,0.2606,-23662.50483433583,0.0
101,0.5,0.505,0.2606,-23811.014627092583,0.0
102,0.505,0.51,0.2606,-23959.20749711876,0.0
103,0.51,0.515,0.2606,-24107.05135243817,0.0
104,0.515,0.52,0.2606,-24254.51412637974,0.0
105,0.52,0.525,0.2606,-24401.56378518908,0.0
106,0.525,0.53,0.2606,-24548.16833567635,0.0
107,0.53,0.535,0.2606,-24694.295832898068,0.0
108,0.535,0.54,0.2606,-24839.91438786925,0.0
109,0.54,0.545,0.2606,-24984.992175305004,0.0
110,0.545,0.55,0.2606,-25129.497441387983,0.0
111,0.55,0.555,0.2606,-25273.398511558567,0.0
112,0.555,0.56,0.2606,-25416.663798327045,0.0
113,0.56,0.565,0.2606,-25559.261809102733,0.0
114,0.565,0.57,0.2606,-25701.161154041867,0.0
115,0.57,0.575,0.2606,-25842.33055390038,0.0
116,0.575,0.58,0.2606,-25982.738847907407,0.0
117,0.58,0.585,0.2606,-26122.35500163774,0.0
118,0.585,0.59,0.2606,-26261.1481148922,0.0
119,0.59,0.595,0.2606,-26399.087429578703,0.0
120,0.595,0.6,0.2606,-26536.142337591995,0.0
121,0.6,0.605,0.2606,-26672.282388689368,0.0
122,0.605,0.61,0.2606,-26807.47729835909,0.0
123,0.61,0.615,0.2606,-26941.696955678406,0.0
124,0.615,0.62,0.2606,-27074.911431158896,0.0
125,0.62,0.625,0.2606,-27207.090984575127,0.0
126,0.625,0.63,0.2606,-27338.206072774785,0.0
127,0.63,0.635,0.2606,-27468.227357466552,0.0
128,0.635,0.64,0.2606,-27597.12571298278,0.0
129,0.64,0.645,0.2728875000000003,-29028.092337408405,0.0
130,0.645,0.65,0.29746249999999974,-31767.952499629828,0.0
131,0.65,0.655,0.3220375000000003,-34508.01874853421,0.0
132,0.655,0.66,0.34661249999999977,-37247.74185007345,0.0
133,0.66,0.665,0.37118750000000034,-39986.75969276201,0.0
134,0.665,0.67,0.39576249999999985,-42724.83000111856,0.0
135,0.67,0.675,0.4203375000000004,-45461.78856574979,0.0
