Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,266.8341263095875,0.0029115450606874657,-11157246.83714276,4.315023601553672e-11,2829.8757963726334
2,0.005,266.8340357626269,0.0029115232837742594,-10825862.213056443,8.629613627214883e-11,2785.9512437692224
3,0.01,266.8337407335875,0.002911452329112101,-10252096.574128874,1.7257151501259463e-10,2744.1045664589897
4,0.015,266.8332076297604,0.0029113241212967325,-9743690.585786806,2.5880149213176515e-10,2704.3357644419348
5,0.02,266.8323951716223,0.002911128740532493,-9218187.054846896,3.449557235576722e-10,2666.644837718058
6,0.025,266.8312520794854,0.002910853868701086,-8697682.085164603,4.3099641964015683e-10,2631.03178628736
7,0.03,266.8297138788379,0.002910484024877774,-8176257.3663999,5.168759448561523e-10,2597.4966101498394
8,0.035,266.8276984102256,0.0029099994916014582,-7655499.939978652,-9.513873482655339e-09,2566.039309305497
9,0.04,266.82510024011,0.0029093749805947445,-7134989.847524983,-4.710386257046745e-08,2536.6598837543334
10,0.045,266.82178347117224,0.002908577919696915,-6614823.595520883,-7.215965234471431e-08,2509.3583334963473
11,0.05,266.817565098654,0.0029075644783316864,-6095026.984239196,-1.0755256944267904e-07,2484.1346585315396
12,0.055,266.81219633529486,0.002906275124896216,-5575389.624002489,-1.5862657936056505e-07,2460.9888588599097
13,0.06,266.8053313478891,0.0029046271961882916,-5056703.4278948605,-2.3414152054887914e-07,2439.920934481458
14,0.065,266.79647730578444,0.002902503049560556,-4535958.570048558,-3.4887845972822695e-07,2420.9308853961847
15,0.07,266.784912413478,0.0028997306728506256,-4024293.7686648364,-5.284638937633024e-07,2404.0187116040893
16,0.075,266.76954824645185,0.0028960512353129932,-3479942.271149096,-8.181507231213797e-07,2389.184413105172
17,0.08,266.7486959541603,0.0028910642650895727,-3058373.581071029,-6.077270744756117e-07,2376.427989899433
18,0.085,266.7238539269801,0.0028851332890063404,-2973027.886592716,-6.610016508810999e-08,2364.710504340283
19,0.09,266.698394646195,0.002879066396912842,-3011261.6290574716,-6.51212592719161e-08,2352.993018781133
20,0.095,266.67232306986125,0.002872865589588498,-3016754.406876359,-6.412414683741203e-08,2341.2755332219826
21,0.1,266.64564427914127,0.0028665329050816465,-3031389.07657891,-6.310937903813722e-08,2329.5580476628325
22,0.105,266.6183634776312,0.0028600704175866633,-3043940.017366357,-6.207751413074108e-08,2317.8405621036823
23,0.11,266.59048599066654,0.002853480236306832,-3057411.90809414,-6.102911669596076e-08,2306.123076544532
24,0.115,266.5620172646076,0.002846764504304222,-3070996.3567938223,-5.996475745841164e-08,2294.405590985382
25,0.12,266.5329628661023,0.002839925397337104,-3084906.607667798,-5.888501249916293e-08,2282.6881054262317
26,0.125,266.503328481328,0.002832965122686419,-3099082.0857148287,-5.7790463021392845e-08,2270.9706198670815
27,0.13,266.4731199152103,0.0028258859179716225,-3113535.5134249697,-5.6681694638917474e-08,2259.2531343079313
28,0.135,266.44234309062034,0.0028186900499577346,-3128259.9016279504,-5.555929712022025e-08,2247.535648748781
29,0.14,266.41100404754854,0.002811379813353687,-3143253.4717217614,-5.442386360106838e-08,2235.818163189631
30,0.145,266.37910894225683,0.0028039575296038934,-3158512.9782954296,-5.327599040449334e-08,2224.100677630481
31,0.15,266.3466640464065,0.0027964255456732535,-3174035.498855221,-5.211627629689367e-08,2212.383192071331
