Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
69,0.34,0.345,0.2606,-19676.993182074977,0.0
70,0.345,0.35,0.2606,-19791.789079945476,0.0
71,0.35,0.355,0.2606,-19907.092595518443,0.0
72,0.355,0.36,0.2606,-20022.87987387,0.0
73,0.36,0.365,0.2606,-20139.126928906553,0.0
74,0.365,0.37,0.2606,-20255.809648092898,0.0
75,0.37,0.375,0.2606,-20372.903797234783,0.0
76,0.375,0.38,0.2606,-20490.385025315838,0.0
77,0.38,0.385,0.2606,-20608.228869388233,0.0
78,0.385,0.39,0.2606,-20726.41075951545,0.0
79,0.39,0.395,0.2606,-20844.906023766558,0.0
80,0.395,0.4,0.2606,-20963.689893261435,0.0
81,0.4,0.405,0.2606,-21082.73750726489,0.0
82,0.405,0.41,0.2606,-21202.023918329385,0.0
83,0.41,0.415,0.2606,-21321.52409748711,0.0
84,0.415,0.42,0.2606,-21441.21293948357,0.0
85,0.42,0.425,0.2606,-21561.065268061822,0.0
86,0.425,0.43,0.2606,-21681.055841287358,0.0
87,0.43,0.435,0.2606,-21801.159356916076,0.0
88,0.435,0.44,0.2606,-21921.35045780388,0.0
89,0.44,0.445,0.2606,-22041.60373735644,0.0
90,0.445,0.45,0.2606,-22161.893745017805,0.0
91,0.45,0.455,0.2606,-22282.1949917958,0.0
92,0.455,0.46,0.2606,-22402.481955823125,0.0
93,0.46,0.465,0.2606,-22522.72908795382,0.0
94,0.465,0.47,0.2606,-22642.910817392076,0.0
95,0.47,0.475,0.2606,-22763.001557353793,0.0
96,0.475,0.48,0.2606,-22882.97571075462,0.0
97,0.48,0.485,0.2606,-23002.807675931068,0.0
98,0.485,0.49,0.2606,-23122.47185238484,0.0
99,0.49,0.495,0.2606,-23241.942646553714,0.0
100,0.495,0.5,0.2606,-23361.194477605426,0.0
101,0.5,0.505,0.2606,-23480.201783254106,0.0
102,0.505,0.51,0.2606,-23598.93902559602,0.0
103,0.51,0.515,0.2606,-23717.380696964115,0.0
104,0.515,0.52,0.2606,-23835.50132579929,0.0
105,0.52,0.525,0.2606,-23953.275482535963,0.0
106,0.525,0.53,0.2606,-24070.677785501364,0.0
107,0.53,0.535,0.2606,-24187.682906826114,0.0
108,0.535,0.54,0.2606,-24304.265578363647,0.0
109,0.54,0.545,0.2606,-24420.400597617474,0.0
110,0.545,0.55,0.2606,-24536.062833674638,0.0
111,0.55,0.555,0.2606,-24651.227233142657,0.0
112,0.555,0.56,0.2606,-24765.868826087986,0.0
113,0.56,0.565,0.2606,-24879.962731974767,0.0
114,0.565,0.57,0.2606,-24993.484165605118,0.0
115,0.57,0.575,0.2606,-25106.40844304626,0.0
116,0.575,0.58,0.2606,-25218.710987563907,0.0
117,0.58,0.585,0.2606,-25330.3673355397,0.0
118,0.585,0.59,0.2606,-25441.353142382006,0.0
119,0.59,0.595,0.2606,-25551.64418842444,0.0
120,0.595,0.6,0.2606,-25661.216384810956,0.0
121,0.6,0.605,0.2606,-25770.045779365875,0.0
122,0.605,0.61,0.2606,-25878.10856244598,0.0
123,0.61,0.615,0.2606,-25985.38107277313,0.0
124,0.615,0.62,0.2606,-26091.839803245213,0.0
125,0.62,0.625,0.2606,-26197.4614067243,0.0
126,0.625,0.63,0.2606,-26302.22270179889,0.0
127,0.63,0.635,0.2606,-26406.100678518666,0.0
128,0.635,0.64,0.2606,-26509.072504100266,0.0
129,0.64,0.645,0.2728875000000003,-27862.937312463848,0.0
130,0.645,0.65,0.29746249999999974,-30473.159885991154,0.0
131,0.65,0.655,0.3220375000000003,-33083.56107380763,0.0
132,0.655,0.66,0.34661249999999977,-35693.697219766495,0.0
133,0.66,0.665,0.37118750000000034,-38303.27542069852,0.0
134,0.665,0.67,0.39576249999999985,-40912.099458403165,0.0
135,0.67,0.675,0.4203375000000004,-43520.036181922915,0.0
136,0.675,0.68,0.4449124999999999,-46126.99424723764,0.0
137,0.68,0.685,0.46948750000000045,-48732.91044286501,0.0
138,0.685,0.69,0.49406249999999996,-51337.74075031701,0.0
139,0.69,0.695,0.5186374999999994,-53941.45440938725,0.0
140,0.695,0.7,0.5432125,-56544.02992129981,0.0
141,0.7,0.705,0.5677874999999994,-59145.45232100323,0.0
142,0.705,0.71,0.5923625,-61745.71129272324,0.0
143,0.71,0.715,0.6169374999999995,-64344.799853488614,0.0
144,0.715,0.72,0.6415125,-66942.71342406077,0.0
145,0.72,0.725,0.6538,-68256.70577593114,0.0
146,0.725,0.73,0.6538,-68286.2121266296,0.0
147,0.73,0.735,0.6538,-68314.5608536356,0.0
148,0.735,0.74,0.6538,-68341.74937025212,0.0
149,0.74,0.745,0.6538,-68367.77519445796,0.0
150,0.745,0.75,0.6538,-68392.63594914785,0.0
151,0.75,0.755,0.6579777500000001,-68853.52535766519,0.0
152,0.755,0.76,0.6334027499999996,-66303.28894003303,0.0
153,0.76,0.765,0.6088277500000001,-63751.89636172196,0.0
154,0.765,0.77,0.5842527499999995,-61199.34266803086,0.0
155,0.77,0.775,0.5596777500000001,-58645.62235070736,0.0
156,0.775,0.78,0.5351027499999995,-56090.72920245112,0.0
157,0.78,0.785,0.5105277500000001,-53534.65612047907,0.0
158,0.785,0.79,0.48595274999999943,-50977.39483767494,0.0
159,0.79,0.795,0.4613777499999999,-48418.93554934481,0.0
160,0.795,0.8,0.43680274999999935,-45859.26638723143,0.0
161,0.8,0.805,0.4122277499999999,-43298.37266657379,0.0
162,0.805,0.81,0.3876527499999993,-40736.2357903992,0.0
163,0.81,0.815,0.36307774999999987,-38172.831627297215,0.0
164,0.815,0.82,0.3385027500000004,-35608.128066131794,0.0
165,0.82,0.825,0.31392774999999984,-33042.081261046886,0.0
166,0.825,0.83,0.2893527500000003,-30474.62975570021,0.0
167,0.83,0.835,0.26477774999999976,-27905.685117268327,0.0
168,0.835,0.84,0.2402027500000003,-25335.116751056023,0.0
169,0.84,0.845,0.21562774999999973,-22762.726948098247,0.0
170,0.845,0.85,0.19105275000000027,-20188.20964360482,0.0
171,0.85,0.855,0.1664777499999997,-17611.082875477347,0.0
172,0.855,0.86,0.1419027500000002,-15030.582428051572,0.0
173,0.86,0.865,0.1295895,-13747.641588655999,0.0
174,0.865,0.87,0.1295895,-13771.580607606928,0.0
175,0.87,0.875,0.1295895,-13794.702618113462,0.0
176,0.875,0.88,0.1295895,-13816.999908805305,0.0
177,0.88,0.885,0.1295895,-13838.465032667074,0.0
178,0.885,0.89,0.1295895,-13859.090810688956,0.0
179,0.89,0.895,0.1295895,-13878.870335399104,0.0
180,0.895,0.9,0.1295895,-13897.796974274088,0.0
181,0.9,0.905,0.1295895,-13915.864373025186,0.0
182,0.905,0.91,0.1295895,-13933.066458756935,0.0
183,0.91,0.915,0.1295895,-13949.397442994756,0.0
184,0.915,0.92,0.1295895,-13964.851824579555,0.0
185,0.92,0.925,0.1295895,-13979.424392426572,0.0
186,0.925,0.93,0.1295895,-13993.110228145444,0.0
187,0.93,0.935,0.1295895,-14005.904708518858,0.0
188,0.935,0.94,0.1295895,-14017.803507837985,0.0
189,0.94,0.945,0.1295895,-14028.802600094326,0.0
190,0.945,0.95,0.1295895,-14038.898261018785,0.0
191,0.95,0.955,0.1295895,-14048.087069977671,0.0
192,0.955,0.96,0.1295895,-14056.365911713092,0.0
193,0.96,0.965,0.1295895,-14063.731977931726,0.0
194,0.965,0.97,0.1295895,-14070.182768738818,0.0
195,0.97,0.975,0.1295895,-14075.716093916446,0.0
196,0.975,0.98,0.1295895,-14080.330074044863,0.0
197,0.98,0.985,0.1295895,-14084.023141465397,0.0
198,0.985,0.99,0.1295895,-14086.794041084395,0.0
199,0.99,0.995,0.1295895,-14088.641831017283,0.0
200,0.995,1.0,0.1295895,-14089.56588307203,0.0
