Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
121,0.6,0.605,0.2606,-27781.72750621899,0.0
122,0.605,0.61,0.2606,-27951.49833125258,0.0
123,0.61,0.615,0.2606,-28120.084950822675,0.0
124,0.615,0.62,0.2606,-28287.448702762988,0.0
125,0.62,0.625,0.2606,-28453.55111643882,0.0
126,0.625,0.63,0.2606,-28618.353923730287,0.0
127,0.63,0.635,0.2606,-28781.819070061283,0.0
128,0.635,0.64,0.2606,-28943.90872546745,0.0
129,0.64,0.645,0.2728875000000003,-30471.429723883764,0.0
130,0.645,0.65,0.29746249999999974,-33372.94254993043,0.0
131,0.65,0.655,0.3220375000000003,-36274.70746096475,0.0
132,0.655,0.66,0.34661249999999977,-39176.042826205674,0.0
133,0.66,0.665,0.37118750000000034,-42076.49984418054,0.0
134,0.665,0.67,0.39576249999999985,-44975.77857145421,0.0
135,0.67,0.675,0.4203375000000004,-47873.67589311633,0.0
136,0.675,0.68,0.4449124999999999,-50770.05271905581,0.0
137,0.68,0.685,0.46948750000000045,-53664.8129424032,0.0
138,0.685,0.69,0.49406249999999996,-56557.8897176239,0.0
139,0.69,0.695,0.5186374999999994,-59449.23637147948,0.0
140,0.695,0.7,0.5432125,-62338.82029466386,0.0
141,0.7,0.705,0.5677874999999994,-65226.61878127513,0.0
142,0.705,0.71,0.5923625,-68112.61615989749,0.0
143,0.71,0.715,0.6169374999999995,-70996.80179299728,0.0
144,0.715,0.72,0.6415125,-73879.16866753083,0.0
145,0.72,0.725,0.6538,-75344.14881286076,0.0
146,0.725,0.73,0.6538,-75390.84971334749,0.0
147,0.73,0.735,0.6538,-75435.76049285944,0.0
148,0.735,0.74,0.6538,-75478.87664627454,0.0
149,0.74,0.745,0.6538,-75520.19382132277,0.0
150,0.745,0.75,0.6538,-75559.70781925856,0.0
151,0.75,0.755,0.6579777500000001,-76080.39151748833,0.0
152,0.755,0.76,0.6334027499999996,-73273.62432893403,0.0
153,0.76,0.765,0.6088277500000001,-70465.06832590132,0.0
154,0.765,0.77,0.5842527499999995,-67654.71532927803,0.0
155,0.77,0.775,0.5596777500000001,-64842.556235391414,0.0
156,0.775,0.78,0.5351027499999995,-62028.58077670981,0.0
157,0.78,0.785,0.5105277500000001,-59212.777199131226,0.0
158,0.785,0.79,0.48595274999999943,-56395.13182067998,0.0
159,0.79,0.795,0.4613777499999999,-53575.628419189015,0.0
160,0.795,0.8,0.43680274999999935,-50754.247369635676,0.0
161,0.8,0.805,0.4122277499999999,-47930.96440918802,0.0
162,0.805,0.81,0.3876527499999993,-45105.74883936904,0.0
163,0.81,0.815,0.36307774999999987,-42278.56086233833,0.0
164,0.815,0.82,0.3385027500000004,-39449.3475610986,0.0
165,0.82,0.825,0.31392774999999984,-36618.036716731156,0.0
166,0.825,0.83,0.2893527500000003,-33784.527112597636,0.0
167,0.83,0.835,0.26477774999999976,-30948.6730346271,0.0
168,0.835,0.84,0.2402027500000003,-28110.259045619678,0.0
169,0.84,0.845,0.21562774999999973,-25268.958326196913,0.0
170,0.845,0.85,0.19105275000000027,-22424.26335542703,0.0
171,0.85,0.855,0.1664777499999997,-19575.371334106505,0.0
172,0.855,0.86,0.1419027500000002,-16721.001378422992,0.0
173,0.86,0.865,0.1295895,-15307.794372356751,0.0
174,0.865,0.87,0.1295895,-15348.253787954129,0.0
175,0.87,0.875,0.1295895,-15387.390507964801,0.0
176,0.875,0.88,0.1295895,-15425.185717868892,0.0
177,0.88,0.885,0.1295895,-15461.621126061538,0.0
178,0.885,0.89,0.1295895,-15496.678985219005,0.0
179,0.89,0.895,0.1295895,-15530.342113237264,0.0
180,0.895,0.9,0.1295895,-15562.593913697665,0.0
181,0.9,0.905,0.1295895,-15593.41839581379,0.0
182,0.905,0.91,0.1295895,-15622.800193815114,0.0
183,0.91,0.915,0.1295895,-15650.724585723417,0.0
184,0.915,0.92,0.1295895,-15677.177511479133,0.0
185,0.92,0.925,0.1295895,-15702.145590376902,0.0
186,0.925,0.93,0.1295895,-15725.61613777025,0.0
187,0.93,0.935,0.1295895,-15747.577181006738,0.0
188,0.935,0.94,0.1295895,-15768.017474556029,0.0
189,0.94,0.945,0.1295895,-15786.926514298972,0.0
190,0.945,0.95,0.1295895,-15804.294550936584,0.0
191,0.95,0.955,0.1295895,-15820.11260249979,0.0
192,0.955,0.96,0.1295895,-15834.372465918688,0.0
193,0.96,0.965,0.1295895,-15847.066727630887,0.0
194,0.965,0.97,0.1295895,-15858.18877320207,0.0
195,0.97,0.975,0.1295895,-15867.732795936028,0.0
196,0.975,0.98,0.1295895,-15875.69380445353,0.0
197,0.98,0.985,0.1295895,-15882.06762922235,0.0
198,0.985,0.99,0.1295895,-15886.850928023145,0.0
199,0.99,0.995,0.1295895,-15890.04119033792,0.0
200,0.995,1.0,0.1295895,-15891.63674065033,0.0
