Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,268.0194311407642,0.003209613158470435,-9012386.777797662,6.49473176685448e-11,2829.8757963726334
2,0.005,268.019306393188,0.003209580384194627,-8744726.342686746,1.2988777105138494e-10,2785.9512437692224
3,0.01,268.01889992793065,0.0032094735978158958,-8281413.318865363,2.5974267945178586e-10,2744.1045664589897
4,0.015,268.0181654627763,0.003209280647611736,-7871095.429499388,3.895257108309117e-10,2704.3357644419348
5,0.02,268.01704612448503,0.003208986608204772,-7447150.0143575175,5.191888304706658e-10,2666.644837718058
6,0.025,268.0154712613164,0.003208572948141754,-7027431.044978079,6.486722237609384e-10,2631.03178628736
7,0.03,268.0133520412013,0.003208016381319364,-6607157.621398182,7.779005029621406e-10,2597.4966101498394
8,0.035,268.01057526489956,0.0032072872541990738,-6187613.078497131,-1.4315078263775873e-08,2566.039309305497
9,0.04,268.0069957723111,0.0032063475711211413,-5768458.5622939775,-7.085811593345775e-08,2536.6598837543334
10,0.045,268.0024268182419,0.00320514849865736,-5349770.347674887,-1.0850221169596749e-07,2509.3583334963473
11,0.05,267.99661681797517,0.0032036243141559287,-4931568.541195574,-1.6162879885849424e-07,2484.1346585315396
12,0.055,267.98922400517523,0.003201685847497776,-4513679.115558072,-2.38202132314274e-07,2460.9888588599097
13,0.06,267.9797737647541,0.0031992094517868702,-4096741.476176717,-3.512385884399892e-07,2439.920934481458
14,0.065,267.96759064312823,0.003196019478111382,-3678293.594108338,-5.226131447433989e-07,2420.9308853961847
15,0.07,267.9516871937564,0.0031918597290375625,-3267384.576797885,-7.900357128804014e-07,2404.0187116040893
16,0.075,267.9305782883267,0.0031863460071519132,-2829957.9712259984,-1.21953416647994e-06,2389.184413105172
17,0.08,267.90196832689634,0.003178886763612807,-2492529.9865387506,-9.02312129694901e-07,2376.427989899433
18,0.085,267.86791519535467,0.0031700290017652524,-2429400.7951708892,-9.600765784012283e-08,2364.710504340283
19,0.09,267.8330133356704,0.0031609736954238323,-2467382.1512783705,-9.437995154987187e-08,2352.993018781133
20,0.095,267.79726919174414,0.003151724168648349,-2478782.788958626,-9.272405295950306e-08,2341.2755332219826
